run,turn,card_id,choice,resources,security,moral,progress
34,54,42,0,76,95,-40,37
34,55,13,0,76,95,-40,42
34,56,19,1,91,95,-40,42
34,57,16,1,91,95,-50,42
34,58,5,0,86,95,-45,42
34,59,5,0,81,95,-40,42
34,60,14,0,81,95,-40,47
34,61,37,1,91,95,-40,47
34,62,16,0,81,100,-40,47
34,63,11,1,86,100,-40,47
34,64,14,1,86,105,-40,47
34,65,38,1,91,105,-40,47
34,66,19,1,106,105,-40,47
34,67,21,0,101,105,-25,47
34,68,16,0,91,110,-25,47
34,69,21,0,86,110,-10,47
34,70,4,0,71,115,-10,47
34,71,5,0,66,115,-5,47
34,72,45,1,66,120,-5,47
34,73,42,1,66,125,-5,47
34,74,16,0,56,130,-5,47
34,75,37,0,44,140,-5,47
34,76,23,0,39,130,-5,52
34,77,13,1,44,135,-5,52
34,78,25,0,44,130,5,52
34,79,2,1,49,130,-5,52
34,80,20,1,49,135,-20,52
34,81,3,1,42,135,-20,57
34,82,8,0,42,140,-30,57
34,83,2,0,32,140,-25,57
34,84,22,1,32,145,-35,57
34,85,13,0,32,145,-35,62
34,86,2,1,37,145,-45,62
34,87,27,0,47,130,-45,62
34,88,14,1,47,135,-45,62
34,89,22,1,47,140,-55,62
34,90,12,1,52,140,-55,62
34,91,12,1,57,140,-55,62
34,92,3,0,72,140,-60,62
34,93,22,0,67,140,-55,62
34,94,16,1,67,140,-65,62
34,95,8,0,67,145,-75,62
34,96,2,0,57,145,-70,62
34,97,24,1,62,145,-70,62
34,98,22,0,57,145,-65,62
34,99,14,1,57,150,-65,62
35,0,41,0,40,60,50,50
35,1,44,1,45,60,50,50
35,2,5,0,40,60,55,50
35,3,1,0,50,60,40,50
35,4,29,0,40,60,45,50
35,5,24,1,45,60,45,50
35,6,47,1,45,60,45,65
35,7,26,1,55,60,40,65
35,8,12,1,60,60,40,65
35,9,11,0,55,60,40,67
35,10,16,0,45,65,40,67
35,11,46,1,50,65,40,62
35,12,9,0,45,65,40,67
35,13,10,0,40,70,40,67
35,14,42,0,32,70,40,77
35,15,4,1,42,70,40,72
35,16,16,1,42,70,30,72
35,17,16,0,32,75,30,72
35,18,2,0,22,75,35,72
35,19,45,0,22,75,35,77
35,20,20,1,22,80,20,77
35,21,48,1,22,85,20,67
35,22,4,0,7,90,20,67
35,23,29,0,-3,90,25,67
35,24,16,1,-3,90,15,67
35,25,47,0,22,90,15,67
35,26,43,1,22,90,20,52
35,27,15,0,42,85,20,52
35,28,25,1,42,90,10,52
35,29,12,1,47,90,10,52
35,30,10,0,42,95,10,52
35,31,2,0,32,95,15,52
35,32,11,0,27,95,15,54
35,33,25,1,27,100,5,54
35,34,27,1,27,105,0,54
35,35,13,0,27,105,0,59
35,36,5,1,32,105,-10,59
35,37,2,1,37,105,-20,59
35,38,5,0,32,105,-15,59
35,39,1,1,24,105,-10,59
35,40,41,1,29,95,-10,59
35,41,24,1,34,95,-10,59
35,42,23,0,29,85,-10,64
35,43,5,1,34,85,-20,64
35,44,23,0,29,75,-20,69
35,45,25,1,29,80,-30,69
35,46,10,1,49,80,-40,69
35,47,48,0,39,80,-40,74
35,48,16,0,29,85,-40,74
35,49,44,1,34,85,-40,74
35,50,36,0,34,80,-40,76
35,51,38,0,29,85,-40,76
35,52,48,0,19,85,-40,81
35,53,48,0,9,85,-40,86
35,54,25,1,9,90,-50,86
35,55,27,1,9,95,-55,86
35,56,20,0,4,95,-40,86
35,57,2,1,9,95,-50,86
35,58,3,0,24,95,-55,86
35,59,2,0,14,95,-50,86
35,60,39,1,19,95,-50,81
35,61,28,1,29,95,-50,81
35,62,28,0,19,95,-40,81
35,63,10,0,14,100,-40,81
35,64,27,1,14,105,-45,81
35,65,25,0,14,100,-35,81
35,66,3,1,7,100,-35,86
35,67,21,0,2,100,-20,86
35,68,5,0,-3,100,-15,86
35,69,14,0,-3,100,-15,91
35,70,3,0,12,100,-20,91
35,71,10,1,32,100,-30,91
35,72,16,1,32,100,-40,91
35,73,4,1,42,100,-40,86
35,74,44,1,47,100,-40,86
35,75,8,0,47,105,-50,86
35,76,4,0,32,110,-50,86
35,77,26,1,42,110,-55,86
35,78,2,0,32,110,-50,86
35,79,25,1,32,115,-60,86
35,80,26,0,27,115,-60,91
35,81,43,0,47,115,-70,91
35,82,46,1,52,115,-70,86
35,83,15,1,52,120,-70,86
35,84,12,1,57,120,-70,86
35,85,12,0,52,130,-70,86
35,86,5,1,57,130,-80,86
35,87,12,0,52,140,-80,86
35,88,9,1,57,140,-80,86
35,89,26,0,52,140,-80,91
35,90,29,1,52,155,-100,91
35,91,38,1,57,155,-100,91
35,92,14,0,57,155,-100,96
35,93,25,1,57,160,-110,96
35,94,46,0,50,160,-110,101
35,95,20,0,45,160,-95,101
35,96,5,1,50,160,-105,101
35,97,5,0,45,160,-100,101
35,98,9,0,40,160,-100,106
35,99,9,0,35,160,-100,111
36,0,26,1,60,50,45,50
36,1,2,1,65,50,35,50
36,2,25,0,65,45,45,50
36,3,10,0,60,50,45,50
36,4,10,0,55,55,45,50
36,5,36,0,55,50,45,52
36,6,28,0,45,50,55,52
36,7,13,0,45,50,55,57
36,8,13,0,45,50,55,62
36,9,26,1,55,50,50,62
36,10,41,1,60,40,50,62
36,11,2,1,65,40,40,62
36,12,45,1,65,45,40,62
36,13,16,1,65,45,30,62
36,14,3,1,58,45,30,67
36,15,5,1,63,45,20,67
36,16,26,0,58,45,20,72
36,17,3,1,51,45,20,77
36,18,16,1,51,45,10,77
36,19,17,1,36,45,20,77
36,20,3,1,29,45,20,82
36,21,3,0,44,45,15,82
36,22,20,1,44,50,0,82
36,23,29,0,34,50,5,82
36,24,3,0,49,50,0,82
36,25,45,1,49,55,0,82
36,26,37,1,59,55,0,82
36,27,21,0,54,55,15,82
36,28,42,1,54,60,15,82
36,29,17,0,34,70,15,82
36,30,13,0,34,70,15,87
36,31,4,1,44,70,15,82
36,32,4,1,54,70,15,77
36,33,25,0,54,65,25,77
36,34,13,1,59,70,25,77
36,35,36,1,59,75,25,72
36,36,47,0,84,75,25,72
36,37,10,1,104,75,15,72
36,38,38,0,99,80,15,72
36,39,47,0,124,80,15,72
36,40,28,0,114,80,25,72
36,41,2,1,119,80,15,72
36,42,22,0,114,80,20,72
36,43,12,0,109,90,20,72
36,44,3,0,124,90,15,72
36,45,3,1,117,90,15,77
36,46,26,1,127,90,10,77
36,47,46,1,132,90,10,72
36,48,11,1,137,90,10,72
36,49,13,1,142,95,10,72
36,50,38,0,137,100,10,72
36,51,10,1,157,100,0,72
36,52,45,0,157,100,0,77
36,53,3,0,172,100,-5,77
36,54,1,1,164,100,0,77
36,55,16,1,164,100,-10,77
36,56,10,0,159,105,-10,77
36,57,7,1,164,105,-10,72
36,58,12,1,169,105,-10,72
36,59,9,0,164,105,-10,77
36,60,26,1,174,105,-15,77
36,61,10,0,169,110,-15,77
36,62,3,0,184,110,-20,77
36,63,40,0,184,120,-30,77
36,64,2,1,189,120,-40,77
36,65,14,1,189,125,-40,77
36,66,11,0,184,125,-40,79
36,67,12,1,189,125,-40,79
36,68,20,0,184,125,-25,79
36,69,19,1,199,125,-25,79
36,70,20,1,199,130,-40,79
36,71,42,0,191,130,-40,89
36,72,13,1,196,135,-40,89
36,73,23,1,206,135,-45,89
36,74,16,0,196,140,-45,89
36,75,9,1,201,140,-45,89
36,76,28,1,211,140,-45,89
36,77,20,0,206,140,-30,89
36,78,14,0,206,140,-30,94
36,79,26,0,201,140,-30,99
36,80,5,0,196,140,-25,99
36,81,14,1,196,145,-25,99
36,82,6,0,206,145,-30,99
36,83,22,1,206,150,-40,99
36,84,15,1,206,155,-40,99
36,85,7,0,191,160,-40,99
36,86,23,0,186,150,-40,104
36,87,6,0,196,150,-45,104
36,88,1,1,188,150,-40,104
36,89,10,0,183,155,-40,104
36,90,7,0,168,160,-40,104
36,91,9,0,163,160,-40,109
36,92,40,1,163,150,-30,109
36,93,4,1,173,150,-30,104
36,94,18,0,148,150,-30,114
36,95,4,1,158,150,-30,109
36,96,2,1,163,150,-40,109
36,97,26,1,173,150,-45,109
36,98,22,1,173,155,-55,109
36,99,36,1,173,160,-55,104
37,0,7,1,55,50,50,45
37,1,26,1,65,50,45,45
37,2,2,1,70,50,35,45
37,3,44,1,75,50,35,45
37,4,11,0,70,50,35,47
37,5,2,0,60,50,40,47
37,6,12,0,55,60,40,47
37,7,21,0,50,60,55,47
37,8,3,1,43,60,55,52
37,9,3,1,36,60,55,57
37,10,9,0,31,60,55,62
37,11,2,1,36,60,45,62
37,12,19,1,51,60,45,62
37,13,22,0,46,60,50,62
37,14,36,1,46,65,50,57
37,15,24,0,41,65,55,57
37,16,10,0,36,70,55,57
37,17,46,1,41,70,55,52
37,18,38,1,46,70,55,52
37,19,28,1,56,70,55,52
37,20,23,1,66,70,50,52
37,21,26,1,76,70,45,52
37,22,2,0,66,70,50,52
37,23,11,0,61,70,50,54
37,24,26,0,56,70,50,59
37,25,7,0,41,75,50,59
37,26,10,0,36,80,50,59
37,27,14,0,36,80,50,64
37,28,40,0,36,90,40,64
37,29,4,0,21,95,40,64
37,30,20,0,16,95,55,64
37,31,41,1,21,85,55,64
37,32,1,0,31,85,40,64
37,33,1,0,41,85,25,64
37,34,40,1,41,75,35,64
37,35,7,1,46,75,35,59
37,36,12,1,51,75,35,59
37,37,15,0,71,70,35,59
37,38,41,1,76,60,35,59
37,39,28,1,86,60,35,59
37,40,4,1,96,60,35,54
37,41,39,0,89,65,35,54
37,42,5,1,94,65,25,54
37,43,11,0,89,65,25,56
37,44,36,1,89,70,25,51
37,45,10,0,84,75,25,51
37,46,36,1,84,80,25,46
37,47,15,1,84,85,25,46
37,48,3,0,99,85,20,46
37,49,5,1,104,85,10,46
37,50,45,1,104,90,10,46
37,51,11,0,99,90,10,48
37,52,12,0,94,100,10,48
37,53,8,0,94,105,0,48
37,54,23,1,104,105,-5,48
37,55,25,0,104,100,5,48
37,56,27,0,114,85,5,48
37,57,37,0,102,95,5,48
37,58,10,0,97,100,5,48
37,59,41,1,102,90,5,48
37,60,11,0,97,90,5,50
37,61,22,0,92,90,10,50
37,62,24,1,97,90,10,50
37,63,38,1,102,90,10,50
37,64,39,0,95,95,10,50
37,65,12,0,90,105,10,50
37,66,22,0,85,105,15,50
37,67,2,1,90,105,5,50
37,68,14,0,90,105,5,55
37,69,12,1,95,105,5,55
37,70,11,1,100,105,5,55
37,71,21,1,100,110,-10,55
37,72,27,0,110,95,-10,55
37,73,4,0,95,100,-10,55
37,74,27,0,105,85,-10,55
37,75,7,0,90,90,-10,55
37,76,1,1,82,90,-5,55
37,77,10,0,77,95,-5,55
37,78,9,0,72,95,-5,60
37,79,39,0,65,100,-5,60
37,80,13,0,65,100,-5,65
37,81,25,1,65,105,-15,65
37,82,3,0,80,105,-20,65
37,83,16,1,80,105,-30,65
37,84,43,1,80,105,-25,50
37,85,7,1,85,105,-25,45
37,86,3,0,100,105,-30,45
37,87,41,1,105,95,-30,45
37,88,7,1,110,95,-30,40
37,89,2,1,115,95,-40,40
37,90,8,0,115,100,-50,40
37,91,24,0,110,100,-45,40
37,92,5,1,115,100,-55,40
37,93,42,1,115,105,-55,40
37,94,26,1,125,105,-60,40
37,95,26,0,120,105,-60,45
37,96,4,1,130,105,-60,40
37,97,42,1,130,110,-60,40
37,98,39,0,123,115,-60,40
37,99,8,1,113,115,-60,45
38,0,45,0,50,50,50,55
38,1,4,0,35,55,50,55
38,2,13,0,35,55,50,60
38,3,20,1,35,60,35,60
38,4,43,0,55,60,25,60
38,5,43,1,55,60,30,45
38,6,26,0,50,60,30,50
38,7,28,1,60,60,30,50
38,8,20,1,60,65,15,50
38,9,23,1,70,65,10,50
38,10,38,0,65,70,10,50
38,11,18,1,75,70,10,50
38,12,7,1,80,70,10,45
38,13,36,0,80,65,10,47
38,14,26,1,90,65,5,47
38,15,29,0,80,65,10,47
38,16,12,0,75,75,10,47
38,17,43,0,95,75,0,47
38,18,3,0,110,75,-5,47
38,19,14,0,110,75,-5,52
38,20,25,0,110,70,5,52
38,21,20,0,105,70,20,52
38,22,23,0,100,60,20,57
38,23,10,1,120,60,10,57
38,24,48,1,120,65,10,47
38,25,13,1,125,70,10,47
38,26,24,0,120,70,15,47
38,27,30,0,120,70,5,57
38,28,6,1,112,70,5,62
38,29,46,0,105,70,5,67
38,30,26,0,100,70,5,72
38,31,15,0,120,65,5,72
38,32,42,0,112,65,5,82
38,33,16,0,102,70,5,82
38,34,3,1,95,70,5,87
38,35,2,1,100,70,-5,87
38,36,46,0,93,70,-5,92
38,37,1,1,85,70,0,92
38,38,1,0,95,70,-15,92
38,39,48,1,95,75,-15,82
38,40,45,0,95,75,-15,87
38,41,1,1,87,75,-10,87
38,42,1,1,79,75,-5,87
38,43,25,0,79,70,5,87
38,44,40,1,79,60,15,87
38,45,9,1,84,60,15,87
38,46,48,0,74,60,15,92
38,47,29,0,64,60,20,92
38,48,27,1,64,65,15,92
38,49,20,1,64,70,0,92
38,50,12,0,59,80,0,92
38,51,47,0,84,80,0,92
38,52,30,0,84,80,-10,102
38,53,26,1,94,80,-15,102
38,54,15,1,94,85,-15,102
38,55,39,1,99,85,-15,97
38,56,46,1,104,85,-15,92
38,57,1,0,114,85,-30,92
38,58,15,1,114,90,-30,92
38,59,25,1,114,95,-40,92
38,60,47,0,139,95,-40,92
38,61,9,0,134,95,-40,97
38,62,37,1,144,95,-40,97
38,63,18,0,119,95,-40,107
38,64,41,1,124,85,-40,107
38,65,20,0,119,85,-25,107
38,66,6,0,129,85,-30,107
38,67,2,0,119,85,-25,107
38,68,2,0,109,85,-20,107
38,69,41,1,114,75,-20,107
38,70,25,0,114,70,-10,107
38,71,2,1,119,70,-20,107
38,72,1,0,129,70,-35,107
38,73,24,0,124,70,-30,107
38,74,3,1,117,70,-30,112
38,75,13,0,117,70,-30,117
38,76,19,0,97,70,-20,127
38,77,44,1,102,70,-20,127
38,78,15,0,122,65,-20,127
38,79,4,1,132,65,-20,122
38,80,9,1,137,65,-20,122
38,81,12,0,132,75,-20,122
38,82,8,1,122,75,-20,127
38,83,5,1,127,75,-30,127
38,84,2,1,132,75,-40,127
38,85,3,1,125,75,-40,132
38,86,10,1,145,75,-50,132
38,87,22,1,145,80,-60,132
38,88,41,0,135,90,-60,132
38,89,12,1,140,90,-60,132
38,90,43,0,160,90,-70,132
38,91,9,0,155,90,-70,137
38,92,48,1,155,95,-70,127
38,93,37,1,165,95,-70,127
38,94,11,1,170,95,-70,127
38,95,9,1,175,95,-70,127
38,96,2,0,165,95,-65,127
38,97,27,0,175,80,-65,127
38,98,25,1,175,85,-75,127
38,99,18,1,185,85,-75,127
39,0,23,0,45,40,50,55
39,1,27,1,45,45,45,55
39,2,41,0,35,55,45,55
39,3,11,0,30,55,45,57
39,4,25,0,30,50,55,57
39,5,41,0,20,60,55,57
39,6,14,0,20,60,55,62
39,7,41,0,10,70,55,62
39,8,9,0,5,70,55,67
39,9,22,0,0,70,60,67
39,10,9,1,5,70,60,67
39,11,3,0,20,70,55,67
39,12,14,0,20,70,55,72
39,13,16,0,10,75,55,72
39,14,14,0,10,75,55,77
39,15,19,0,-10,75,65,87
39,16,26,0,-15,75,65,92
39,17,21,0,-20,75,80,92
39,18,3,1,-27,75,80,97
39,19,13,0,-27,75,80,102
39,20,23,0,-32,65,80,107
39,21,9,0,-37,65,80,112
39,22,11,0,-42,65,80,114
39,23,42,1,-42,70,80,114
39,24,20,1,-42,75,65,114
39,25,10,1,-22,75,55,114
39,26,36,0,-22,70,55,116
39,27,4,1,-12,70,55,111
39,28,43,1,-12,70,60,96
39,29,30,1,-12,70,70,96
39,30,13,1,-7,75,70,96
39,31,23,0,-12,65,70,101
39,32,9,0,-17,65,70,106
39,33,9,1,-12,65,70,106
39,34,3,1,-19,65,70,111
39,35,23,0,-24,55,70,116
39,36,7,0,-39,60,70,116
39,37,39,1,-34,60,70,111
39,38,8,1,-44,60,70,116
39,39,18,0,-69,60,70,126
39,40,26,0,-74,60,70,131
39,41,27,1,-74,65,65,131
39,42,40,1,-74,55,75,131
39,43,10,1,-54,55,65,131
39,44,4,0,-69,60,65,131
39,45,13,0,-69,60,65,136
39,46,11,0,-74,60,65,138
39,47,11,0,-79,60,65,140
39,48,26,0,-84,60,65,145
39,49,46,0,-91,60,65,150
39,50,11,0,-96,60,65,152
39,51,23,1,-86,60,60,152
39,52,9,0,-91,60,60,157
39,53,41,0,-101,70,60,157
39,54,43,1,-101,70,65,142
39,55,5,0,-106,70,70,142
39,56,10,0,-111,75,70,142
39,57,40,0,-111,85,60,142
39,58,16,0,-121,90,60,142
39,59,11,0,-126,90,60,144
39,60,5,1,-121,90,50,144
39,61,38,0,-126,95,50,144
39,62,1,0,-116,95,35,144
39,63,43,1,-116,95,40,129
39,64,17,1,-131,95,50,129
39,65,12,0,-136,105,50,129
39,66,20,1,-136,110,35,129
39,67,17,1,-151,110,45,129
39,68,44,1,-146,110,45,129
39,69,38,1,-141,110,45,129
39,70,21,1,-141,115,30,129
39,71,10,1,-121,115,20,129
39,72,20,0,-126,115,35,129
39,73,1,1,-134,115,40,129
39,74,5,0,-139,115,45,129
39,75,12,1,-134,115,45,129
39,76,41,1,-129,105,45,129
39,77,39,1,-124,105,45,124
39,78,15,0,-104,100,45,124
39,79,5,0,-109,100,50,124
39,80,13,1,-104,105,50,124
39,81,3,0,-89,105,45,124
39,82,41,1,-84,95,45,124
39,83,4,1,-74,95,45,119
39,84,46,1,-69,95,45,114
39,85,23,1,-59,95,40,114
39,86,20,0,-64,95,55,114
39,87,4,0,-79,100,55,114
39,88,29,0,-89,100,60,114
39,89,25,1,-89,105,50,114
39,90,39,1,-84,105,50,109
39,91,15,0,-64,100,50,109
39,92,2,1,-59,100,40,109
39,93,8,0,-59,105,30,109
39,94,7,1,-54,105,30,104
39,95,9,1,-49,105,30,104
39,96,21,0,-54,105,45,104
39,97,39,0,-61,110,45,104
39,98,2,0,-71,110,50,104
39,99,41,0,-81,120,50,104
40,0,37,0,38,60,50,50
40,1,15,0,58,55,50,50
40,2,29,1,58,70,30,50
40,3,26,0,53,70,30,55
40,4,9,0,48,70,30,60
40,5,25,0,48,65,40,60
40,6,9,0,43,65,40,65
40,7,1,1,35,65,45,65
40,8,9,0,30,65,45,70
40,9,11,0,25,65,45,72
40,10,2,1,30,65,35,72
40,11,15,1,30,70,35,72
40,12,23,1,40,70,30,72
40,13,26,0,35,70,30,77
40,14,24,0,30,70,35,77
40,15,24,1,35,70,35,77
40,16,11,0,30,70,35,79
40,17,11,1,35,70,35,79
40,18,22,1,35,75,25,79
40,19,26,1,45,75,20,79
40,20,43,0,65,75,10,79
40,21,46,0,58,75,10,84
40,22,2,0,48,75,15,84
40,23,14,0,48,75,15,89
40,24,42,1,48,80,15,89
40,25,2,1,53,80,5,89
40,26,2,1,58,80,-5,89
40,27,26,0,53,80,-5,94
40,28,26,1,63,80,-10,94
40,29,11,0,58,80,-10,96
40,30,27,1,58,85,-15,96
40,31,1,0,68,85,-30,96
40,32,17,0,48,95,-30,96
40,33,46,1,53,95,-30,91
40,34,13,1,58,100,-30,91
40,35,43,1,58,100,-25,76
40,36,25,1,58,105,-35,76
40,37,7,0,43,110,-35,76
40,38,25,0,43,105,-25,76
40,39,14,1,43,110,-25,76
40,40,6,1,35,110,-25,81
40,41,16,1,35,110,-35,81
40,42,11,0,30,110,-35,83
40,43,23,0,25,100,-35,88
40,44,18,0,0,100,-35,98
40,45,38,1,5,100,-35,98
40,46,3,0,20,100,-40,98
40,47,46,0,13,100,-40,103
40,48,11,0,8,100,-40,105
40,49,24,0,3,100,-35,105
40,50,43,1,3,100,-30,90
40,51,20,0,-2,100,-15,90
40,52,11,1,3,100,-15,90
40,53,30,1,3,100,-5,90
40,54,44,1,8,100,-5,90
40,55,44,1,13,100,-5,90
40,56,23,0,8,90,-5,95
40,57,12,1,13,90,-5,95
40,58,7,1,18,90,-5,90
40,59,28,0,8,90,5,90
40,60,41,1,13,80,5,90
40,61,3,1,6,80,5,95
40,62,7,1,11,80,5,90
40,63,13,0,11,80,5,95
40,64,38,1,16,80,5,95
40,65,40,0,16,90,-5,95
40,66,14,1,16,95,-5,95
40,67,2,1,21,95,-15,95
40,68,27,0,31,80,-15,95
40,69,14,0,31,80,-15,100
40,70,38,1,36,80,-15,100
40,71,27,1,36,85,-20,100
40,72,46,0,29,85,-20,105
40,73,16,1,29,85,-30,105
40,74,36,1,29,90,-30,100
40,75,39,0,22,95,-30,100
40,76,46,1,27,95,-30,95
40,77,30,0,27,95,-40,105
40,78,4,0,12,100,-40,105
40,79,22,0,7,100,-35,105
40,80,24,1,12,100,-35,105
40,81,8,1,2,100,-35,110
40,82,8,0,2,105,-45,110
40,83,16,0,-8,110,-45,110
40,84,20,0,-13,110,-30,110
40,85,2,0,-23,110,-25,110
40,86,45,1,-23,115,-25,110
40,87,23,1,-13,115,-30,110
40,88,14,1,-13,120,-30,110
40,89,5,1,-8,120,-40,110
40,90,16,0,-18,125,-40,110
40,91,42,1,-18,130,-40,110
40,92,11,0,-23,130,-40,112
40,93,14,1,-23,135,-40,112
40,94,9,1,-18,135,-40,112
40,95,9,0,-23,135,-40,117
40,96,48,0,-33,135,-40,122
40,97,2,1,-28,135,-50,122
40,98,22,0,-33,135,-45,122
40,99,16,0,-43,140,-45,122
41,0,13,1,55,55,50,50
41,1,3,0,70,55,45,50
41,2,2,0,60,55,50,50
41,3,43,0,80,55,40,50
41,4,38,0,75,60,40,50
41,5,27,1,75,65,35,50
41,6,25,1,75,70,25,50
41,7,11,0,70,70,25,52
41,8,25,0,70,65,35,52
41,9,41,0,60,75,35,52
41,10,9,1,65,75,35,52
41,11,29,1,65,90,15,52
41,12,5,1,70,90,5,52
41,13,16,1,70,90,-5,52
41,14,2,1,75,90,-15,52
41,15,5,0,70,90,-10,52
41,16,13,1,75,95,-10,52
41,17,28,0,65,95,0,52
41,18,2,1,70,95,-10,52
41,19,23,0,65,85,-10,57
41,20,22,1,65,90,-20,57
41,21,20,0,60,90,-5,57
41,22,14,0,60,90,-5,62
41,23,26,1,70,90,-10,62
41,24,37,0,58,100,-10,62
41,25,39,0,51,105,-10,62
41,26,36,0,51,100,-10,64
41,27,26,0,46,100,-10,69
41,28,40,0,46,110,-20,69
41,29,20,0,41,110,-5,69
41,30,39,1,46,110,-5,64
41,31,41,1,51,100,-5,64
41,32,15,0,71,95,-5,64
41,33,11,1,76,95,-5,64
41,34,22,0,71,95,0,64
41,35,16,0,61,100,0,64
41,36,45,1,61,105,0,64
41,37,23,1,71,105,-5,64
41,38,38,1,76,105,-5,64
41,39,12,0,71,115,-5,64
41,40,27,0,81,100,-5,64
41,41,10,1,101,100,-15,64
41,42,13,0,101,100,-15,69
41,43,1,1,93,100,-10,69
41,44,15,0,113,95,-10,69
41,45,36,0,113,90,-10,71
41,46,22,0,108,90,-5,71
41,47,15,0,128,85,-5,71
41,48,45,0,128,85,-5,76
41,49,6,1,120,85,-5,81
41,50,7,1,125,85,-5,76
41,51,11,1,130,85,-5,76
41,52,20,0,125,85,10,76
41,53,29,1,125,100,-10,76
41,54,27,0,135,85,-10,76
41,55,1,1,127,85,-5,76
41,56,24,1,132,85,-5,76
41,57,36,0,132,80,-5,78
41,58,5,1,137,80,-15,78
41,59,26,0,132,80,-15,83
41,60,20,1,132,85,-30,83
41,61,37,1,142,85,-30,83
41,62,40,1,142,75,-20,83
41,63,6,0,152,75,-25,83
41,64,10,0,147,80,-25,83
41,65,5,1,152,80,-35,83
41,66,39,1,157,80,-35,78
41,67,16,0,147,85,-35,78
41,68,2,0,137,85,-30,78
41,69,7,0,122,90,-30,78
41,70,47,1,122,90,-30,93
41,71,20,0,117,90,-15,93
41,72,26,0,112,90,-15,98
41,73,39,1,117,90,-15,93
41,74,3,1,110,90,-15,98
41,75,44,1,115,90,-15,98
41,76,17,0,95,100,-15,98
41,77,10,0,90,105,-15,98
41,78,42,1,90,110,-15,98
41,79,17,1,75,110,-5,98
41,80,4,0,60,115,-5,98
41,81,39,0,53,120,-5,98
41,82,28,0,43,120,5,98
41,83,22,1,43,125,-5,98
41,84,23,1,53,125,-10,98
41,85,36,1,53,130,-10,93
41,86,4,1,63,130,-10,88
41,87,30,0,63,130,-20,98
41,88,15,1,63,135,-20,98
41,89,13,1,68,140,-20,98
41,90,28,0,58,140,-10,98
41,91,27,0,68,125,-10,98
41,92,26,1,78,125,-15,98
41,93,9,1,83,125,-15,98
41,94,28,0,73,125,-5,98
41,95,7,0,58,130,-5,98
41,96,16,1,58,130,-15,98
41,97,21,0,53,130,0,98
41,98,40,1,53,120,10,98
41,99,25,1,53,125,0,98
42,0,48,0,40,50,50,55
42,1,20,1,40,55,35,55
42,2,45,0,40,55,35,60
42,3,46,1,45,55,35,55
42,4,25,1,45,60,25,55
42,5,2,0,35,60,30,55
42,6,23,0,30,50,30,60
42,7,39,0,23,55,30,60
42,8,1,0,33,55,15,60
42,9,11,0,28,55,15,62
42,10,22,0,23,55,20,62
42,11,29,1,23,70,0,62
42,12,39,1,28,70,0,57
42,13,8,0,28,75,-10,57
42,14,12,1,33,75,-10,57
42,15,20,1,33,80,-25,57
42,16,20,0,28,80,-10,57
42,17,30,0,28,80,-20,67
42,18,7,0,13,85,-20,67
42,19,13,1,18,90,-20,67
42,20,40,1,18,80,-10,67
42,21,44,0,18,80,0,72
42,22,14,0,18,80,0,77
42,23,10,0,13,85,0,77
42,24,14,0,13,85,0,82
42,25,15,1,13,90,0,82
42,26,16,0,3,95,0,82
42,27,4,0,-12,100,0,82
42,28,29,1,-12,115,-20,82
42,29,7,0,-27,120,-20,82
42,30,23,1,-17,120,-25,82
42,31,10,1,3,120,-35,82
42,32,16,1,3,120,-45,82
42,33,1,1,-5,120,-40,82
42,34,22,1,-5,125,-50,82
42,35,15,1,-5,130,-50,82
42,36,26,0,-10,130,-50,87
42,37,25,0,-10,125,-40,87
42,38,8,1,-20,125,-40,92
42,39,15,0,0,120,-40,92
42,40,13,0,0,120,-40,97
42,41,5,0,-5,120,-35,97
42,42,3,1,-12,120,-35,102
42,43,14,1,-12,125,-35,102
42,44,13,0,-12,125,-35,107
42,45,22,0,-17,125,-30,107
42,46,45,0,-17,125,-30,112
42,47,28,1,-7,125,-30,112
42,48,26,0,-12,125,-30,117
42,49,27,1,-12,130,-35,117
42,50,2,1,-7,130,-45,117
42,51,11,1,-2,130,-45,117
42,52,5,1,3,130,-55,117
42,53,1,1,-5,130,-50,117
42,54,9,1,0,130,-50,117
42,55,3,1,-7,130,-50,122
42,56,9,0,-12,130,-50,127
42,57,8,0,-12,135,-60,127
42,58,16,0,-22,140,-60,127
42,59,11,1,-17,140,-60,127
42,60,24,0,-22,140,-55,127
42,61,2,0,-32,140,-50,127
42,62,3,0,-17,140,-55,127
42,63,15,1,-17,145,-55,127
42,64,22,1,-17,150,-65,127
42,65,14,1,-17,155,-65,127
42,66,4,1,-7,155,-65,122
42,67,23,0,-12,145,-65,127
42,68,8,0,-12,150,-75,127
42,69,1,1,-20,150,-70,127
42,70,3,0,-5,150,-75,127
42,71,9,0,-10,150,-75,132
42,72,44,0,-10,150,-65,137
42,73,8,1,-20,150,-65,142
42,74,13,1,-15,155,-65,142
42,75,2,1,-10,155,-75,142
42,76,45,0,-10,155,-75,147
42,77,22,0,-15,155,-70,147
42,78,10,0,-20,160,-70,147
42,79,11,0,-25,160,-70,149
42,80,19,0,-45,160,-60,159
42,81,25,1,-45,165,-70,159
42,82,20,1,-45,170,-85,159
42,83,13,0,-45,170,-85,164
42,84,36,1,-45,175,-85,159
42,85,7,1,-40,175,-85,154
42,86,43,1,-40,175,-80,139
42,87,22,0,-45,175,-75,139
