run,turn,card_id,choice,resources,security,moral,progress
55,16,31,1,15,80,70,30
55,17,14,1,15,85,70,30
55,18,10,1,35,85,60,30
55,19,5,0,30,85,65,30
55,20,38,1,35,85,65,30
55,21,32,1,35,75,80,30
55,22,39,0,28,80,80,30
55,23,58,1,28,85,80,30
55,24,14,0,28,85,80,35
55,25,33,0,58,85,80,35
55,26,41,1,63,75,80,35
55,27,20,1,63,80,65,35
55,28,5,0,58,80,70,35
55,29,10,0,53,85,70,35
55,30,24,0,48,85,75,35
55,31,2,0,38,85,80,35
55,32,12,1,43,85,80,35
55,33,59,0,43,85,70,40
55,34,43,1,43,85,75,25
55,35,14,1,43,90,75,25
55,36,11,0,38,90,75,27
55,37,4,1,48,90,75,22
55,38,13,1,53,95,75,22
55,39,22,1,53,100,65,22
55,40,30,0,53,100,55,32
55,41,48,1,53,105,55,22
55,42,41,1,58,95,55,22
55,43,13,0,58,95,55,27
55,44,2,1,63,95,45,27
55,45,4,1,73,95,45,22
55,46,11,0,68,95,45,24
55,47,9,0,63,95,45,29
55,48,27,1,63,100,40,29
55,49,6,0,73,100,35,29
55,50,47,0,98,100,35,29
55,51,1,1,90,100,40,29
55,52,13,1,95,105,40,29
55,53,60,0,125,105,40,29
55,54,23,1,135,105,35,29
55,55,5,0,130,105,40,29
55,56,3,1,123,105,40,34
55,57,38,1,128,105,40,34
55,58,26,1,138,105,35,34
55,59,14,0,138,105,35,39
55,60,61,0,138,105,55,39
55,61,16,0,128,110,55,39
55,62,27,0,138,95,55,39
55,63,12,0,133,105,55,39
55,64,3,0,148,105,50,39
55,65,34,1,163,105,50,39
55,66,8,0,163,110,40,39
55,67,17,1,148,110,50,39
55,68,9,0,143,110,50,44
55,69,5,1,148,110,40,44
55,70,6,0,158,110,35,44
55,71,13,1,163,115,35,44
55,72,48,0,153,115,35,49
55,73,14,1,153,120,35,49
55,74,35,1,153,110,45,49
55,75,44,0,153,110,55,54
55,76,11,0,148,110,55,56
55,77,62,1,118,130,55,56
55,78,13,0,118,130,55,61
55,79,46,0,111,130,55,66
55,80,47,0,136,130,55,66
55,81,5,1,141,130,45,66
55,82,12,0,136,140,45,66
55,83,21,0,131,140,60,66
55,84,45,1,131,145,60,66
55,85,40,0,131,155,50,66
55,86,38,0,126,160,50,66
55,87,14,1,126,165,50,66
55,88,10,0,121,170,50,66
55,89,20,0,116,170,65,66
55,90,3,1,109,170,65,71
55,91,48,0,99,170,65,76
55,92,40,0,99,180,55,76
55,93,11,0,94,180,55,78
55,94,5,1,99,180,45,78
55,95,3,1,92,180,45,83
55,96,4,1,102,180,45,78
55,97,28,0,92,180,55,78
55,98,12,1,97,180,55,78
55,99,27,1,97,185,50,78
56,0,23,1,60,50,45,50
56,1,12,0,55,60,45,50
56,2,20,1,55,65,30,50
56,3,11,1,60,65,30,50
56,4,4,0,45,70,30,50
56,5,9,1,50,70,30,50
56,6,49,1,50,75,30,50
56,7,40,0,50,85,20,50
56,8,5,0,45,85,25,50
56,9,41,0,35,95,25,50
56,10,13,1,40,100,25,50
56,11,20,0,35,100,40,50
56,12,38,0,30,105,40,50
56,13,5,0,25,105,45,50
56,14,18,1,35,105,45,50
56,15,11,1,40,105,45,50
56,16,15,1,40,110,45,50
56,17,44,1,45,110,45,50
56,18,22,1,45,115,35,50
56,19,13,0,45,115,35,55
56,20,14,0,45,115,35,60
56,21,12,0,40,125,35,60
56,22,8,0,40,130,25,60
56,23,26,0,35,130,25,65
56,24,48,0,25,130,25,70
56,25,16,1,25,130,15,70
56,26,13,0,25,130,15,75
56,27,43,1,25,130,20,60
56,28,31,1,25,130,30,60
56,29,20,0,20,130,45,60
56,30,11,0,15,130,45,62
56,31,28,0,5,130,55,62
56,32,1,0,15,130,40,62
56,33,26,0,10,130,40,67
56,34,12,0,5,140,40,67
56,35,25,0,5,135,50,67
56,36,16,1,5,135,40,67
56,37,28,0,-5,135,50,67
56,38,23,0,-10,125,50,72
56,39,4,1,0,125,50,67
56,40,7,0,-15,130,50,67
56,41,32,0,-15,135,35,67
56,42,11,1,-10,135,35,67
56,43,20,0,-15,135,50,67
56,44,10,0,-20,140,50,67
56,45,29,0,-30,140,55,67
56,46,4,0,-45,145,55,67
56,47,9,1,-40,145,55,67
56,48,15,1,-40,150,55,67
56,49,45,0,-40,150,55,72
56,50,48,0,-50,150,55,77
56,51,33,1,-50,155,55,77
56,52,46,1,-45,155,55,72
56,53,13,1,-40,160,55,72
56,54,23,0,-45,150,55,77
56,55,20,0,-50,150,70,77
56,56,26,1,-40,150,65,77
56,57,15,1,-40,155,65,77
56,58,11,0,-45,155,65,79
56,59,37,0,-57,165,65,79
56,60,1,0,-47,165,50,79
56,61,20,0,-52,165,65,79
56,62,39,0,-59,170,65,79
56,63,40,0,-59,180,55,79
56,64,30,1,-59,180,65,79
56,65,10,0,-64,185,65,79
56,66,26,1,-54,185,60,79
56,67,17,1,-69,185,70,79
56,68,23,0,-74,175,70,84
56,69,44,1,-69,175,70,84
56,70,3,0,-54,175,65,84
56,71,14,1,-54,180,65,84
56,72,5,1,-49,180,55,84
56,73,22,0,-54,180,60,84
56,74,4,0,-69,185,60,84
56,75,16,0,-79,190,60,84
56,76,19,1,-64,190,60,84
56,77,5,1,-59,190,50,84
56,78,23,1,-49,190,45,84
56,79,21,0,-54,190,60,84
56,80,1,0,-44,190,45,84
56,81,22,1,-44,195,35,84
56,82,57,0,-54,195,35,89
56,83,17,0,-74,205,35,89
56,84,12,0,-79,215,35,89
56,85,10,1,-59,215,25,89
56,86,13,0,-59,215,25,94
56,87,16,0,-69,220,25,94
56,88,48,0,-79,220,25,99
56,89,36,0,-79,215,25,101
56,90,4,1,-69,215,25,96
56,91,2,1,-64,215,15,96
56,92,1,0,-54,215,0,96
56,93,16,0,-64,220,0,96
56,94,24,1,-59,220,0,96
56,95,11,1,-54,220,0,96
56,96,21,0,-59,220,15,96
56,97,10,1,-39,220,5,96
56,98,2,0,-49,220,10,96
56,99,25,1,-49,225,0,96
57,0,2,1,55,50,40,50
57,1,31,1,55,50,50,50
57,2,13,1,60,55,50,50
57,3,6,0,70,55,45,50
57,4,37,1,80,55,45,50
57,5,4,0,65,60,45,50
57,6,49,1,65,65,45,50
57,7,46,1,70,65,45,45
57,8,22,1,70,70,35,45
57,9,11,0,65,70,35,47
57,10,8,1,55,70,35,52
57,11,18,1,65,70,35,52
57,12,32,1,65,60,50,52
57,13,10,1,85,60,40,52
57,14,11,1,90,60,40,52
57,15,3,0,105,60,35,52
57,16,2,1,110,60,25,52
57,17,24,1,115,60,25,52
57,18,41,0,105,70,25,52
57,19,30,1,105,70,35,52
57,20,33,0,135,70,35,52
57,21,3,1,128,70,35,57
57,22,42,0,120,70,35,67
57,23,47,1,120,70,35,82
57,24,43,1,120,70,40,67
57,25,25,1,120,75,30,67
57,26,38,0,115,80,30,67
57,27,16,0,105,85,30,67
57,28,47,1,105,85,30,82
57,29,10,1,125,85,20,82
57,30,12,0,120,95,20,82
57,31,38,0,115,100,20,82
57,32,15,1,115,105,20,82
57,33,7,0,100,110,20,82
57,34,29,0,90,110,25,82
57,35,8,1,80,110,25,87
57,36,30,0,80,110,15,97
57,37,43,1,80,110,20,82
57,38,26,0,75,110,20,87
57,39,12,1,80,110,20,87
57,40,7,1,85,110,20,82
57,41,14,1,85,115,20,82
57,42,48,1,85,120,20,72
57,43,45,1,85,125,20,72
57,44,11,0,80,125,20,74
57,45,6,0,90,125,15,74
57,46,25,1,90,130,5,74
57,47,26,0,85,130,5,79
57,48,34,0,85,115,20,79
57,49,39,1,90,115,20,74
57,50,21,0,85,115,35,74
57,51,45,1,85,120,35,74
57,52,5,0,80,120,40,74
57,53,1,1,72,120,45,74
57,54,9,1,77,120,45,74
57,55,18,1,87,120,45,74
57,56,14,0,87,120,45,79
57,57,7,0,72,125,45,79
57,58,57,0,62,125,45,84
57,59,2,1,67,125,35,84
57,60,29,1,67,140,15,84
57,61,9,1,72,140,15,84
57,62,46,0,65,140,15,89
57,63,27,1,65,145,10,89
57,64,3,0,80,145,5,89
57,65,37,1,90,145,5,89
57,66,22,0,85,145,10,89
57,67,10,0,80,150,10,89
57,68,35,0,80,158,-5,89
57,69,27,1,80,163,-10,89
57,70,38,0,75,168,-10,89
57,71,42,1,75,173,-10,89
57,72,40,0,75,183,-20,89
57,73,36,0,75,178,-20,91
57,74,14,1,75,183,-20,91
57,75,2,0,65,183,-15,91
57,76,4,1,75,183,-15,86
57,77,1,0,85,183,-30,86
57,78,27,0,95,168,-30,86
57,79,18,0,70,168,-30,96
57,80,25,0,70,163,-20,96
57,81,26,0,65,163,-20,101
57,82,22,1,65,168,-30,101
57,83,23,1,75,168,-35,101
57,84,36,1,75,173,-35,96
57,85,25,0,75,168,-25,96
57,86,4,1,85,168,-25,91
57,87,11,1,90,168,-25,91
57,88,7,1,95,168,-25,86
57,89,37,0,83,178,-25,86
57,90,41,0,73,188,-25,86
57,91,15,0,93,183,-25,86
57,92,1,0,103,183,-40,86
57,93,23,1,113,183,-45,86
57,94,9,1,118,183,-45,86
57,95,4,0,103,188,-45,86
57,96,21,1,103,193,-60,86
57,97,22,1,103,198,-70,86
57,98,26,0,98,198,-70,91
57,99,5,1,103,198,-80,91
58,0,3,0,65,50,45,50
58,1,21,0,60,50,60,50
58,2,2,1,65,50,50,50
58,3,11,1,70,50,50,50
58,4,22,1,70,55,40,50
58,5,57,1,70,60,40,50
58,6,44,1,75,60,40,50
58,7,20,1,75,65,25,50
58,8,4,0,60,70,25,50
58,9,22,0,55,70,30,50
58,10,31,1,55,70,40,50
58,11,1,1,47,70,45,50
58,12,26,1,57,70,40,50
58,13,47,0,82,70,40,50
58,14,13,0,82,70,40,55
58,15,37,0,70,80,40,55
58,16,8,0,70,85,30,55
58,17,21,1,70,90,15,55
58,18,3,0,85,90,10,55
58,19,20,0,80,90,25,55
58,20,42,1,80,95,25,55
58,21,58,1,80,100,25,55
58,22,7,1,85,100,25,50
58,23,4,0,70,105,25,50
58,24,59,0,70,105,15,55
58,25,40,0,70,115,5,55
58,26,60,1,70,125,5,55
58,27,41,1,75,115,5,55
58,28,1,0,85,115,-10,55
58,29,38,0,80,120,-10,55
58,30,20,0,75,120,5,55
58,31,61,0,75,120,25,55
58,32,13,1,80,125,25,55
58,33,14,1,80,130,25,55
58,34,25,1,80,135,15,55
58,35,12,1,85,135,15,55
58,36,28,1,95,135,15,55
58,37,27,1,95,140,10,55
58,38,23,0,90,130,10,60
58,39,36,1,90,135,10,55
58,40,62,0,90,135,10,55
58,41,32,1,90,125,25,55
58,42,3,1,83,125,25,60
58,43,11,1,88,125,25,60
58,44,23,1,98,125,20,60
58,45,16,1,98,125,10,60
58,46,17,0,78,135,10,60
58,47,22,0,73,135,15,60
58,48,12,1,78,135,15,60
58,49,37,1,88,135,15,60
58,50,41,1,93,125,15,60
58,51,45,1,93,130,15,60
58,52,2,1,98,130,5,60
58,53,5,1,103,130,-5,60
58,54,3,1,96,130,-5,65
58,55,29,1,96,145,-25,65
58,56,44,0,96,145,-15,70
58,57,26,1,106,145,-20,70
58,58,7,0,91,150,-20,70
58,59,37,1,101,150,-20,70
58,60,36,1,101,155,-20,65
58,61,4,0,86,160,-20,65
58,62,41,0,76,170,-20,65
58,63,11,1,81,170,-20,65
58,64,1,0,91,170,-35,65
58,65,23,0,86,160,-35,70
58,66,44,0,86,160,-25,75
58,67,45,0,86,160,-25,80
58,68,33,1,86,165,-25,80
58,69,7,0,71,170,-25,80
58,70,24,1,76,170,-25,80
58,71,17,0,56,180,-25,80
58,72,3,0,71,180,-30,80
58,73,9,0,66,180,-30,85
58,74,8,1,56,180,-30,90
58,75,11,1,61,180,-30,90
58,76,36,1,61,185,-30,85
58,77,45,1,61,190,-30,85
58,78,25,0,61,185,-20,85
58,79,16,0,51,190,-20,85
58,80,15,0,71,185,-20,85
58,81,37,0,59,195,-20,85
58,82,20,1,59,200,-35,85
58,83,22,1,59,205,-45,85
58,84,27,1,59,210,-50,85
58,85,26,0,54,210,-50,90
58,86,9,1,59,210,-50,90
58,87,4,1,69,210,-50,85
58,88,14,1,69,215,-50,85
58,89,48,1,69,220,-50,75
58,90,23,1,79,220,-55,75
58,91,5,0,74,220,-50,75
58,92,6,1,66,220,-50,80
58,93,16,0,56,225,-50,80
58,94,25,0,56,220,-40,80
58,95,2,0,46,220,-35,80
58,96,11,0,41,220,-35,82
58,97,42,1,41,225,-35,82
58,98,40,1,41,215,-25,82
58,99,37,0,29,225,-25,82
59,0,16,0,40,55,50,50
59,1,4,0,25,60,50,50
59,2,1,1,17,60,55,50
59,3,9,0,12,60,55,55
59,4,6,0,22,60,50,55
59,5,5,1,27,60,40,55
59,6,25,0,27,55,50,55
59,7,12,0,22,65,50,55
59,8,40,0,22,75,40,55
59,9,22,0,17,75,45,55
59,10,8,0,17,80,35,55
59,11,1,0,27,80,20,55
59,12,20,0,22,80,35,55
59,13,17,1,7,80,45,55
59,14,41,0,-3,90,45,55
59,15,30,0,-3,90,35,65
59,16,38,1,2,90,35,65
59,17,23,1,12,90,30,65
59,18,31,1,12,90,40,65
59,19,57,1,12,95,40,65
59,20,20,0,7,95,55,65
59,21,10,0,2,100,55,65
59,22,41,1,7,90,55,65
59,23,1,0,17,90,40,65
59,24,9,0,12,90,40,70
59,25,4,1,22,90,40,65
59,26,10,1,42,90,30,65
59,27,20,1,42,95,15,65
59,28,44,0,42,95,25,70
59,29,25,1,42,100,15,70
59,30,5,1,47,100,5,70
59,31,58,0,47,90,5,70
59,32,38,1,52,90,5,70
59,33,13,1,57,95,5,70
59,34,43,0,77,95,-5,70
59,35,14,1,77,100,-5,70
59,36,5,0,72,100,0,70
59,37,26,0,67,100,0,75
59,38,23,0,62,90,0,80
59,39,9,0,57,90,0,85
59,40,1,1,49,90,5,85
59,41,25,1,49,95,-5,85
59,42,40,1,49,85,5,85
59,43,10,0,44,90,5,85
59,44,37,0,32,100,5,85
59,45,20,1,32,105,-10,85
59,46,12,0,27,115,-10,85
59,47,16,1,27,115,-20,85
59,48,59,0,27,115,-30,90
59,49,2,1,32,115,-40,90
59,50,10,0,27,120,-40,90
59,51,60,1,27,130,-40,90
59,52,41,1,32,120,-40,90
59,53,37,1,42,120,-40,90
59,54,13,1,47,125,-40,90
59,55,45,0,47,125,-40,95
59,56,28,1,57,125,-40,95
59,57,38,0,52,130,-40,95
59,58,15,0,72,125,-40,95
59,59,9,0,67,125,-40,100
59,60,18,0,42,125,-40,110
59,61,40,1,42,115,-30,110
59,62,2,0,32,115,-25,110
59,63,36,0,32,110,-25,112
59,64,14,1,32,115,-25,112
59,65,41,0,22,125,-25,112
59,66,40,0,22,135,-35,112
59,67,16,0,12,140,-35,112
59,68,22,0,7,140,-30,112
59,69,4,1,17,140,-30,107
59,70,28,1,27,140,-30,107
59,71,17,1,12,140,-20,107
59,72,15,0,32,135,-20,107
59,73,20,0,27,135,-5,107
59,74,42,1,27,140,-5,107
59,75,32,0,27,145,-20,107
59,76,26,0,22,145,-20,112
59,77,24,1,27,145,-20,112
59,78,23,1,37,145,-25,112
59,79,12,1,42,145,-25,112
59,80,16,0,32,150,-25,112
59,81,40,1,32,140,-15,112
59,82,9,1,37,140,-15,112
59,83,38,0,32,145,-15,112
59,84,2,0,22,145,-10,112
59,85,46,1,27,145,-10,107
59,86,12,0,22,155,-10,107
59,87,15,1,22,160,-10,107
59,88,9,1,27,160,-10,107
59,89,1,1,19,160,-5,107
59,90,39,0,12,165,-5,107
59,91,20,0,7,165,10,107
59,92,21,0,2,165,25,107
59,93,36,1,2,170,25,102
59,94,33,0,32,170,25,102
59,95,23,0,27,160,25,107
59,96,14,1,27,165,25,107
59,97,26,0,22,165,25,112
59,98,9,0,17,165,25,117
59,99,18,1,27,165,25,117
60,0,10,0,45,55,50,50
60,1,26,0,40,55,50,55
60,2,22,0,35,55,55,55
60,3,24,1,40,55,55,55
60,4,20,1,40,60,40,55
60,5,45,1,40,65,40,55
60,6,6,1,32,65,40,60
60,7,31,0,32,70,30,60
60,8,43,0,52,70,20,60
60,9,5,0,47,70,25,60
60,10,28,0,37,70,35,60
60,11,22,1,37,75,25,60
60,12,14,1,37,80,25,60
60,13,26,1,47,80,20,60
60,14,32,0,47,85,5,60
60,15,3,0,62,85,0,60
60,16,17,0,42,95,0,60
60,17,25,0,42,90,10,60
60,18,46,0,35,90,10,65
60,19,43,0,55,90,0,65
60,20,26,1,65,90,-5,65
60,21,15,0,85,85,-5,65
60,22,11,1,90,85,-5,65
60,23,20,0,85,85,10,65
60,24,2,1,90,85,0,65
60,25,8,0,90,90,-10,65
60,26,25,1,90,95,-20,65
60,27,46,0,83,95,-20,70
60,28,12,0,78,105,-20,70
60,29,45,1,78,110,-20,70
60,30,16,0,68,115,-20,70
60,31,41,1,73,105,-20,70
60,32,14,0,73,105,-20,75
60,33,9,1,78,105,-20,75
60,34,4,1,88,105,-20,70
60,35,40,0,88,115,-30,70
60,36,26,1,98,115,-35,70
60,37,1,1,90,115,-30,70
60,38,6,0,100,115,-35,70
60,39,41,0,90,125,-35,70
60,40,4,0,75,130,-35,70
60,41,42,0,67,130,-35,80
60,42,16,1,67,130,-45,80
60,43,25,1,67,135,-55,80
60,44,2,1,72,135,-65,80
60,45,47,0,97,135,-65,80
60,46,20,1,97,140,-80,80
60,47,8,1,87,140,-80,85
60,48,24,0,82,140,-75,85
60,49,40,0,82,150,-85,85
60,50,7,1,87,150,-85,80
60,51,1,1,79,150,-80,80
60,52,11,0,74,150,-80,82
60,53,16,0,64,155,-80,82
60,54,12,1,69,155,-80,82
60,55,22,0,64,155,-75,82
60,56,44,0,64,155,-65,87
60,57,33,0,94,155,-65,87
60,58,9,1,99,155,-65,87
60,59,40,1,99,145,-55,87
60,60,18,1,109,145,-55,87
60,61,16,0,99,150,-55,87
60,62,23,0,94,140,-55,92
60,63,14,0,94,140,-55,97
60,64,3,0,109,140,-60,97
60,65,2,1,114,140,-70,97
60,66,47,1,114,140,-70,112
60,67,13,0,114,140,-70,117
60,68,14,1,114,145,-70,117
60,69,43,0,134,145,-80,117
60,70,6,1,126,145,-80,122
60,71,41,1,131,135,-80,122
60,72,15,1,131,140,-80,122
60,73,22,0,126,140,-75,122
60,74,16,0,116,145,-75,122
60,75,39,1,121,145,-75,117
60,76,17,0,101,155,-75,117
60,77,46,1,106,155,-75,112
60,78,40,0,106,165,-85,112
60,79,13,1,111,170,-85,112
60,80,48,1,111,175,-85,102
60,81,10,1,131,175,-95,102
60,82,3,0,146,175,-100,102
60,83,17,0,126,185,-100,102
60,84,25,1,126,190,-110,102
60,85,21,1,126,195,-125,102
60,86,11,1,131,195,-125,102
60,87,1,1,123,195,-120,102
60,88,41,0,113,205,-120,102
60,89,44,1,118,205,-120,102
60,90,22,1,118,210,-130,102
60,91,23,0,113,200,-130,107
60,92,16,0,103,205,-130,107
60,93,7,1,108,205,-130,102
60,94,10,1,128,205,-140,102
60,95,34,1,143,205,-140,102
60,96,44,1,148,205,-140,102
60,97,5,0,143,205,-135,102
60,98,25,1,143,210,-145,102
60,99,16,1,143,210,-155,102
61,0,15,0,70,45,50,50
61,1,7,1,75,45,50,45
61,2,10,0,70,50,50,45
61,3,19,1,85,50,50,45
61,4,1,0,95,50,35,45
61,5,3,0,110,50,30,45
61,6,42,1,110,55,30,45
61,7,14,0,110,55,30,50
61,8,43,1,110,55,35,35
61,9,5,0,105,55,40,35
61,10,31,0,105,60,30,35
61,11,12,1,110,60,30,35
61,12,8,0,110,65,20,35
61,13,40,1,110,55,30,35
61,14,27,1,110,60,25,35
61,15,9,1,115,60,25,35
61,16,17,0,95,70,25,35
61,17,39,0,88,75,25,35
61,18,30,1,88,75,35,35
61,19,38,1,93,75,35,35
61,20,2,1,98,75,25,35
61,21,22,0,93,75,30,35
61,22,32,0,93,80,15,35
61,23,33,0,123,80,15,35
61,24,27,1,123,85,10,35
61,25,38,0,118,90,10,35
61,26,13,1,123,95,10,35
61,27,36,1,123,100,10,30
61,28,57,1,123,105,10,30
61,29,20,0,118,105,25,30
61,30,44,1,123,105,25,30
61,31,46,1,128,105,25,25
61,32,47,1,128,105,25,40
61,33,8,1,118,105,25,45
61,34,10,0,113,110,25,45
61,35,9,0,108,110,25,50
61,36,42,1,108,115,25,50
61,37,25,1,108,120,15,50
61,38,13,0,108,120,15,55
61,39,22,1,108,125,5,55
61,40,9,0,103,125,5,60
61,41,3,1,96,125,5,65
61,42,30,0,96,125,-5,75
61,43,58,1,96,130,-5,75
61,44,25,1,96,135,-15,75
61,45,11,0,91,135,-15,77
61,46,26,1,101,135,-20,77
61,47,39,0,94,140,-20,77
61,48,34,1,109,140,-20,77
61,49,29,0,99,140,-15,77
61,50,42,1,99,145,-15,77
61,51,11,1,104,145,-15,77
61,52,25,1,104,150,-25,77
61,53,3,0,119,150,-30,77
61,54,8,1,109,150,-30,82
61,55,4,1,119,150,-30,77
61,56,18,1,129,150,-30,77
61,57,13,1,134,155,-30,77
61,58,6,0,144,155,-35,77
61,59,59,0,144,155,-45,82
61,60,14,0,144,155,-45,87
61,61,7,0,129,160,-45,87
61,62,37,1,139,160,-45,87
61,63,9,1,144,160,-45,87
61,64,25,0,144,155,-35,87
61,65,21,1,144,160,-50,87
61,66,24,1,149,160,-50,87
61,67,2,0,139,160,-45,87
61,68,39,0,132,165,-45,87
61,69,13,0,132,165,-45,92
61,70,1,1,124,165,-40,92
61,71,4,0,109,170,-40,92
61,72,18,1,119,170,-40,92
61,73,5,1,124,170,-50,92
61,74,26,0,119,170,-50,97
61,75,22,1,119,175,-60,97
61,76,10,1,139,175,-70,97
61,77,41,0,129,185,-70,97
61,78,24,1,134,185,-70,97
61,79,37,0,122,195,-70,97
61,80,26,0,117,195,-70,102
61,81,5,0,112,195,-65,102
61,82,41,1,117,185,-65,102
61,83,4,0,102,190,-65,102
61,84,21,1,102,195,-80,102
61,85,40,1,102,185,-70,102
61,86,45,1,102,190,-70,102
61,87,16,1,102,190,-80,102
61,88,13,1,107,195,-80,102
61,89,22,0,102,195,-75,102
61,90,29,0,92,195,-70,102
61,91,15,1,92,200,-70,102
61,92,38,1,97,200,-70,102
61,93,11,0,92,200,-70,104
61,94,12,1,97,200,-70,104
61,95,42,0,89,200,-70,114
61,96,43,0,109,200,-80,114
61,97,4,1,119,200,-80,109
61,98,60,0,149,200,-80,109
61,99,16,0,139,205,-80,109
62,0,4,1,60,50,50,45
62,1,11,0,55,50,50,47
62,2,26,1,65,50,45,47
62,3,48,1,65,55,45,37
62,4,25,1,65,60,35,37
62,5,22,1,65,65,25,37
62,6,14,0,65,65,25,42
62,7,26,0,60,65,25,47
62,8,3,0,75,65,20,47
62,9,44,0,75,65,30,52
62,10,22,0,70,65,35,52
62,11,1,1,62,65,40,52
62,12,40,0,62,75,30,52
62,13,12,0,57,85,30,52
62,14,21,0,52,85,45,52
62,15,31,0,52,90,35,52
62,16,38,1,57,90,35,52
62,17,11,1,62,90,35,52
62,18,37,1,72,90,35,52
62,19,2,1,77,90,25,52
62,20,1,1,69,90,30,52
62,21,25,1,69,95,20,52
62,22,3,1,62,95,20,57
62,23,4,0,47,100,20,57
62,24,26,1,57,100,15,57
62,25,29,1,57,115,-5,57
62,26,2,1,62,115,-15,57
62,27,16,0,52,120,-15,57
62,28,6,0,62,120,-20,57
62,29,26,0,57,120,-20,62
62,30,24,1,62,120,-20,62
62,31,22,0,57,120,-15,62
62,32,11,0,52,120,-15,64
62,33,2,0,42,120,-10,64
62,34,32,0,42,125,-25,64
62,35,16,0,32,130,-25,64
62,36,23,1,42,130,-30,64
62,37,33,0,72,130,-30,64
62,38,14,0,72,130,-30,69
62,39,22,0,67,130,-25,69
62,40,44,0,67,130,-15,74
62,41,4,1,77,130,-15,69
62,42,28,1,87,130,-15,69
62,43,47,0,112,130,-15,69
62,44,38,0,107,135,-15,69
62,45,22,1,107,140,-25,69
62,46,11,1,112,140,-25,69
62,47,15,1,112,145,-25,69
62,48,26,1,122,145,-30,69
62,49,47,0,147,145,-30,69
62,50,2,1,152,145,-40,69
62,51,23,0,147,135,-40,74
62,52,9,0,142,135,-40,79
62,53,5,1,147,135,-50,79
62,54,14,1,147,140,-50,79
62,55,2,0,137,140,-45,79
62,56,48,1,137,145,-45,69
62,57,22,1,137,150,-55,69
62,58,10,1,157,150,-65,69
62,59,42,0,149,150,-65,79
62,60,21,1,149,155,-80,79
62,61,26,0,144,155,-80,84
62,62,57,1,144,160,-80,84
62,63,16,0,134,165,-80,84
62,64,39,0,127,170,-80,84
62,65,21,1,127,175,-95,84
62,66,45,1,127,180,-95,84
62,67,43,1,127,180,-90,69
62,68,30,1,127,180,-80,69
62,69,29,1,127,195,-100,69
62,70,34,1,142,195,-100,69
62,71,20,1,142,200,-115,69
62,72,8,0,142,205,-125,69
62,73,25,0,142,200,-115,69
62,74,58,1,142,205,-115,69
62,75,46,1,147,205,-115,64
62,76,41,0,137,215,-115,64
62,77,59,0,137,215,-125,69
62,78,11,0,132,215,-125,71
62,79,37,1,142,215,-125,71
62,80,23,0,137,205,-125,76
62,81,12,0,132,215,-125,76
62,82,2,0,122,215,-120,76
62,83,41,0,112,225,-120,76
62,84,20,0,107,225,-105,76
62,85,9,1,112,225,-105,76
62,86,4,1,122,225,-105,71
62,87,15,0,142,220,-105,71
62,88,49,0,142,220,-105,76
62,89,44,0,142,220,-95,81
62,90,1,0,152,220,-110,81
62,91,24,0,147,220,-105,81
62,92,26,1,157,220,-110,81
62,93,40,0,157,230,-120,81
62,94,4,0,142,235,-120,81
62,95,60,1,142,245,-120,81
62,96,9,1,147,245,-120,81
62,97,25,0,147,240,-110,81
62,98,40,1,147,230,-100,81
62,99,5,0,142,230,-95,81
63,0,37,0,38,60,50,50
63,1,49,0,38,60,50,55
63,2,44,0,38,60,60,60
63,3,47,1,38,60,60,75
63,4,17,0,18,70,60,75
63,5,41,1,23,60,60,75
63,6,25,0,23,55,70,75
63,7,22,1,23,60,60,75
63,8,7,0,8,65,60,75
63,9,13,0,8,65,60,80
63,10,21,1,8,70,45,80
63,11,36,0,8,65,45,82
63,12,20,1,8,70,30,82
63,13,10,1,28,70,20,82
63,14,31,1,28,70,30,82
63,15,42,0,20,70,30,92
63,16,28,1,30,70,30,92
63,17,12,0,25,80,30,92
63,18,21,0,20,80,45,92
63,19,32,1,20,70,60,92
63,20,46,0,13,70,60,97
63,21,26,1,23,70,55,97
63,22,28,1,33,70,55,97
63,23,10,1,53,70,45,97
63,24,16,0,43,75,45,97
63,25,33,1,43,80,45,97
63,26,23,1,53,80,40,97
63,27,27,0,63,65,40,97
63,28,41,0,53,75,40,97
63,29,3,0,68,75,35,97
63,30,39,1,73,75,35,92
63,31,9,1,78,75,35,92
63,32,50,0,78,85,35,92
63,33,6,0,88,85,30,92
63,34,41,1,93,75,30,92
63,35,11,0,88,75,30,94
63,36,36,0,88,70,30,96
63,37,46,1,93,70,30,91
63,38,24,1,98,70,30,91
63,39,23,1,108,70,25,91
63,40,28,0,98,70,35,91
63,41,4,0,83,75,35,91
63,42,6,0,93,75,30,91
63,43,12,1,98,75,30,91
63,44,21,0,93,75,45,91
63,45,13,0,93,75,45,96
63,46,40,1,93,65,55,96
63,47,41,1,98,55,55,96
63,48,51,1,98,60,55,96
63,49,20,0,93,60,70,96
63,50,16,0,83,65,70,96
63,51,14,0,83,65,70,101
63,52,15,1,83,70,70,101
63,53,26,0,78,70,70,106
63,54,5,1,83,70,60,106
63,55,45,0,83,70,60,111
63,56,14,1,83,75,60,111
63,57,43,1,83,75,65,96
63,58,37,0,71,85,65,96
63,59,12,0,66,95,65,96
63,60,13,1,71,100,65,96
63,61,3,1,64,100,65,101
63,62,34,1,79,100,65,101
63,63,41,0,69,110,65,101
