run,turn,card_id,choice,resources,security,moral,progress
8,51,36,0,48,40,70,103
8,52,2,0,38,40,75,103
8,53,39,1,43,40,75,98
8,54,11,1,48,40,75,98
8,55,18,0,23,40,75,108
8,56,10,0,18,45,75,108
8,57,40,0,18,55,65,108
8,58,17,0,-2,65,65,108
8,59,7,1,3,65,65,103
8,60,36,1,3,70,65,98
8,61,41,1,8,60,65,98
8,62,16,1,8,60,55,98
8,63,23,1,18,60,50,98
8,64,20,0,13,60,65,98
8,65,44,1,18,60,65,98
8,66,46,1,23,60,65,93
8,67,28,0,13,60,75,93
8,68,6,1,5,60,75,98
8,69,5,1,10,60,65,98
8,70,12,0,5,70,65,98
8,71,45,1,5,75,65,98
8,72,41,1,10,65,65,98
8,73,20,1,10,70,50,98
8,74,21,1,10,75,35,98
8,75,3,0,25,75,30,98
8,76,13,0,25,75,30,103
8,77,24,0,20,75,35,103
8,78,5,1,25,75,25,103
8,79,40,1,25,65,35,103
8,80,20,0,20,65,50,103
8,81,12,1,25,65,50,103
8,82,8,0,25,70,40,103
8,83,36,1,25,75,40,98
8,84,11,0,20,75,40,100
8,85,29,0,10,75,45,100
8,86,16,1,10,75,35,100
8,87,14,1,10,80,35,100
8,88,23,0,5,70,35,105
8,89,22,1,5,75,25,105
8,90,4,0,-10,80,25,105
8,91,15,1,-10,85,25,105
8,92,41,0,-20,95,25,105
8,93,12,0,-25,105,25,105
8,94,39,0,-32,110,25,105
8,95,44,1,-27,110,25,105
8,96,2,1,-22,110,15,105
8,97,42,0,-30,110,15,115
8,98,5,0,-35,110,20,115
8,99,21,0,-40,110,35,115
9,0,38,1,55,50,50,50
9,1,10,0,50,55,50,50
9,2,6,0,60,55,45,50
9,3,31,1,60,55,55,50
9,4,47,1,60,55,55,65
9,5,32,0,60,60,40,65
9,6,16,0,50,65,40,65
9,7,15,0,70,60,40,65
9,8,4,1,80,60,40,60
9,9,45,0,80,60,40,65
9,10,43,1,80,60,45,50
9,11,38,1,85,60,45,50
9,12,2,0,75,60,50,50
9,13,10,1,95,60,40,50
9,14,18,1,105,60,40,50
9,15,13,1,110,65,40,50
9,16,39,1,115,65,40,45
9,17,8,0,115,70,30,45
9,18,26,1,125,70,25,45
9,19,45,0,125,70,25,50
9,20,4,1,135,70,25,45
9,21,9,1,140,70,25,45
9,22,12,1,145,70,25,45
9,23,10,0,140,75,25,45
9,24,1,0,150,75,10,45
9,25,16,1,150,75,0,45
9,26,4,1,160,75,0,40
9,27,15,1,160,80,0,40
9,28,7,0,145,85,0,40
9,29,5,0,140,85,5,40
9,30,11,1,145,85,5,40
9,31,14,0,145,85,5,45
9,32,4,1,155,85,5,40
9,33,41,0,145,95,5,40
9,34,5,0,140,95,10,40
9,35,16,1,140,95,0,40
9,36,23,0,135,85,0,45
9,37,14,1,135,90,0,45
9,38,15,1,135,95,0,45
9,39,24,1,140,95,0,45
9,40,7,1,145,95,0,40
9,41,21,0,140,95,15,40
9,42,10,0,135,100,15,40
9,43,48,0,125,100,15,45
9,44,25,0,125,95,25,45
9,45,33,1,125,100,25,45
9,46,45,0,125,100,25,50
9,47,10,1,145,100,15,50
9,48,39,1,150,100,15,45
9,49,36,1,150,105,15,40
9,50,1,0,160,105,0,40
9,51,2,1,165,105,-10,40
9,52,43,0,185,105,-20,40
9,53,16,1,185,105,-30,40
9,54,25,0,185,100,-20,40
9,55,34,0,185,85,-5,40
9,56,24,0,180,85,0,40
9,57,22,0,175,85,5,40
9,58,27,0,185,70,5,40
9,59,8,0,185,75,-5,40
9,60,16,0,175,80,-5,40
9,61,9,1,180,80,-5,40
9,62,3,0,195,80,-10,40
9,63,28,1,205,80,-10,40
9,64,48,0,195,80,-10,45
9,65,35,0,195,88,-25,45
9,66,7,0,180,93,-25,45
9,67,22,1,180,98,-35,45
9,68,44,0,180,98,-25,50
9,69,25,0,180,93,-15,50
9,70,39,1,185,93,-15,45
9,71,27,1,185,98,-20,45
9,72,23,0,180,88,-20,50
9,73,3,1,173,88,-20,55
9,74,42,0,165,88,-20,65
9,75,24,0,160,88,-15,65
9,76,43,1,160,88,-10,50
9,77,15,0,180,83,-10,50
9,78,2,0,170,83,-5,50
9,79,25,0,170,78,5,50
9,80,1,1,162,78,10,50
9,81,16,0,152,83,10,50
9,82,11,0,147,83,10,52
9,83,2,0,137,83,15,52
9,84,43,0,157,83,5,52
9,85,15,0,177,78,5,52
9,86,38,1,182,78,5,52
9,87,11,0,177,78,5,54
9,88,21,1,177,83,-10,54
9,89,7,1,182,83,-10,49
9,90,14,0,182,83,-10,54
9,91,48,1,182,88,-10,44
9,92,39,1,187,88,-10,39
9,93,1,1,179,88,-5,39
9,94,3,1,172,88,-5,44
9,95,5,1,177,88,-15,44
9,96,17,0,157,98,-15,44
9,97,27,0,167,83,-15,44
9,98,43,1,167,83,-10,29
9,99,16,0,157,88,-10,29
10,0,21,1,50,55,35,50
10,1,31,0,50,60,25,50
10,2,12,1,55,60,25,50
10,3,30,1,55,60,35,50
10,4,11,0,50,60,35,52
10,5,23,0,45,50,35,57
10,6,7,0,30,55,35,57
10,7,25,0,30,50,45,57
10,8,2,1,35,50,35,57
10,9,40,1,35,40,45,57
10,10,13,1,40,45,45,57
10,11,3,1,33,45,45,62
10,12,45,0,33,45,45,67
10,13,1,1,25,45,50,67
10,14,27,0,35,30,50,67
10,15,22,1,35,35,40,67
10,16,40,1,35,25,50,67
10,17,39,0,28,30,50,67
10,18,26,1,38,30,45,67
10,19,25,1,38,35,35,67
10,20,6,1,30,35,35,72
10,21,19,1,45,35,35,72
10,22,28,0,35,35,45,72
10,23,11,0,30,35,45,74
10,24,40,0,30,45,35,74
10,25,41,1,35,35,35,74
10,26,16,1,35,35,25,74
10,27,32,1,35,25,40,74
10,28,9,1,40,25,40,74
10,29,3,0,55,25,35,74
10,30,40,0,55,35,25,74
10,31,8,0,55,40,15,74
10,32,4,0,40,45,15,74
10,33,7,0,25,50,15,74
10,34,11,0,20,50,15,76
10,35,22,1,20,55,5,76
10,36,16,1,20,55,-5,76
10,37,25,1,20,60,-15,76
10,38,39,1,25,60,-15,71
10,39,30,1,25,60,-5,71
10,40,15,1,25,65,-5,71
10,41,11,0,20,65,-5,73
10,42,27,0,30,50,-5,73
10,43,9,0,25,50,-5,78
10,44,2,1,30,50,-15,78
10,45,6,1,22,50,-15,83
10,46,13,1,27,55,-15,83
10,47,16,1,27,55,-25,83
10,48,27,1,27,60,-30,83
10,49,17,1,12,60,-20,83
10,50,1,1,4,60,-15,83
10,51,36,1,4,65,-15,78
10,52,42,1,4,70,-15,78
10,53,33,1,4,75,-15,78
10,54,4,1,14,75,-15,73
10,55,13,1,19,80,-15,73
10,56,37,0,7,90,-15,73
10,57,40,1,7,80,-5,73
10,58,34,1,22,80,-5,73
10,59,15,0,42,75,-5,73
10,60,39,0,35,80,-5,73
10,61,28,1,45,80,-5,73
10,62,2,0,35,80,0,73
10,63,41,1,40,70,0,73
10,64,44,0,40,70,10,78
10,65,46,0,33,70,10,83
10,66,4,1,43,70,10,78
10,67,14,0,43,70,10,83
10,68,22,1,43,75,0,83
10,69,13,1,48,80,0,83
10,70,16,0,38,85,0,83
10,71,23,0,33,75,0,88
10,72,3,0,48,75,-5,88
10,73,26,0,43,75,-5,93
10,74,42,0,35,75,-5,103
10,75,41,0,25,85,-5,103
10,76,35,1,25,75,5,103
10,77,20,1,25,80,-10,103
10,78,14,0,25,80,-10,108
10,79,44,1,30,80,-10,108
10,80,27,0,40,65,-10,108
10,81,43,1,40,65,-5,93
10,82,20,1,40,70,-20,93
10,83,38,0,35,75,-20,93
10,84,9,1,40,75,-20,93
10,85,13,1,45,80,-20,93
10,86,14,1,45,85,-20,93
10,87,29,0,35,85,-15,93
10,88,44,1,40,85,-15,93
10,89,4,1,50,85,-15,88
10,90,10,0,45,90,-15,88
10,91,14,0,45,90,-15,93
10,92,26,1,55,90,-20,93
10,93,5,0,50,90,-15,93
10,94,20,1,50,95,-30,93
10,95,22,0,45,95,-25,93
10,96,40,1,45,85,-15,93
10,97,29,1,45,100,-35,93
10,98,5,1,50,100,-45,93
10,99,12,1,55,100,-45,93
11,0,31,0,50,55,40,50
11,1,13,1,55,60,40,50
11,2,5,1,60,60,30,50
11,3,25,1,60,65,20,50
11,4,44,0,60,65,30,55
11,5,20,1,60,70,15,55
11,6,14,1,60,75,15,55
11,7,32,1,60,65,30,55
11,8,43,0,80,65,20,55
11,9,36,1,80,70,20,50
11,10,42,1,80,75,20,50
11,11,5,1,85,75,10,50
11,12,16,0,75,80,10,50
11,13,6,0,85,80,5,50
11,14,12,0,80,90,5,50
11,15,10,0,75,95,5,50
11,16,17,0,55,105,5,50
11,17,44,1,60,105,5,50
11,18,8,1,50,105,5,55
11,19,4,1,60,105,5,50
11,20,42,0,52,105,5,60
11,21,7,0,37,110,5,60
11,22,2,1,42,110,-5,60
11,23,13,0,42,110,-5,65
11,24,15,0,62,105,-5,65
11,25,5,1,67,105,-15,65
11,26,33,1,67,110,-15,65
11,27,20,0,62,110,0,65
11,28,40,1,62,100,10,65
11,29,3,0,77,100,5,65
11,30,12,0,72,110,5,65
11,31,13,0,72,110,5,70
11,32,8,0,72,115,-5,70
11,33,6,0,82,115,-10,70
11,34,43,1,82,115,-5,55
11,35,21,1,82,120,-20,55
11,36,13,0,82,120,-20,60
11,37,10,1,102,120,-30,60
11,38,5,1,107,120,-40,60
11,39,9,1,112,120,-40,60
11,40,12,1,117,120,-40,60
11,41,16,1,117,120,-50,60
11,42,45,1,117,125,-50,60
11,43,46,1,122,125,-50,55
11,44,22,1,122,130,-60,55
11,45,19,0,102,130,-50,65
11,46,38,0,97,135,-50,65
11,47,9,0,92,135,-50,70
11,48,15,1,92,140,-50,70
11,49,16,0,82,145,-50,70
11,50,11,1,87,145,-50,70
11,51,13,0,87,145,-50,75
11,52,34,0,87,130,-35,75
11,53,12,1,92,130,-35,75
11,54,22,0,87,130,-30,75
11,55,10,1,107,130,-40,75
11,56,15,0,127,125,-40,75
11,57,41,1,132,115,-40,75
11,58,5,1,137,115,-50,75
11,59,47,1,137,115,-50,90
11,60,16,0,127,120,-50,90
11,61,27,0,137,105,-50,90
11,62,23,1,147,105,-55,90
11,63,13,0,147,105,-55,95
11,64,45,0,147,105,-55,100
11,65,15,1,147,110,-55,100
11,66,26,0,142,110,-55,105
11,67,12,1,147,110,-55,105
11,68,10,1,167,110,-65,105
11,69,13,0,167,110,-65,110
11,70,16,1,167,110,-75,110
11,71,14,0,167,110,-75,115
11,72,41,1,172,100,-75,115
11,73,9,1,177,100,-75,115
11,74,17,0,157,110,-75,115
11,75,29,0,147,110,-70,115
11,76,2,1,152,110,-80,115
11,77,3,1,145,110,-80,120
11,78,40,0,145,120,-90,120
11,79,44,0,145,120,-80,125
11,80,1,1,137,120,-75,125
11,81,25,1,137,125,-85,125
11,82,28,1,147,125,-85,125
11,83,5,0,142,125,-80,125
11,84,23,1,152,125,-85,125
11,85,20,1,152,130,-100,125
11,86,1,1,144,130,-95,125
11,87,38,1,149,130,-95,125
11,88,42,0,141,130,-95,135
11,89,5,1,146,130,-105,135
11,90,20,1,146,135,-120,135
11,91,17,0,126,145,-120,135
11,92,15,0,146,140,-120,135
11,93,45,0,146,140,-120,140
11,94,40,1,146,130,-110,140
11,95,28,1,156,130,-110,140
11,96,12,0,151,140,-110,140
11,97,13,0,151,140,-110,145
11,98,48,1,151,145,-110,135
11,99,16,1,151,145,-120,135
12,0,7,0,35,55,50,50
12,1,15,0,55,50,50,50
12,2,45,0,55,50,50,55
12,3,24,0,50,50,55,55
12,4,22,0,45,50,60,55
12,5,47,1,45,50,60,70
12,6,17,1,30,50,70,70
12,7,16,1,30,50,60,70
12,8,43,1,30,50,65,55
12,9,44,1,35,50,65,55
12,10,29,0,25,50,70,55
12,11,13,0,25,50,70,60
12,12,22,1,25,55,60,60
12,13,18,0,0,55,60,70
12,14,28,0,-10,55,70,70
12,15,12,1,-5,55,70,70
12,16,47,1,-5,55,70,85
12,17,4,1,5,55,70,80
12,18,7,0,-10,60,70,80
12,19,14,1,-10,65,70,80
12,20,10,1,10,65,60,80
12,21,11,0,5,65,60,82
12,22,37,1,15,65,60,82
12,23,12,1,20,65,60,82
12,24,26,1,30,65,55,82
12,25,25,1,30,70,45,82
12,26,10,1,50,70,35,82
12,27,4,0,35,75,35,82
12,28,2,0,25,75,40,82
12,29,13,0,25,75,40,87
12,30,1,0,35,75,25,87
12,31,3,1,28,75,25,92
12,32,48,0,18,75,25,97
12,33,29,1,18,90,5,97
12,34,40,0,18,100,-5,97
12,35,10,1,38,100,-15,97
12,36,31,0,38,105,-25,97
12,37,4,1,48,105,-25,92
12,38,2,1,53,105,-35,92
12,39,18,0,28,105,-35,102
12,40,16,1,28,105,-45,102
12,41,25,0,28,100,-35,102
12,42,48,1,28,105,-35,92
12,43,17,0,8,115,-35,92
12,44,45,0,8,115,-35,97
12,45,22,0,3,115,-30,97
12,46,23,0,-2,105,-30,102
12,47,7,1,3,105,-30,97
12,48,4,1,13,105,-30,92
12,49,27,0,23,90,-30,92
12,50,5,1,28,90,-40,92
12,51,36,1,28,95,-40,87
12,52,21,0,23,95,-25,87
12,53,45,0,23,95,-25,92
12,54,15,1,23,100,-25,92
12,55,44,1,28,100,-25,92
12,56,46,0,21,100,-25,97
12,57,4,1,31,100,-25,92
12,58,23,0,26,90,-25,97
12,59,11,0,21,90,-25,99
12,60,13,0,21,90,-25,104
12,61,5,1,26,90,-35,104
12,62,39,0,19,95,-35,104
12,63,4,0,4,100,-35,104
12,64,40,1,4,90,-25,104
12,65,46,1,9,90,-25,99
12,66,20,0,4,90,-10,99
12,67,24,1,9,90,-10,99
12,68,2,1,14,90,-20,99
12,69,43,1,14,90,-15,84
12,70,25,1,14,95,-25,84
12,71,23,0,9,85,-25,89
12,72,22,0,4,85,-20,89
12,73,10,0,-1,90,-20,89
12,74,44,0,-1,90,-10,94
12,75,14,1,-1,95,-10,94
12,76,1,0,9,95,-25,94
12,77,20,0,4,95,-10,94
12,78,15,1,4,100,-10,94
12,79,26,1,14,100,-15,94
12,80,47,0,39,100,-15,94
12,81,21,1,39,105,-30,94
12,82,19,1,54,105,-30,94
12,83,39,0,47,110,-30,94
12,84,16,1,47,110,-40,94
12,85,36,0,47,105,-40,96
12,86,26,0,42,105,-40,101
12,87,45,0,42,105,-40,106
12,88,19,1,57,105,-40,106
12,89,22,1,57,110,-50,106
12,90,5,1,62,110,-60,106
12,91,1,1,54,110,-55,106
12,92,14,0,54,110,-55,111
12,93,15,1,54,115,-55,111
12,94,16,0,44,120,-55,111
12,95,11,0,39,120,-55,113
12,96,1,1,31,120,-50,113
12,97,4,1,41,120,-50,108
12,98,17,0,21,130,-50,108
12,99,27,0,31,115,-50,108
13,0,41,1,55,40,50,50
13,1,27,0,65,25,50,50
13,2,4,1,75,25,50,45
13,3,11,1,80,25,50,45
13,4,25,0,80,20,60,45
13,5,30,1,80,20,70,45
13,6,18,1,90,20,70,45
13,7,13,0,90,20,70,50
13,8,41,1,95,10,70,50
13,9,23,0,90,0,70,55
13,10,31,1,90,0,80,55
13,11,19,1,105,0,80,55
13,12,14,0,105,0,80,60
13,13,46,0,98,0,80,65
13,14,41,0,88,10,80,65
13,15,5,1,93,10,70,65
13,16,17,1,78,10,80,65
13,17,7,1,83,10,80,60
13,18,21,0,78,10,95,60
13,19,1,0,88,10,80,60
13,20,11,1,93,10,80,60
13,21,20,0,88,10,95,60
13,22,48,1,88,15,95,50
13,23,6,1,80,15,95,55
13,24,13,1,85,20,95,55
13,25,37,1,95,20,95,55
13,26,10,0,90,25,95,55
13,27,14,1,90,30,95,55
13,28,45,0,90,30,95,60
13,29,5,1,95,30,85,60
13,30,41,1,100,20,85,60
13,31,15,0,120,15,85,60
13,32,12,0,115,25,85,60
13,33,3,1,108,25,85,65
13,34,27,0,118,10,85,65
13,35,20,0,113,10,100,65
13,36,19,0,93,10,110,75
13,37,22,0,88,10,115,75
13,38,3,0,103,10,110,75
13,39,39,0,96,15,110,75
13,40,20,1,96,20,95,75
13,41,32,0,96,25,80,75
13,42,21,0,91,25,95,75
13,43,33,1,91,30,95,75
13,44,13,1,96,35,95,75
13,45,41,0,86,45,95,75
13,46,6,1,78,45,95,80
13,47,15,1,78,50,95,80
13,48,14,0,78,50,95,85
13,49,10,1,98,50,85,85
13,50,27,0,108,35,85,85
13,51,16,1,108,35,75,85
13,52,11,0,103,35,75,87
13,53,39,1,108,35,75,82
13,54,29,0,98,35,80,82
13,55,15,0,118,30,80,82
13,56,34,0,118,15,95,82
13,57,1,1,110,15,100,82
13,58,35,0,110,23,85,82
13,59,18,0,85,23,85,92
13,60,38,0,80,28,85,92
13,61,23,0,75,18,85,97
13,62,7,1,80,18,85,92
13,63,20,1,80,23,70,92
13,64,39,1,85,23,70,87
13,65,19,0,65,23,80,97
13,66,16,1,65,23,70,97
13,67,25,0,65,18,80,97
13,68,21,0,60,18,95,97
13,69,26,1,70,18,90,97
13,70,42,1,70,23,90,97
13,71,29,0,60,23,95,97
13,72,12,1,65,23,95,97
13,73,22,0,60,23,100,97
13,74,38,0,55,28,100,97
13,75,23,0,50,18,100,102
13,76,3,0,65,18,95,102
13,77,4,0,50,23,95,102
13,78,43,0,70,23,85,102
13,79,27,1,70,28,80,102
13,80,5,1,75,28,70,102
13,81,45,0,75,28,70,107
13,82,16,1,75,28,60,107
13,83,9,1,80,28,60,107
13,84,14,0,80,28,60,112
13,85,40,0,80,38,50,112
13,86,46,0,73,38,50,117
13,87,45,0,73,38,50,122
13,88,42,1,73,43,50,122
13,89,18,0,48,43,50,132
13,90,47,0,73,43,50,132
13,91,21,0,68,43,65,132
13,92,41,1,73,33,65,132
13,93,25,1,73,38,55,132
13,94,2,0,63,38,60,132
13,95,4,1,73,38,60,127
13,96,9,0,68,38,60,132
13,97,24,1,73,38,60,132
13,98,11,1,78,38,60,132
13,99,5,0,73,38,65,132
14,0,23,1,60,50,45,50
14,1,16,0,50,55,45,50
14,2,4,0,35,60,45,50
14,3,7,0,20,65,45,50
14,4,9,1,25,65,45,50
14,5,14,0,25,65,45,55
14,6,15,1,25,70,45,55
14,7,16,0,15,75,45,55
14,8,10,0,10,80,45,55
14,9,5,0,5,80,50,55
14,10,12,1,10,80,50,55
14,11,31,0,10,85,40,55
14,12,26,1,20,85,35,55
14,13,36,0,20,80,35,57
14,14,40,1,20,70,45,57
14,15,41,0,10,80,45,57
14,16,5,1,15,80,35,57
14,17,2,1,20,80,25,57
14,18,43,0,40,80,15,57
14,19,32,1,40,70,30,57
14,20,11,0,35,70,30,59
14,21,46,0,28,70,30,64
14,22,39,0,21,75,30,64
14,23,2,0,11,75,35,64
14,24,20,0,6,75,50,64
14,25,10,1,26,75,40,64
14,26,22,1,26,80,30,64
14,27,24,0,21,80,35,64
14,28,15,1,21,85,35,64
14,29,29,1,21,100,15,64
14,30,17,1,6,100,25,64
14,31,41,1,11,90,25,64
14,32,22,1,11,95,15,64
14,33,39,0,4,100,15,64
14,34,14,1,4,105,15,64
14,35,3,0,19,105,10,64
14,36,38,0,14,110,10,64
14,37,44,0,14,110,20,69
14,38,33,0,44,110,20,69
14,39,39,1,49,110,20,64
14,40,13,1,54,115,20,64
14,41,22,1,54,120,10,64
14,42,38,0,49,125,10,64
14,43,18,0,24,125,10,74
14,44,16,0,14,130,10,74
14,45,45,1,14,135,10,74
14,46,11,1,19,135,10,74
14,47,13,0,19,135,10,79
14,48,38,0,14,140,10,79
14,49,10,1,34,140,0,79
14,50,12,1,39,140,0,79
14,51,14,0,39,140,0,84
14,52,8,0,39,145,-10,84
14,53,44,0,39,145,0,89
14,54,26,0,34,145,0,94
14,55,4,1,44,145,0,89
14,56,38,1,49,145,0,89
14,57,1,1,41,145,5,89
14,58,27,1,41,150,0,89
14,59,41,1,46,140,0,89
14,60,8,0,46,145,-10,89
14,61,39,0,39,150,-10,89
14,62,13,1,44,155,-10,89
14,63,11,1,49,155,-10,89
14,64,9,0,44,155,-10,94
14,65,2,0,34,155,-5,94
14,66,26,1,44,155,-10,94
14,67,25,1,44,160,-20,94
14,68,44,0,44,160,-10,99
14,69,14,1,44,165,-10,99
14,70,21,1,44,170,-25,99
14,71,7,1,49,170,-25,94
14,72,16,0,39,175,-25,94
14,73,41,1,44,165,-25,94
14,74,24,1,49,165,-25,94
14,75,2,1,54,165,-35,94
14,76,39,1,59,165,-35,89
14,77,26,1,69,165,-40,89
14,78,25,1,69,170,-50,89
14,79,48,1,69,175,-50,79
14,80,47,1,69,175,-50,94
14,81,9,0,64,175,-50,99
14,82,16,0,54,180,-50,99
14,83,6,1,46,180,-50,104
14,84,15,0,66,175,-50,104
14,85,37,1,76,175,-50,104
14,86,13,1,81,180,-50,104
14,87,18,1,91,180,-50,104
14,88,29,0,81,180,-45,104
14,89,12,0,76,190,-45,104
14,90,23,1,86,190,-50,104
14,91,11,1,91,190,-50,104
14,92,28,1,101,190,-50,104
14,93,45,0,101,190,-50,109
14,94,15,0,121,185,-50,109
14,95,8,1,111,185,-50,114
14,96,22,1,111,190,-60,114
14,97,23,0,106,180,-60,119
14,98,18,0,81,180,-60,129
14,99,16,1,81,180,-70,129
15,0,23,0,45,40,50,55
15,1,3,0,60,40,45,55
15,2,29,1,60,55,25,55
15,3,16,1,60,55,15,55
15,4,12,1,65,55,15,55
15,5,47,0,90,55,15,55
15,6,15,0,110,50,15,55
15,7,6,1,102,50,15,60
15,8,16,0,92,55,15,60
15,9,10,0,87,60,15,60
15,10,41,1,92,50,15,60
15,11,20,0,87,50,30,60
15,12,5,0,82,50,35,60
15,13,13,1,87,55,35,60
15,14,10,0,82,60,35,60
15,15,27,0,92,45,35,60
15,16,23,0,87,35,35,65
15,17,46,0,80,35,35,70
15,18,31,1,80,35,45,70
15,19,9,1,85,35,45,70
15,20,16,1,85,35,35,70
15,21,23,1,95,35,30,70
15,22,6,1,87,35,30,75
15,23,26,1,97,35,25,75
15,24,19,1,112,35,25,75
15,25,16,1,112,35,15,75
15,26,21,1,112,40,0,75
15,27,13,0,112,40,0,80
15,28,48,0,102,40,0,85
15,29,36,1,102,45,0,80
15,30,15,1,102,50,0,80
15,31,2,1,107,50,-10,80
15,32,8,0,107,55,-20,80
15,33,9,1,112,55,-20,80
15,34,22,1,112,60,-30,80
15,35,17,1,97,60,-20,80
15,36,11,0,92,60,-20,82
15,37,36,0,92,55,-20,84
15,38,47,1,92,55,-20,99
15,39,39,0,85,60,-20,99
15,40,16,1,85,60,-30,99
15,41,11,1,90,60,-30,99
15,42,25,1,90,65,-40,99
15,43,1,1,82,65,-35,99
15,44,23,0,77,55,-35,104
15,45,41,1,82,45,-35,104
15,46,4,1,92,45,-35,99
15,47,10,1,112,45,-45,99
15,48,39,1,117,45,-45,94
15,49,28,0,107,45,-35,94
15,50,11,0,102,45,-35,96
15,51,41,0,92,55,-35,96
15,52,37,1,102,55,-35,96
15,53,38,0,97,60,-35,96
15,54,2,1,102,60,-45,96
15,55,15,0,122,55,-45,96
15,56,12,0,117,65,-45,96
15,57,9,1,122,65,-45,96
15,58,14,1,122,70,-45,96
15,59,4,0,107,75,-45,96
15,60,25,0,107,70,-35,96
15,61,26,0,102,70,-35,101
15,62,42,1,102,75,-35,101
15,63,12,0,97,85,-35,101
15,64,8,1,87,85,-35,106
15,65,23,0,82,75,-35,111
15,66,43,1,82,75,-30,96
15,67,22,1,82,80,-40,96
15,68,24,1,87,80,-40,96
15,69,2,1,92,80,-50,96
15,70,4,0,77,85,-50,96
15,71,37,0,65,95,-50,96
15,72,43,1,65,95,-45,81
15,73,40,1,65,85,-35,81
15,74,20,1,65,90,-50,81
15,75,5,0,60,90,-45,81
15,76,1,1,52,90,-40,81
15,77,6,0,62,90,-45,81
15,78,23,0,57,80,-45,86
15,79,26,1,67,80,-50,86
15,80,44,0,67,80,-40,91
15,81,9,0,62,80,-40,96
15,82,13,1,67,85,-40,96
15,83,22,1,67,90,-50,96
15,84,2,0,57,90,-45,96
15,85,47,1,57,90,-45,111
15,86,11,1,62,90,-45,111
15,87,10,0,57,95,-45,111
15,88,21,1,57,100,-60,111
15,89,1,0,67,100,-75,111
15,90,40,0,67,110,-85,111
15,91,2,1,72,110,-95,111
15,92,38,1,77,110,-95,111
15,93,9,0,72,110,-95,116
15,94,26,1,82,110,-100,116
15,95,16,0,72,115,-100,116
15,96,1,0,82,115,-115,116
15,97,21,1,82,120,-130,116
15,98,46,1,87,120,-130,111
15,99,42,1,87,125,-130,111
16,0,23,0,45,40,50,55
16,1,39,0,38,45,50,55
16,2,37,0,26,55,50,55
16,3,45,1,26,60,50,55
16,4,31,0,26,65,40,55
16,5,14,1,26,70,40,55
16,6,13,0,26,70,40,60
16,7,15,0,46,65,40,60
16,8,46,0,39,65,40,65
16,9,11,1,44,65,40,65
16,10,3,1,37,65,40,70
16,11,21,1,37,70,25,70
16,12,27,0,47,55,25,70
16,13,28,0,37,55,35,70
16,14,36,1,37,60,35,65
16,15,13,0,37,60,35,70
16,16,16,0,27,65,35,70
16,17,42,0,19,65,35,80
16,18,2,0,9,65,40,80
16,19,28,0,-1,65,50,80
16,20,20,0,-6,65,65,80
16,21,16,0,-16,70,65,80
16,22,37,0,-28,80,65,80
16,23,1,0,-18,80,50,80
16,24,39,1,-13,80,50,75
16,25,11,0,-18,80,50,77
16,26,13,0,-18,80,50,82
16,27,20,1,-18,85,35,82
16,28,27,1,-18,90,30,82
16,29,38,0,-23,95,30,82
16,30,2,0,-33,95,35,82
16,31,9,0,-38,95,35,87
16,32,6,1,-46,95,35,92
16,33,36,1,-46,100,35,87
16,34,10,0,-51,105,35,87
16,35,46,0,-58,105,35,92
16,36,13,1,-53,110,35,92
16,37,24,0,-58,110,40,92
16,38,9,0,-63,110,40,97
16,39,27,1,-63,115,35,97
16,40,11,0,-68,115,35,99
16,41,29,0,-78,115,40,99
16,42,16,0,-88,120,40,99
16,43,47,1,-88,120,40,114
16,44,18,0,-113,120,40,124
16,45,41,0,-123,130,40,124
16,46,9,1,-118,130,40,124
16,47,5,0,-123,130,45,124
16,48,20,1,-123,135,30,124
16,49,2,0,-133,135,35,124
16,50,15,0,-113,130,35,124
16,51,32,1,-113,120,50,124
16,52,27,1,-113,125,45,124
16,53,38,1,-108,125,45,124
16,54,16,0,-118,130,45,124
16,55,47,0,-93,130,45,124
16,56,13,0,-93,130,45,129
16,57,5,0,-98,130,50,129
16,58,42,1,-98,135,50,129
16,59,10,0,-103,140,50,129
16,60,15,1,-103,145,50,129
16,61,37,1,-93,145,50,129
16,62,2,1,-88,145,40,129
16,63,19,1,-73,145,40,129
16,64,12,1,-68,145,40,129
16,65,28,0,-78,145,50,129
16,66,30,1,-78,145,60,129
16,67,26,1,-68,145,55,129
16,68,2,1,-63,145,45,129
16,69,10,1,-43,145,35,129
16,70,21,0,-48,145,50,129
16,71,33,0,-18,145,50,129
16,72,14,0,-18,145,50,134
16,73,16,1,-18,145,40,134
16,74,25,1,-18,150,30,134
16,75,12,1,-13,150,30,134
16,76,43,0,7,150,20,134
16,77,1,0,17,150,5,134
16,78,29,0,7,150,10,134
16,79,23,1,17,150,5,134
16,80,34,1,32,150,5,134
16,81,2,1,37,150,-5,134
16,82,4,0,22,155,-5,134
16,83,21,1,22,160,-20,134
16,84,22,0,17,160,-15,134
16,85,14,1,17,165,-15,134
16,86,18,1,27,165,-15,134
16,87,35,0,27,173,-30,134
16,88,1,1,19,173,-25,134
16,89,25,1,19,178,-35,134
16,90,37,1,29,178,-35,134
16,91,46,1,34,178,-35,129
16,92,9,0,29,178,-35,134
16,93,10,1,49,178,-45,134
16,94,17,1,34,178,-35,134
16,95,7,1,39,178,-35,129
16,96,23,1,49,178,-40,129
