run,turn,card_id,choice,resources,security,moral,progress
85,62,41,0,71,155,45,52
85,63,30,1,71,155,55,52
85,64,43,1,71,155,60,37
85,65,11,0,66,155,60,39
85,66,14,1,66,160,60,39
85,67,10,1,86,160,50,39
85,68,22,0,81,160,55,39
85,69,9,0,76,160,55,44
85,70,20,0,71,160,70,44
85,71,5,0,66,160,75,44
85,72,36,1,66,165,75,39
85,73,21,1,66,170,60,39
85,74,8,0,66,175,50,39
85,75,44,0,66,175,60,44
85,76,9,0,61,175,60,49
85,77,22,1,61,180,50,49
85,78,12,0,56,190,50,49
85,79,4,0,41,195,50,49
85,80,1,0,51,195,35,49
85,81,10,0,46,200,35,49
85,82,11,1,51,200,35,49
85,83,44,0,51,200,45,54
85,84,29,1,51,215,25,54
85,85,38,0,46,220,25,54
85,86,17,1,31,220,35,54
85,87,24,1,36,220,35,54
85,88,22,0,31,220,40,54
85,89,25,1,31,225,30,54
85,90,1,1,23,225,35,54
85,91,13,1,28,230,35,54
85,92,5,1,33,230,25,54
85,93,14,1,33,235,25,54
85,94,2,1,38,235,15,54
85,95,45,1,38,240,15,54
85,96,23,1,48,240,10,54
85,97,41,0,38,250,10,54
85,98,14,1,38,255,10,54
85,99,10,0,33,260,10,54
86,0,3,0,65,50,45,50
86,1,38,0,60,55,45,50
86,2,1,1,52,55,50,50
86,3,30,1,52,55,60,50
86,4,20,0,47,55,75,50
86,5,13,1,52,60,75,50
86,6,4,0,37,65,75,50
86,7,25,0,37,60,85,50
86,8,12,0,32,70,85,50
86,9,36,0,32,65,85,52
86,10,15,0,52,60,85,52
86,11,24,1,57,60,85,52
86,12,40,0,57,70,75,52
86,13,13,0,57,70,75,57
86,14,43,0,77,70,65,57
86,15,9,0,72,70,65,62
86,16,36,0,72,65,65,64
86,17,3,1,65,65,65,69
86,18,25,0,65,60,75,69
86,19,22,0,60,60,80,69
86,20,48,1,60,65,80,59
86,21,20,1,60,70,65,59
86,22,12,1,65,70,65,59
86,23,40,0,65,80,55,59
86,24,45,0,65,80,55,64
86,25,2,0,55,80,60,64
86,26,23,1,65,80,55,64
86,27,41,0,55,90,55,64
86,28,11,0,50,90,55,66
86,29,10,0,45,95,55,66
86,30,24,1,50,95,55,66
86,31,1,0,60,95,40,66
86,32,12,1,65,95,40,66
86,33,5,1,70,95,30,66
86,34,29,0,60,95,35,66
86,35,13,0,60,95,35,71
86,36,9,1,65,95,35,71
86,37,21,0,60,95,50,71
86,38,26,0,55,95,50,76
86,39,14,1,55,100,50,76
86,40,40,0,55,110,40,76
86,41,10,1,75,110,30,76
86,42,5,0,70,110,35,76
86,43,38,0,65,115,35,76
86,44,30,0,65,115,25,86
86,45,47,1,65,115,25,101
86,46,9,1,70,115,25,101
86,47,10,0,65,120,25,101
86,48,8,1,55,120,25,106
86,49,6,0,65,120,20,106
86,50,42,1,65,125,20,106
86,51,14,0,65,125,20,111
86,52,39,0,58,130,20,111
86,53,4,0,43,135,20,111
86,54,5,1,48,135,10,111
86,55,10,0,43,140,10,111
86,56,43,1,43,140,15,96
86,57,15,1,43,145,15,96
86,58,14,1,43,150,15,96
86,59,39,1,48,150,15,91
86,60,26,1,58,150,10,91
86,61,37,0,46,160,10,91
86,62,25,0,46,155,20,91
86,63,27,1,46,160,15,91
86,64,16,0,36,165,15,91
86,65,12,1,41,165,15,91
86,66,7,0,26,170,15,91
86,67,2,1,31,170,5,91
86,68,25,0,31,165,15,91
86,69,43,1,31,165,20,76
86,70,45,1,31,170,20,76
86,71,15,0,51,165,20,76
86,72,24,0,46,165,25,76
86,73,46,1,51,165,25,71
86,74,5,0,46,165,30,71
86,75,9,0,41,165,30,76
86,76,40,1,41,155,40,76
86,77,3,0,56,155,35,76
86,78,11,0,51,155,35,78
86,79,5,0,46,155,40,78
86,80,23,1,56,155,35,78
86,81,47,1,56,155,35,93
86,82,2,0,46,155,40,93
86,83,46,1,51,155,40,88
86,84,4,1,61,155,40,83
86,85,1,1,53,155,45,83
86,86,41,1,58,145,45,83
86,87,21,1,58,150,30,83
86,88,22,1,58,155,20,83
86,89,23,0,53,145,20,88
86,90,30,0,53,145,10,98
86,91,28,0,43,145,20,98
86,92,12,0,38,155,20,98
86,93,22,0,33,155,25,98
86,94,27,1,33,160,20,98
86,95,20,0,28,160,35,98
86,96,13,0,28,160,35,103
86,97,2,1,33,160,25,103
86,98,16,0,23,165,25,103
86,99,14,1,23,170,25,103
87,0,48,0,40,50,50,55
87,1,12,0,35,60,50,55
87,2,37,1,45,60,50,55
87,3,16,1,45,60,40,55
87,4,20,1,45,65,25,55
87,5,4,1,55,65,25,50
87,6,22,1,55,70,15,50
87,7,26,1,65,70,10,50
87,8,40,1,65,60,20,50
87,9,12,1,70,60,20,50
87,10,24,0,65,60,25,50
87,11,4,1,75,60,25,45
87,12,22,1,75,65,15,45
87,13,23,1,85,65,10,45
87,14,3,0,100,65,5,45
87,15,20,0,95,65,20,45
87,16,39,1,100,65,20,40
87,17,41,0,90,75,20,40
87,18,45,0,90,75,20,45
87,19,22,1,90,80,10,45
87,20,12,0,85,90,10,45
87,21,10,0,80,95,10,45
87,22,2,1,85,95,0,45
87,23,25,0,85,90,10,45
87,24,37,0,73,100,10,45
87,25,23,1,83,100,5,45
87,26,4,0,68,105,5,45
87,27,5,0,63,105,10,45
87,28,15,1,63,110,10,45
87,29,28,0,53,110,20,45
87,30,13,0,53,110,20,50
87,31,11,0,48,110,20,52
87,32,36,1,48,115,20,47
87,33,22,0,43,115,25,47
87,34,16,1,43,115,15,47
87,35,23,1,53,115,10,47
87,36,46,1,58,115,10,42
87,37,4,0,43,120,10,42
87,38,45,1,43,125,10,42
87,39,42,0,35,125,10,52
87,40,15,0,55,120,10,52
87,41,14,0,55,120,10,57
87,42,48,0,45,120,10,62
87,43,13,1,50,125,10,62
87,44,47,1,50,125,10,77
87,45,9,0,45,125,10,82
87,46,24,1,50,125,10,82
87,47,42,1,50,130,10,82
87,48,25,0,50,125,20,82
87,49,10,0,45,130,20,82
87,50,40,0,45,140,10,82
87,51,1,1,37,140,15,82
87,52,43,0,57,140,5,82
87,53,44,0,57,140,15,87
87,54,23,0,52,130,15,92
87,55,14,1,52,135,15,92
87,56,18,0,27,135,15,102
87,57,26,0,22,135,15,107
87,58,12,0,17,145,15,107
87,59,13,0,17,145,15,112
87,60,11,0,12,145,15,114
87,61,1,1,4,145,20,114
87,62,23,0,-1,135,20,119
87,63,5,0,-6,135,25,119
87,64,15,0,14,130,25,119
87,65,4,1,24,130,25,114
87,66,16,1,24,130,15,114
87,67,23,0,19,120,15,119
87,68,44,0,19,120,25,124
87,69,19,1,34,120,25,124
87,70,18,0,9,120,25,134
87,71,14,0,9,120,25,139
87,72,16,1,9,120,15,139
87,73,4,0,-6,125,15,139
87,74,39,0,-13,130,15,139
87,75,22,0,-18,130,20,139
87,76,13,1,-13,135,20,139
87,77,2,1,-8,135,10,139
87,78,10,1,12,135,0,139
87,79,20,1,12,140,-15,139
87,80,23,0,7,130,-15,144
87,81,47,0,32,130,-15,144
87,82,11,1,37,130,-15,144
87,83,15,0,57,125,-15,144
87,84,13,1,62,130,-15,144
87,85,45,1,62,135,-15,144
87,86,17,1,47,135,-5,144
87,87,4,0,32,140,-5,144
87,88,7,0,17,145,-5,144
87,89,44,0,17,145,5,149
87,90,11,0,12,145,5,151
87,91,13,1,17,150,5,151
87,92,12,0,12,160,5,151
87,93,10,0,7,165,5,151
87,94,5,1,12,165,-5,151
87,95,2,1,17,165,-15,151
87,96,46,1,22,165,-15,146
87,97,36,1,22,170,-15,141
87,98,14,0,22,170,-15,146
87,99,41,1,27,160,-15,146
88,0,8,1,40,50,50,55
88,1,29,0,30,50,55,55
88,2,4,0,15,55,55,55
88,3,44,1,20,55,55,55
88,4,23,1,30,55,50,55
88,5,7,0,15,60,50,55
88,6,26,0,10,60,50,60
88,7,17,1,-5,60,60,60
88,8,27,0,5,45,60,60
88,9,1,1,-3,45,65,60
88,10,37,0,-15,55,65,60
88,11,21,1,-15,60,50,60
88,12,25,0,-15,55,60,60
88,13,46,1,-10,55,60,55
88,14,2,1,-5,55,50,55
88,15,7,1,0,55,50,50
88,16,5,1,5,55,40,50
88,17,22,0,0,55,45,50
88,18,46,0,-7,55,45,55
88,19,16,1,-7,55,35,55
88,20,3,0,8,55,30,55
88,21,27,0,18,40,30,55
88,22,11,1,23,40,30,55
88,23,23,0,18,30,30,60
88,24,8,1,8,30,30,65
88,25,2,1,13,30,20,65
88,26,43,0,33,30,10,65
88,27,4,1,43,30,10,60
88,28,28,0,33,30,20,60
88,29,21,0,28,30,35,60
88,30,2,0,18,30,40,60
88,31,12,1,23,30,40,60
88,32,26,0,18,30,40,65
88,33,22,1,18,35,30,65
88,34,3,1,11,35,30,70
88,35,15,1,11,40,30,70
88,36,10,0,6,45,30,70
88,37,21,1,6,50,15,70
88,38,12,1,11,50,15,70
88,39,2,0,1,50,20,70
88,40,1,1,-7,50,25,70
88,41,43,0,13,50,15,70
88,42,22,1,13,55,5,70
88,43,26,0,8,55,5,75
88,44,8,1,-2,55,5,80
88,45,36,1,-2,60,5,75
88,46,25,0,-2,55,15,75
88,47,14,1,-2,60,15,75
88,48,5,1,3,60,5,75
88,49,11,0,-2,60,5,77
88,50,12,0,-7,70,5,77
88,51,2,1,-2,70,-5,77
88,52,26,1,8,70,-10,77
88,53,21,0,3,70,5,77
88,54,38,0,-2,75,5,77
88,55,10,1,18,75,-5,77
88,56,2,1,23,75,-15,77
88,57,11,0,18,75,-15,79
88,58,6,1,10,75,-15,84
88,59,23,0,5,65,-15,89
88,60,20,1,5,70,-30,89
88,61,22,0,0,70,-25,89
88,62,26,1,10,70,-30,89
88,63,44,0,10,70,-20,94
88,64,23,1,20,70,-25,94
88,65,39,0,13,75,-25,94
88,66,13,1,18,80,-25,94
88,67,4,1,28,80,-25,89
88,68,6,1,20,80,-25,94
88,69,38,1,25,80,-25,94
88,70,8,0,25,85,-35,94
88,71,28,0,15,85,-25,94
88,72,12,1,20,85,-25,94
88,73,2,1,25,85,-35,94
88,74,6,0,35,85,-40,94
88,75,8,0,35,90,-50,94
88,76,3,1,28,90,-50,99
88,77,20,1,28,95,-65,99
88,78,14,0,28,95,-65,104
88,79,4,1,38,95,-65,99
88,80,13,0,38,95,-65,104
88,81,17,0,18,105,-65,104
88,82,15,1,18,110,-65,104
88,83,44,1,23,110,-65,104
88,84,12,1,28,110,-65,104
88,85,39,0,21,115,-65,104
88,86,3,0,36,115,-70,104
88,87,4,0,21,120,-70,104
88,88,38,1,26,120,-70,104
88,89,6,0,36,120,-75,104
88,90,9,1,41,120,-75,104
88,91,14,1,41,125,-75,104
88,92,3,0,56,125,-80,104
88,93,2,1,61,125,-90,104
88,94,38,0,56,130,-90,104
88,95,24,0,51,130,-85,104
88,96,6,0,61,130,-90,104
88,97,40,1,61,120,-80,104
88,98,20,1,61,125,-95,104
88,99,38,0,56,130,-95,104
89,0,22,0,45,50,55,50
89,1,4,1,55,50,55,45
89,2,26,1,65,50,50,45
89,3,5,0,60,50,55,45
89,4,28,0,50,50,65,45
89,5,10,1,70,50,55,45
89,6,22,1,70,55,45,45
89,7,13,1,75,60,45,45
89,8,20,1,75,65,30,45
89,9,26,0,70,65,30,50
89,10,45,0,70,65,30,55
89,11,43,1,70,65,35,40
89,12,14,0,70,65,35,45
89,13,37,1,80,65,35,45
89,14,20,0,75,65,50,45
89,15,38,1,80,65,50,45
89,16,27,0,90,50,50,45
89,17,8,1,80,50,50,50
89,18,12,0,75,60,50,50
89,19,25,0,75,55,60,50
89,20,41,0,65,65,60,50
89,21,26,1,75,65,55,50
89,22,1,1,67,65,60,50
89,23,2,1,72,65,50,50
89,24,11,1,77,65,50,50
89,25,23,1,87,65,45,50
89,26,36,0,87,60,45,52
89,27,6,0,97,60,40,52
89,28,12,0,92,70,40,52
89,29,27,1,92,75,35,52
89,30,42,0,84,75,35,62
89,31,22,0,79,75,40,62
89,32,23,0,74,65,40,67
89,33,4,0,59,70,40,67
89,34,12,1,64,70,40,67
89,35,44,0,64,70,50,72
89,36,22,0,59,70,55,72
89,37,37,1,69,70,55,72
89,38,41,0,59,80,55,72
89,39,5,0,54,80,60,72
89,40,16,1,54,80,50,72
89,41,42,0,46,80,50,82
89,42,1,1,38,80,55,82
89,43,14,1,38,85,55,82
89,44,25,1,38,90,45,82
89,45,22,0,33,90,50,82
89,46,8,1,23,90,50,87
89,47,13,1,28,95,50,87
89,48,2,0,18,95,55,87
89,49,10,1,38,95,45,87
89,50,41,1,43,85,45,87
89,51,6,0,53,85,40,87
89,52,3,1,46,85,40,92
89,53,5,0,41,85,45,92
89,54,20,0,36,85,60,92
89,55,43,0,56,85,50,92
89,56,21,0,51,85,65,92
89,57,17,0,31,95,65,92
89,58,15,1,31,100,65,92
89,59,5,0,26,100,70,92
89,60,27,1,26,105,65,92
89,61,4,1,36,105,65,87
89,62,25,1,36,110,55,87
89,63,1,0,46,110,40,87
89,64,48,1,46,115,40,77
89,65,8,0,46,120,30,77
89,66,15,0,66,115,30,77
89,67,26,1,76,115,25,77
89,68,29,0,66,115,30,77
89,69,2,1,71,115,20,77
89,70,10,1,91,115,10,77
89,71,19,0,71,115,20,87
89,72,20,0,66,115,35,87
89,73,43,0,86,115,25,87
89,74,26,0,81,115,25,92
89,75,18,0,56,115,25,102
89,76,8,0,56,120,15,102
89,77,24,1,61,120,15,102
89,78,23,1,71,120,10,102
89,79,38,1,76,120,10,102
89,80,45,1,76,125,10,102
89,81,12,1,81,125,10,102
89,82,47,1,81,125,10,117
89,83,16,0,71,130,10,117
89,84,10,0,66,135,10,117
89,85,5,1,71,135,0,117
89,86,2,1,76,135,-10,117
89,87,13,1,81,140,-10,117
89,88,23,1,91,140,-15,117
89,89,22,1,91,145,-25,117
89,90,29,0,81,145,-20,117
89,91,9,0,76,145,-20,122
89,92,1,0,86,145,-35,122
89,93,37,1,96,145,-35,122
89,94,2,1,101,145,-45,122
89,95,11,0,96,145,-45,124
89,96,41,0,86,155,-45,124
89,97,1,1,78,155,-40,124
89,98,40,0,78,165,-50,124
89,99,15,0,98,160,-50,124
90,0,43,1,50,50,55,35
90,1,25,1,50,55,45,35
90,2,42,1,50,60,45,35
90,3,18,0,25,60,45,45
90,4,21,1,25,65,30,45
90,5,4,0,10,70,30,45
90,6,1,0,20,70,15,45
90,7,41,1,25,60,15,45
90,8,22,0,20,60,20,45
90,9,13,0,20,60,20,50
90,10,23,1,30,60,15,50
90,11,2,1,35,60,5,50
90,12,43,0,55,60,-5,50
90,13,42,0,47,60,-5,60
90,14,17,1,32,60,5,60
90,15,12,1,37,60,5,60
90,16,14,0,37,60,5,65
90,17,25,0,37,55,15,65
90,18,21,0,32,55,30,65
90,19,36,1,32,60,30,60
90,20,2,0,22,60,35,60
90,21,22,1,22,65,25,60
90,22,15,1,22,70,25,60
90,23,47,0,47,70,25,60
90,24,14,0,47,70,25,65
90,25,20,1,47,75,10,65
90,26,40,1,47,65,20,65
90,27,3,0,62,65,15,65
90,28,41,0,52,75,15,65
90,29,11,1,57,75,15,65
90,30,2,0,47,75,20,65
90,31,16,1,47,75,10,65
90,32,23,1,57,75,5,65
90,33,43,0,77,75,-5,65
90,34,15,1,77,80,-5,65
90,35,11,0,72,80,-5,67
90,36,21,1,72,85,-20,67
90,37,25,0,72,80,-10,67
90,38,8,0,72,85,-20,67
90,39,26,1,82,85,-25,67
90,40,1,0,92,85,-40,67
90,41,2,1,97,85,-50,67
90,42,46,1,102,85,-50,62
90,43,22,0,97,85,-45,62
90,44,15,0,117,80,-45,62
90,45,25,1,117,85,-55,62
90,46,23,1,127,85,-60,62
90,47,42,1,127,90,-60,62
90,48,9,1,132,90,-60,62
90,49,17,1,117,90,-50,62
90,50,26,1,127,90,-55,62
90,51,28,1,137,90,-55,62
90,52,27,0,147,75,-55,62
90,53,25,0,147,70,-45,62
90,54,20,0,142,70,-30,62
90,55,37,0,130,80,-30,62
90,56,8,0,130,85,-40,62
90,57,43,0,150,85,-50,62
90,58,22,0,145,85,-45,62
90,59,1,1,137,85,-40,62
90,60,3,0,152,85,-45,62
90,61,36,1,152,90,-45,57
90,62,27,0,162,75,-45,57
90,63,14,1,162,80,-45,57
90,64,25,1,162,85,-55,57
90,65,22,0,157,85,-50,57
90,66,2,0,147,85,-45,57
90,67,1,0,157,85,-60,57
90,68,21,1,157,90,-75,57
90,69,42,0,149,90,-75,67
90,70,10,1,169,90,-85,67
90,71,25,0,169,85,-75,67
90,72,15,1,169,90,-75,67
90,73,30,1,169,90,-65,67
90,74,21,1,169,95,-80,67
90,75,9,0,164,95,-80,72
90,76,47,1,164,95,-80,87
90,77,15,0,184,90,-80,87
90,78,6,0,194,90,-85,87
90,79,45,0,194,90,-85,92
90,80,8,0,194,95,-95,92
90,81,5,1,199,95,-105,92
90,82,16,0,189,100,-105,92
90,83,20,0,184,100,-90,92
90,84,11,0,179,100,-90,94
90,85,12,1,184,100,-90,94
90,86,14,1,184,105,-90,94
90,87,36,1,184,110,-90,89
90,88,2,1,189,110,-100,89
90,89,9,1,194,110,-100,89
90,90,1,0,204,110,-115,89
90,91,18,1,214,110,-115,89
90,92,20,0,209,110,-100,89
90,93,25,1,209,115,-110,89
90,94,42,1,209,120,-110,89
90,95,23,1,219,120,-115,89
90,96,43,0,239,120,-125,89
90,97,40,0,239,130,-135,89
90,98,20,0,234,130,-120,89
90,99,12,1,239,130,-120,89
91,0,26,0,45,50,50,55
91,1,10,0,40,55,50,55
91,2,20,0,35,55,65,55
91,3,11,1,40,55,65,55
91,4,1,1,32,55,70,55
91,5,45,0,32,55,70,60
91,6,16,0,22,60,70,60
91,7,12,1,27,60,70,60
91,8,42,0,19,60,70,70
91,9,20,0,14,60,85,70
91,10,25,0,14,55,95,70
91,11,41,0,4,65,95,70
91,12,28,0,-6,65,105,70
91,13,4,1,4,65,105,65
91,14,16,0,-6,70,105,65
91,15,43,1,-6,70,110,50
91,16,5,0,-11,70,115,50
91,17,2,1,-6,70,105,50
91,18,13,1,-1,75,105,50
91,19,11,0,-6,75,105,52
91,20,30,0,-6,75,95,62
91,21,1,1,-14,75,100,62
91,22,26,0,-19,75,100,67
91,23,14,1,-19,80,100,67
91,24,29,0,-29,80,105,67
91,25,3,1,-36,80,105,72
91,26,27,1,-36,85,100,72
91,27,9,1,-31,85,100,72
91,28,28,1,-21,85,100,72
91,29,29,1,-21,100,80,72
91,30,10,1,-1,100,70,72
91,31,11,0,-6,100,70,74
91,32,13,1,-1,105,70,74
91,33,23,1,9,105,65,74
91,34,28,0,-1,105,75,74
91,35,36,0,-1,100,75,76
91,36,11,1,4,100,75,76
91,37,30,1,4,100,85,76
91,38,9,0,-1,100,85,81
91,39,25,1,-1,105,75,81
91,40,26,0,-6,105,75,86
91,41,20,0,-11,105,90,86
91,42,11,0,-16,105,90,88
91,43,12,1,-11,105,90,88
91,44,16,0,-21,110,90,88
91,45,22,0,-26,110,95,88
91,46,48,1,-26,115,95,78
91,47,40,1,-26,105,105,78
91,48,21,1,-26,110,90,78
91,49,2,1,-21,110,80,78
91,50,23,1,-11,110,75,78
91,51,25,0,-11,105,85,78
91,52,13,0,-11,105,85,83
91,53,7,1,-6,105,85,78
91,54,11,0,-11,105,85,80
91,55,2,1,-6,105,75,80
91,56,14,1,-6,110,75,80
91,57,9,0,-11,110,75,85
91,58,15,0,9,105,75,85
91,59,41,0,-1,115,75,85
91,60,16,0,-11,120,75,85
91,61,12,0,-16,130,75,85
91,62,26,1,-6,130,70,85
91,63,9,0,-11,130,70,90
91,64,23,1,-1,130,65,90
91,65,40,0,-1,140,55,90
91,66,21,1,-1,145,40,90
91,67,17,0,-21,155,40,90
91,68,26,1,-11,155,35,90
91,69,15,0,9,150,35,90
91,70,37,1,19,150,35,90
91,71,25,1,19,155,25,90
91,72,28,0,9,155,35,90
91,73,26,1,19,155,30,90
91,74,4,1,29,155,30,85
91,75,9,0,24,155,30,90
91,76,23,1,34,155,25,90
91,77,41,1,39,145,25,90
91,78,26,0,34,145,25,95
91,79,28,0,24,145,35,95
91,80,30,0,24,145,25,105
91,81,5,1,29,145,15,105
91,82,13,0,29,145,15,110
91,83,41,0,19,155,15,110
91,84,26,0,14,155,15,115
91,85,11,0,9,155,15,117
91,86,40,1,9,145,25,117
91,87,9,0,4,145,25,122
91,88,43,1,4,145,30,107
91,89,5,1,9,145,20,107
91,90,11,0,4,145,20,109
91,91,1,0,14,145,5,109
91,92,48,0,4,145,5,114
91,93,41,0,-6,155,5,114
91,94,9,0,-11,155,5,119
91,95,36,1,-11,160,5,114
91,96,20,0,-16,160,20,114
91,97,16,0,-26,165,20,114
91,98,15,1,-26,170,20,114
91,99,23,1,-16,170,15,114
92,0,12,1,55,50,50,50
92,1,39,0,48,55,50,50
92,2,9,0,43,55,50,55
92,3,29,0,33,55,55,55
92,4,7,0,18,60,55,55
92,5,13,0,18,60,55,60
92,6,20,0,13,60,70,60
92,7,3,1,6,60,70,65
92,8,38,1,11,60,70,65
92,9,15,0,31,55,70,65
92,10,41,1,36,45,70,65
92,11,12,1,41,45,70,65
92,12,26,0,36,45,70,70
92,13,5,0,31,45,75,70
92,14,3,0,46,45,70,70
92,15,2,0,36,45,75,70
92,16,8,0,36,50,65,70
92,17,20,0,31,50,80,70
92,18,25,1,31,55,70,70
92,19,5,0,26,55,75,70
92,20,10,1,46,55,65,70
92,21,9,1,51,55,65,70
92,22,8,1,41,55,65,75
92,23,27,0,51,40,65,75
92,24,20,0,46,40,80,75
92,25,45,1,46,45,80,75
92,26,28,0,36,45,90,75
92,27,3,1,29,45,90,80
92,28,26,1,39,45,85,80
92,29,10,0,34,50,85,80
92,30,5,0,29,50,90,80
92,31,23,1,39,50,85,80
92,32,46,1,44,50,85,75
92,33,13,1,49,55,85,75
92,34,27,0,59,40,85,75
92,35,14,1,59,45,85,75
92,36,2,1,64,45,75,75
92,37,16,1,64,45,65,75
92,38,5,1,69,45,55,75
92,39,25,0,69,40,65,75
92,40,20,1,69,45,50,75
92,41,42,1,69,50,50,75
92,42,38,1,74,50,50,75
92,43,4,0,59,55,50,75
92,44,28,0,49,55,60,75
92,45,13,0,49,55,60,80
92,46,9,0,44,55,60,85
92,47,44,1,49,55,60,85
92,48,2,1,54,55,50,85
92,49,15,0,74,50,50,85
92,50,3,1,67,50,50,90
92,51,23,1,77,50,45,90
92,52,43,1,77,50,50,75
92,53,40,1,77,40,60,75
92,54,14,1,77,45,60,75
92,55,45,1,77,50,60,75
92,56,1,0,87,50,45,75
92,57,8,0,87,55,35,75
92,58,7,0,72,60,35,75
92,59,11,0,67,60,35,77
92,60,10,1,87,60,25,77
92,61,38,1,92,60,25,77
92,62,6,1,84,60,25,82
92,63,20,0,79,60,40,82
92,64,8,1,69,60,40,87
92,65,3,0,84,60,35,87
92,66,26,1,94,60,30,87
92,67,9,1,99,60,30,87
92,68,45,0,99,60,30,92
92,69,25,0,99,55,40,92
92,70,19,0,79,55,50,102
92,71,15,0,99,50,50,102
92,72,9,0,94,50,50,107
92,73,2,0,84,50,55,107
92,74,37,0,72,60,55,107
92,75,3,0,87,60,50,107
92,76,22,0,82,60,55,107
92,77,4,1,92,60,55,102
92,78,1,1,84,60,60,102
92,79,16,1,84,60,50,102
92,80,15,0,104,55,50,102
92,81,39,1,109,55,50,97
92,82,5,1,114,55,40,97
92,83,37,1,124,55,40,97
92,84,36,0,124,50,40,99
92,85,14,0,124,50,40,104
92,86,9,0,119,50,40,109
92,87,7,1,124,50,40,104
92,88,29,1,124,65,20,104
92,89,26,0,119,65,20,109
92,90,12,1,124,65,20,109
92,91,13,0,124,65,20,114
92,92,20,0,119,65,35,114
92,93,14,1,119,70,35,114
92,94,6,0,129,70,30,114
92,95,22,1,129,75,20,114
92,96,16,1,129,75,10,114
92,97,46,0,122,75,10,119
92,98,25,0,122,70,20,119
92,99,45,1,122,75,20,119
93,0,4,1,60,50,50,45
93,1,36,1,60,55,50,40
93,2,16,1,60,55,40,40
93,3,3,1,53,55,40,45
93,4,13,1,58,60,40,45
93,5,41,1,63,50,40,45
93,6,38,1,68,50,40,45
93,7,30,1,68,50,50,45
93,8,23,1,78,50,45,45
93,9,12,1,83,50,45,45
93,10,42,1,83,55,45,45
93,11,36,0,83,50,45,47
93,12,26,0,78,50,45,52
93,13,37,1,88,50,45,52
93,14,6,0,98,50,40,52
93,15,4,1,108,50,40,47
93,16,7,1,113,50,40,42
93,17,15,1,113,55,40,42
93,18,2,0,103,55,45,42
93,19,22,1,103,60,35,42
93,20,18,0,78,60,35,52
93,21,37,1,88,60,35,52
93,22,4,0,73,65,35,52
93,23,46,0,66,65,35,57
93,24,20,1,66,70,20,57
93,25,15,1,66,75,20,57
93,26,13,0,66,75,20,62
93,27,36,0,66,70,20,64
93,28,8,1,56,70,20,69
93,29,5,0,51,70,25,69
93,30,18,1,61,70,25,69
93,31,1,1,53,70,30,69
93,32,36,0,53,65,30,71
93,33,16,1,53,65,20,71
93,34,4,0,38,70,20,71
93,35,7,1,43,70,20,66
93,36,10,0,38,75,20,66
93,37,36,1,38,80,20,61
93,38,8,1,28,80,20,66
93,39,27,1,28,85,15,66
93,40,44,1,33,85,15,66
93,41,11,0,28,85,15,68
93,42,39,1,33,85,15,63
93,43,42,0,25,85,15,73
93,44,18,1,35,85,15,73
93,45,13,1,40,90,15,73
93,46,12,1,45,90,15,73
93,47,36,0,45,85,15,75
93,48,6,0,55,85,10,75
93,49,3,1,48,85,10,80
93,50,46,1,53,85,10,75
93,51,42,0,45,85,10,85
93,52,14,1,45,90,10,85
93,53,40,1,45,80,20,85
93,54,3,0,60,80,15,85
93,55,28,1,70,80,15,85
93,56,10,1,90,80,5,85
93,57,47,0,115,80,5,85
93,58,13,0,115,80,5,90
93,59,27,0,125,65,5,90
93,60,21,0,120,65,20,90
93,61,42,0,112,65,20,100
93,62,20,1,112,70,5,100
93,63,10,0,107,75,5,100
93,64,2,1,112,75,-5,100
93,65,26,1,122,75,-10,100
93,66,30,0,122,75,-20,110
93,67,5,1,127,75,-30,110
93,68,6,0,137,75,-35,110
93,69,25,0,137,70,-25,110
93,70,2,1,142,70,-35,110
93,71,48,0,132,70,-35,115
93,72,26,0,127,70,-35,120
93,73,20,0,122,70,-20,120
93,74,47,0,147,70,-20,120
93,75,5,1,152,70,-30,120
93,76,16,1,152,70,-40,120
93,77,44,0,152,70,-30,125
93,78,3,1,145,70,-30,130
93,79,15,1,145,75,-30,130
93,80,26,1,155,75,-35,130
93,81,9,0,150,75,-35,135
93,82,7,1,155,75,-35,130
93,83,18,1,165,75,-35,130
93,84,2,0,155,75,-30,130
93,85,45,0,155,75,-30,135
93,86,22,1,155,80,-40,135
93,87,23,1,165,80,-45,135
93,88,5,1,170,80,-55,135
93,89,27,0,180,65,-55,135
93,90,16,1,180,65,-65,135
93,91,13,0,180,65,-65,140
93,92,21,1,180,70,-80,140
93,93,47,1,180,70,-80,155
93,94,27,1,180,75,-85,155
93,95,3,1,173,75,-85,160
93,96,23,1,183,75,-90,160
93,97,40,0,183,85,-100,160
93,98,13,1,188,90,-100,160
93,99,22,1,188,95,-110,160
94,0,14,1,50,55,50,50
94,1,37,0,38,65,50,50
94,2,1,0,48,65,35,50
94,3,4,0,33,70,35,50
94,4,12,0,28,80,35,50
94,5,10,0,23,85,35,50
94,6,2,0,13,85,40,50
94,7,5,0,8,85,45,50
94,8,36,0,8,80,45,52
94,9,9,1,13,80,45,52
94,10,29,1,13,95,25,52
94,11,1,0,23,95,10,52
94,12,28,0,13,95,20,52
94,13,5,0,8,95,25,52
94,14,41,1,13,85,25,52
94,15,21,1,13,90,10,52
94,16,36,1,13,95,10,47
94,17,20,1,13,100,-5,47
