run,turn,card_id,choice,resources,security,moral,progress
35,91,47,1,118,150,-120,109
35,92,35,0,118,158,-135,109
35,93,21,1,118,163,-150,109
35,94,18,0,93,163,-150,119
35,95,16,0,83,168,-150,119
35,96,4,0,68,173,-150,119
35,97,44,1,73,173,-150,119
35,98,6,1,65,173,-150,124
35,99,23,1,75,173,-155,124
36,0,37,0,38,60,50,50
36,1,48,1,38,65,50,40
36,2,23,0,33,55,50,45
36,3,39,0,26,60,50,45
36,4,36,1,26,65,50,40
36,5,47,1,26,65,50,55
36,6,41,0,16,75,50,55
36,7,3,1,9,75,50,60
36,8,25,1,9,80,40,60
36,9,31,0,9,85,30,60
36,10,45,1,9,90,30,60
36,11,16,1,9,90,20,60
36,12,22,0,4,90,25,60
36,13,43,0,24,90,15,60
36,14,14,0,24,90,15,65
36,15,27,0,34,75,15,65
36,16,4,0,19,80,15,65
36,17,8,1,9,80,15,70
36,18,46,1,14,80,15,65
36,19,3,1,7,80,15,70
36,20,21,1,7,85,0,70
36,21,16,0,-3,90,0,70
36,22,5,1,2,90,-10,70
36,23,41,0,-8,100,-10,70
36,24,12,0,-13,110,-10,70
36,25,9,0,-18,110,-10,75
36,26,10,1,2,110,-20,75
36,27,2,0,-8,110,-15,75
36,28,4,1,2,110,-15,70
36,29,38,1,7,110,-15,70
36,30,15,0,27,105,-15,70
36,31,8,1,17,105,-15,75
36,32,25,0,17,100,-5,75
36,33,21,1,17,105,-20,75
36,34,23,0,12,95,-20,80
36,35,26,1,22,95,-25,80
36,36,42,1,22,100,-25,80
36,37,37,1,32,100,-25,80
36,38,20,1,32,105,-40,80
36,39,40,0,32,115,-50,80
36,40,3,0,47,115,-55,80
36,41,11,1,52,115,-55,80
36,42,15,0,72,110,-55,80
36,43,9,1,77,110,-55,80
36,44,32,0,77,115,-70,80
36,45,22,0,72,115,-65,80
36,46,10,0,67,120,-65,80
36,47,27,1,67,125,-70,80
36,48,8,0,67,130,-80,80
36,49,26,0,62,130,-80,85
36,50,5,1,67,130,-90,85
36,51,11,1,72,130,-90,85
36,52,12,0,67,140,-90,85
36,53,15,1,67,145,-90,85
36,54,23,1,77,145,-95,85
36,55,33,1,77,150,-95,85
36,56,14,1,77,155,-95,85
36,57,13,0,77,155,-95,90
36,58,3,1,70,155,-95,95
36,59,16,1,70,155,-105,95
36,60,45,1,70,160,-105,95
36,61,11,0,65,160,-105,97
36,62,43,1,65,160,-100,82
36,63,10,1,85,160,-110,82
36,64,41,1,90,150,-110,82
36,65,5,1,95,150,-120,82
36,66,2,0,85,150,-115,82
36,67,12,0,80,160,-115,82
36,68,26,0,75,160,-115,87
36,69,22,0,70,160,-110,87
36,70,18,0,45,160,-110,97
36,71,34,1,60,160,-110,97
36,72,16,1,60,160,-120,97
36,73,20,0,55,160,-105,97
36,74,41,1,60,150,-105,97
36,75,4,1,70,150,-105,92
36,76,13,0,70,150,-105,97
36,77,21,0,65,150,-90,97
36,78,1,1,57,150,-85,97
36,79,29,0,47,150,-80,97
36,80,6,0,57,150,-85,97
36,81,30,0,57,150,-95,107
36,82,36,1,57,155,-95,102
36,83,23,0,52,145,-95,107
36,84,39,1,57,145,-95,102
36,85,8,0,57,150,-105,102
36,86,26,1,67,150,-110,102
36,87,28,1,77,150,-110,102
36,88,47,0,102,150,-110,102
36,89,38,1,107,150,-110,102
36,90,10,0,102,155,-110,102
36,91,14,0,102,155,-110,107
36,92,2,1,107,155,-120,107
36,93,17,0,87,165,-120,107
36,94,40,0,87,175,-130,107
36,95,41,0,77,185,-130,107
36,96,5,1,82,185,-140,107
36,97,23,1,92,185,-145,107
36,98,11,0,87,185,-145,109
36,99,24,1,92,185,-145,109
37,0,30,1,50,50,60,50
37,1,31,0,50,55,50,50
37,2,2,1,55,55,40,50
37,3,8,0,55,60,30,50
37,4,9,1,60,60,30,50
37,5,43,0,80,60,20,50
37,6,28,0,70,60,30,50
37,7,26,1,80,60,25,50
37,8,25,1,80,65,15,50
37,9,5,1,85,65,5,50
37,10,1,0,95,65,-10,50
37,11,11,0,90,65,-10,52
37,12,38,1,95,65,-10,52
37,13,13,1,100,70,-10,52
37,14,3,0,115,70,-15,52
37,15,47,1,115,70,-15,67
37,16,4,1,125,70,-15,62
37,17,20,0,120,70,0,62
37,18,17,0,100,80,0,62
37,19,42,1,100,85,0,62
37,20,16,1,100,85,-10,62
37,21,19,0,80,85,0,72
37,22,39,0,73,90,0,72
37,23,30,1,73,90,10,72
37,24,24,1,78,90,10,72
37,25,10,1,98,90,0,72
37,26,5,1,103,90,-10,72
37,27,32,1,103,80,5,72
37,28,33,0,133,80,5,72
37,29,26,1,143,80,0,72
37,30,29,0,133,80,5,72
37,31,45,1,133,85,5,72
37,32,16,0,123,90,5,72
37,33,25,0,123,85,15,72
37,34,15,1,123,90,15,72
37,35,4,1,133,90,15,67
37,36,36,1,133,95,15,62
37,37,11,0,128,95,15,64
37,38,22,1,128,100,5,64
37,39,18,1,138,100,5,64
37,40,34,1,153,100,5,64
37,41,26,0,148,100,5,69
37,42,39,1,153,100,5,64
37,43,5,1,158,100,-5,64
37,44,40,0,158,110,-15,64
37,45,41,1,163,100,-15,64
37,46,2,1,168,100,-25,64
37,47,27,1,168,105,-30,64
37,48,13,0,168,105,-30,69
37,49,20,0,163,105,-15,69
37,50,12,0,158,115,-15,69
37,51,16,1,158,115,-25,69
37,52,24,0,153,115,-20,69
37,53,36,0,153,110,-20,71
37,54,25,1,153,115,-30,71
37,55,9,0,148,115,-30,76
37,56,1,0,158,115,-45,76
37,57,26,0,153,115,-45,81
37,58,10,1,173,115,-55,81
37,59,4,1,183,115,-55,76
37,60,3,1,176,115,-55,81
37,61,21,1,176,120,-70,81
37,62,35,1,176,110,-60,81
37,63,16,1,176,110,-70,81
37,64,15,0,196,105,-70,81
37,65,13,0,196,105,-70,86
37,66,12,0,191,115,-70,86
37,67,11,0,186,115,-70,88
37,68,30,1,186,115,-60,88
37,69,40,0,186,125,-70,88
37,70,26,0,181,125,-70,93
37,71,5,0,176,125,-65,93
37,72,4,1,186,125,-65,88
37,73,22,1,186,130,-75,88
37,74,45,1,186,135,-75,88
37,75,37,0,174,145,-75,88
37,76,12,1,179,145,-75,88
37,77,23,1,189,145,-80,88
37,78,9,1,194,145,-80,88
37,79,24,1,199,145,-80,88
37,80,28,1,209,145,-80,88
37,81,11,1,214,145,-80,88
37,82,14,0,214,145,-80,93
37,83,43,0,234,145,-90,93
37,84,1,0,244,145,-105,93
37,85,16,0,234,150,-105,93
37,86,40,0,234,160,-115,93
37,87,21,1,234,165,-130,93
37,88,22,1,234,170,-140,93
37,89,23,1,244,170,-145,93
37,90,26,1,254,170,-150,93
37,91,17,1,239,170,-140,93
37,92,5,0,234,170,-135,93
37,93,7,0,219,175,-135,93
37,94,15,1,219,180,-135,93
37,95,8,0,219,185,-145,93
37,96,25,0,219,180,-135,93
37,97,47,0,244,180,-135,93
37,98,38,0,239,185,-135,93
37,99,46,0,232,185,-135,98
38,0,1,0,60,50,35,50
38,1,46,0,53,50,35,55
38,2,22,1,53,55,25,55
38,3,15,1,53,60,25,55
38,4,13,1,58,65,25,55
38,5,23,0,53,55,25,60
38,6,25,1,53,60,15,60
38,7,39,1,58,60,15,55
38,8,12,1,63,60,15,55
38,9,26,0,58,60,15,60
38,10,4,0,43,65,15,60
38,11,31,0,43,70,5,60
38,12,9,1,48,70,5,60
38,13,46,0,41,70,5,65
38,14,45,0,41,70,5,70
38,15,27,0,51,55,5,70
38,16,1,1,43,55,10,70
38,17,11,0,38,55,10,72
38,18,23,0,33,45,10,77
38,19,6,1,25,45,10,82
38,20,25,0,25,40,20,82
38,21,3,0,40,40,15,82
38,22,14,1,40,45,15,82
38,23,4,0,25,50,15,82
38,24,19,0,5,50,25,92
38,25,41,0,-5,60,25,92
38,26,2,1,0,60,15,92
38,27,26,0,-5,60,15,97
38,28,1,1,-13,60,20,97
38,29,15,0,7,55,20,97
38,30,28,1,17,55,20,97
38,31,6,0,27,55,15,97
38,32,10,0,22,60,15,97
38,33,32,0,22,65,0,97
38,34,13,0,22,65,0,102
38,35,9,0,17,65,0,107
38,36,33,1,17,70,0,107
38,37,34,0,17,55,15,107
38,38,37,1,27,55,15,107
38,39,29,0,17,55,20,107
38,40,16,0,7,60,20,107
38,41,20,1,7,65,5,107
38,42,14,1,7,70,5,107
38,43,6,0,17,70,0,107
38,44,17,1,2,70,10,107
38,45,23,0,-3,60,10,112
38,46,15,0,17,55,10,112
38,47,44,0,17,55,20,117
38,48,22,0,12,55,25,117
38,49,11,1,17,55,25,117
38,50,26,0,12,55,25,122
38,51,28,0,2,55,35,122
38,52,38,1,7,55,35,122
38,53,41,1,12,45,35,122
38,54,10,1,32,45,25,122
38,55,25,0,32,40,35,122
38,56,16,1,32,40,25,122
38,57,24,0,27,40,30,122
38,58,45,1,27,45,30,122
38,59,14,1,27,50,30,122
38,60,18,0,2,50,30,132
38,61,11,0,-3,50,30,134
38,62,13,1,2,55,30,134
38,63,15,1,2,60,30,134
38,64,36,1,2,65,30,129
38,65,29,1,2,80,10,129
38,66,22,1,2,85,0,129
38,67,6,0,12,85,-5,129
38,68,20,1,12,90,-20,129
38,69,3,1,5,90,-20,134
38,70,41,0,-5,100,-20,134
38,71,42,1,-5,105,-20,134
38,72,9,1,0,105,-20,134
38,73,14,1,0,110,-20,134
38,74,1,0,10,110,-35,134
38,75,44,1,15,110,-35,134
38,76,26,1,25,110,-40,134
38,77,13,0,25,110,-40,139
38,78,5,1,30,110,-50,139
38,79,48,0,20,110,-50,144
38,80,16,1,20,110,-60,144
38,81,38,0,15,115,-60,144
38,82,11,1,20,115,-60,144
38,83,17,1,5,115,-50,144
38,84,6,0,15,115,-55,144
38,85,3,1,8,115,-55,149
38,86,2,1,13,115,-65,149
38,87,24,0,8,115,-60,149
38,88,25,1,8,120,-70,149
38,89,21,1,8,125,-85,149
38,90,28,0,-2,125,-75,149
38,91,1,1,-10,125,-70,149
38,92,10,1,10,125,-80,149
38,93,35,1,10,115,-70,149
38,94,26,0,5,115,-70,154
38,95,4,1,15,115,-70,149
38,96,41,1,20,105,-70,149
38,97,45,0,20,105,-70,154
38,98,38,0,15,110,-70,154
38,99,16,1,15,110,-80,154
39,0,31,1,50,50,60,50
39,1,14,1,50,55,60,50
39,2,20,1,50,60,45,50
39,3,8,1,40,60,45,55
39,4,47,1,40,60,45,70
39,5,30,0,40,60,35,80
39,6,5,1,45,60,25,80
39,7,13,1,50,65,25,80
39,8,22,0,45,65,30,80
39,9,27,0,55,50,30,80
39,10,45,0,55,50,30,85
39,11,41,1,60,40,30,85
39,12,11,1,65,40,30,85
39,13,10,0,60,45,30,85
39,14,4,1,70,45,30,80
39,15,38,0,65,50,30,80
39,16,8,1,55,50,30,85
39,17,37,1,65,50,30,85
39,18,14,1,65,55,30,85
39,19,25,1,65,60,20,85
39,20,1,0,75,60,5,85
39,21,20,0,70,60,20,85
39,22,23,0,65,50,20,90
39,23,11,0,60,50,20,92
39,24,2,0,50,50,25,92
39,25,5,1,55,50,15,92
39,26,30,0,55,50,5,102
39,27,26,1,65,50,0,102
39,28,10,0,60,55,0,102
39,29,44,1,65,55,0,102
39,30,18,1,75,55,0,102
39,31,28,1,85,55,0,102
39,32,41,1,90,45,0,102
39,33,1,0,100,45,-15,102
39,34,46,0,93,45,-15,107
39,35,12,0,88,55,-15,107
39,36,24,0,83,55,-10,107
39,37,13,1,88,60,-10,107
39,38,29,0,78,60,-5,107
39,39,8,1,68,60,-5,112
39,40,43,1,68,60,0,97
39,41,20,0,63,60,15,97
39,42,2,0,53,60,20,97
39,43,10,1,73,60,10,97
39,44,22,1,73,65,0,97
39,45,26,1,83,65,-5,97
39,46,7,1,88,65,-5,92
39,47,14,0,88,65,-5,97
39,48,42,0,80,65,-5,107
39,49,4,0,65,70,-5,107
39,50,39,0,58,75,-5,107
39,51,41,1,63,65,-5,107
39,52,11,1,68,65,-5,107
39,53,46,0,61,65,-5,112
39,54,44,1,66,65,-5,112
39,55,1,0,76,65,-20,112
39,56,21,1,76,70,-35,112
39,57,6,1,68,70,-35,117
39,58,20,1,68,75,-50,117
39,59,24,0,63,75,-45,117
39,60,14,0,63,75,-45,122
39,61,23,1,73,75,-50,122
39,62,13,1,78,80,-50,122
39,63,22,0,73,80,-45,122
39,64,9,0,68,80,-45,127
39,65,11,0,63,80,-45,129
39,66,38,1,68,80,-45,129
39,67,3,0,83,80,-50,129
39,68,17,1,68,80,-40,129
39,69,28,0,58,80,-30,129
39,70,12,0,53,90,-30,129
39,71,1,0,63,90,-45,129
39,72,10,1,83,90,-55,129
39,73,7,0,68,95,-55,129
39,74,25,0,68,90,-45,129
39,75,40,1,68,80,-35,129
39,76,14,0,68,80,-35,134
39,77,26,1,78,80,-40,134
39,78,37,0,66,90,-40,134
39,79,22,1,66,95,-50,134
39,80,6,1,58,95,-50,139
39,81,47,1,58,95,-50,154
39,82,38,1,63,95,-50,154
39,83,8,1,53,95,-50,159
39,84,41,0,43,105,-50,159
39,85,18,1,53,105,-50,159
39,86,4,1,63,105,-50,154
39,87,11,1,68,105,-50,154
39,88,9,0,63,105,-50,159
39,89,46,1,68,105,-50,154
39,90,16,1,68,105,-60,154
39,91,3,0,83,105,-65,154
39,92,32,0,83,110,-80,154
39,93,21,0,78,110,-65,154
39,94,42,1,78,115,-65,154
39,95,12,0,73,125,-65,154
39,96,10,0,68,130,-65,154
39,97,41,1,73,120,-65,154
39,98,14,1,73,125,-65,154
39,99,44,0,73,125,-55,159
40,0,25,1,50,55,40,50
40,1,23,0,45,45,40,55
40,2,9,1,50,45,40,55
40,3,1,0,60,45,25,55
40,4,31,1,60,45,35,55
40,5,15,1,60,50,35,55
40,6,2,0,50,50,40,55
40,7,20,1,50,55,25,55
40,8,10,1,70,55,15,55
40,9,13,1,75,60,15,55
40,10,46,1,80,60,15,50
40,11,36,1,80,65,15,45
40,12,43,0,100,65,5,45
40,13,23,1,110,65,0,45
40,14,4,0,95,70,0,45
40,15,22,0,90,70,5,45
40,16,27,1,90,75,0,45
40,17,7,0,75,80,0,45
40,18,9,1,80,80,0,45
40,19,14,0,80,80,0,50
40,20,41,0,70,90,0,50
40,21,2,0,60,90,5,50
40,22,24,1,65,90,5,50
40,23,21,1,65,95,-10,50
40,24,40,0,65,105,-20,50
40,25,11,0,60,105,-20,52
40,26,23,1,70,105,-25,52
40,27,13,1,75,110,-25,52
40,28,46,1,80,110,-25,47
40,29,10,1,100,110,-35,47
40,30,3,1,93,110,-35,52
40,31,18,0,68,110,-35,62
40,32,12,1,73,110,-35,62
40,33,44,1,78,110,-35,62
40,34,36,1,78,115,-35,57
40,35,4,0,63,120,-35,57
40,36,25,0,63,115,-25,57
40,37,42,1,63,120,-25,57
40,38,16,1,63,120,-35,57
40,39,22,1,63,125,-45,57
40,40,32,0,63,130,-60,57
40,41,33,1,63,135,-60,57
40,42,7,0,48,140,-60,57
40,43,19,1,63,140,-60,57
40,44,6,1,55,140,-60,62
40,45,20,0,50,140,-45,62
40,46,40,0,50,150,-55,62
40,47,4,1,60,150,-55,57
40,48,26,1,70,150,-60,57
40,49,27,1,70,155,-65,57
40,50,5,1,75,155,-75,57
40,51,48,1,75,160,-75,47
40,52,23,0,70,150,-75,52
40,53,18,1,80,150,-75,52
40,54,42,0,72,150,-75,62
40,55,38,0,67,155,-75,62
40,56,24,1,72,155,-75,62
40,57,1,1,64,155,-70,62
40,58,45,0,64,155,-70,67
40,59,4,0,49,160,-70,67
40,60,41,1,54,150,-70,67
40,61,10,1,74,150,-80,67
40,62,14,0,74,150,-80,72
40,63,40,0,74,160,-90,72
40,64,13,0,74,160,-90,77
40,65,20,1,74,165,-105,77
40,66,36,1,74,170,-105,72
40,67,2,0,64,170,-100,72
40,68,46,0,57,170,-100,77
40,69,7,0,42,175,-100,77
40,70,16,1,42,175,-110,77
40,71,3,1,35,175,-110,82
40,72,15,1,35,180,-110,82
40,73,45,1,35,185,-110,82
40,74,34,0,35,170,-95,82
40,75,23,0,30,160,-95,87
40,76,35,1,30,150,-85,87
40,77,25,0,30,145,-75,87
40,78,11,1,35,145,-75,87
40,79,9,0,30,145,-75,92
40,80,10,1,50,145,-85,92
40,81,4,1,60,145,-85,87
40,82,38,0,55,150,-85,87
40,83,1,0,65,150,-100,87
40,84,16,0,55,155,-100,87
40,85,44,1,60,155,-100,87
40,86,2,0,50,155,-95,87
40,87,8,0,50,160,-105,87
40,88,14,1,50,165,-105,87
40,89,27,1,50,170,-110,87
40,90,25,1,50,175,-120,87
40,91,10,1,70,175,-130,87
40,92,15,0,90,170,-130,87
40,93,46,0,83,170,-130,92
40,94,22,1,83,175,-140,92
40,95,4,1,93,175,-140,87
40,96,19,0,73,175,-130,97
40,97,26,0,68,175,-130,102
40,98,42,1,68,180,-130,102
40,99,16,1,68,180,-140,102
41,0,4,0,35,55,50,50
41,1,3,1,28,55,50,55
41,2,2,1,33,55,40,55
41,3,1,0,43,55,25,55
41,4,31,1,43,55,35,55
41,5,11,0,38,55,35,57
41,6,12,1,43,55,35,57
41,7,24,1,48,55,35,57
41,8,20,0,43,55,50,57
41,9,7,1,48,55,50,52
41,10,47,0,73,55,50,52
41,11,9,1,78,55,50,52
41,12,22,0,73,55,55,52
41,13,3,0,88,55,50,52
41,14,13,1,93,60,50,52
41,15,44,1,98,60,50,52
41,16,10,0,93,65,50,52
41,17,16,1,93,65,40,52
41,18,45,1,93,70,40,52
41,19,18,0,68,70,40,62
41,20,15,0,88,65,40,62
41,21,23,0,83,55,40,67
41,22,42,1,83,60,40,67
41,23,20,0,78,60,55,67
41,24,8,0,78,65,45,67
41,25,32,1,78,55,60,67
41,26,33,1,78,60,60,67
41,27,22,0,73,60,65,67
41,28,12,1,78,60,65,67
41,29,2,1,83,60,55,67
41,30,37,0,71,70,55,67
41,31,41,1,76,60,55,67
41,32,29,1,76,75,35,67
41,33,25,0,76,70,45,67
41,34,9,0,71,70,45,72
41,35,16,1,71,70,35,72
41,36,11,1,76,70,35,72
41,37,15,1,76,75,35,72
41,38,13,1,81,80,35,72
41,39,23,0,76,70,35,77
41,40,12,1,81,70,35,77
41,41,36,0,81,65,35,79
41,42,22,0,76,65,40,79
41,43,40,0,76,75,30,79
41,44,10,0,71,80,30,79
41,45,45,1,71,85,30,79
41,46,20,0,66,85,45,79
41,47,41,1,71,75,45,79
41,48,24,0,66,75,50,79
41,49,1,1,58,75,55,79
41,50,14,1,58,80,55,79
41,51,17,1,43,80,65,79
41,52,4,1,53,80,65,74
41,53,34,1,68,80,65,74
41,54,37,1,78,80,65,74
41,55,25,0,78,75,75,74
41,56,13,1,83,80,75,74
41,57,27,0,93,65,75,74
41,58,11,0,88,65,75,76
41,59,28,0,78,65,85,76
41,60,5,0,73,65,90,76
41,61,15,0,93,60,90,76
41,62,3,0,108,60,85,76
41,63,2,0,98,60,90,76
41,64,4,0,83,65,90,76
41,65,23,0,78,55,90,81
41,66,46,1,83,55,90,76
41,67,12,0,78,65,90,76
41,68,11,0,73,65,90,78
41,69,10,0,68,70,90,78
41,70,39,0,61,75,90,78
41,71,41,1,66,65,90,78
41,72,38,1,71,65,90,78
41,73,25,0,71,60,100,78
41,74,17,1,56,60,110,78
41,75,13,0,56,60,110,83
41,76,3,1,49,60,110,88
41,77,22,0,44,60,115,88
41,78,43,1,44,60,120,73
41,79,44,1,49,60,120,73
41,80,35,1,49,50,130,73
41,81,41,1,54,40,130,73
41,82,12,1,59,40,130,73
41,83,16,1,59,40,120,73
41,84,48,0,49,40,120,78
41,85,15,1,49,45,120,78
41,86,37,0,37,55,120,78
41,87,29,1,37,70,100,78
41,88,25,1,37,75,90,78
41,89,26,0,32,75,90,83
41,90,42,1,32,80,90,83
41,91,38,1,37,80,90,83
41,92,13,1,42,85,90,83
41,93,1,0,52,85,75,83
41,94,23,1,62,85,70,83
41,95,36,1,62,90,70,78
41,96,3,0,77,90,65,78
41,97,12,0,72,100,65,78
41,98,43,0,92,100,55,78
41,99,11,1,97,100,55,78
42,0,10,0,45,55,50,50
42,1,7,0,30,60,50,50
42,2,21,0,25,60,65,50
42,3,16,0,15,65,65,50
42,4,31,1,15,65,75,50
42,5,43,1,15,65,80,35
42,6,36,1,15,70,80,30
42,7,24,1,20,70,80,30
42,8,1,0,30,70,65,30
42,9,3,1,23,70,65,35
42,10,25,0,23,65,75,35
42,11,13,0,23,65,75,40
42,12,20,1,23,70,60,40
42,13,12,1,28,70,60,40
42,14,9,1,33,70,60,40
42,15,11,1,38,70,60,40
42,16,14,0,38,70,60,45
42,17,23,1,48,70,55,45
42,18,2,1,53,70,45,45
42,19,4,1,63,70,45,40
42,20,32,1,63,60,60,40
42,21,10,1,83,60,50,40
42,22,16,0,73,65,50,40
42,23,22,0,68,65,55,40
42,24,1,1,60,65,60,40
42,25,40,1,60,55,70,40
42,26,42,0,52,55,70,50
42,27,6,0,62,55,65,50
42,28,29,0,52,55,70,50
42,29,41,1,57,45,70,50
42,30,47,0,82,45,70,50
42,31,44,0,82,45,80,55
42,32,20,0,77,45,95,55
42,33,2,1,82,45,85,55
42,34,12,1,87,45,85,55
42,35,9,1,92,45,85,55
42,36,4,0,77,50,85,55
42,37,39,0,70,55,85,55
42,38,33,1,70,60,85,55
42,39,22,1,70,65,75,55
42,40,18,1,80,65,75,55
42,41,1,0,90,65,60,55
42,42,24,1,95,65,60,55
42,43,41,0,85,75,60,55
42,44,16,1,85,75,50,55
42,45,12,1,90,75,50,55
42,46,34,1,105,75,50,55
42,47,40,1,105,65,60,55
42,48,10,1,125,65,50,55
42,49,15,0,145,60,50,55
42,50,5,0,140,60,55,55
42,51,21,1,140,65,40,55
42,52,39,0,133,70,40,55
42,53,23,1,143,70,35,55
42,54,4,0,128,75,35,55
42,55,24,1,133,75,35,55
42,56,35,1,133,65,45,55
42,57,3,1,126,65,45,60
42,58,16,0,116,70,45,60
42,59,27,1,116,75,40,60
42,60,9,0,111,75,40,65
42,61,14,0,111,75,40,70
42,62,7,0,96,80,40,70
42,63,46,0,89,80,40,75
42,64,10,1,109,80,30,75
42,65,20,1,109,85,15,75
42,66,29,0,99,85,20,75
42,67,2,0,89,85,25,75
42,68,47,0,114,85,25,75
42,69,36,1,114,90,25,70
42,70,37,1,124,90,25,70
42,71,8,0,124,95,15,70
42,72,16,0,114,100,15,70
42,73,3,1,107,100,15,75
42,74,44,1,112,100,15,75
42,75,46,0,105,100,15,80
42,76,45,1,105,105,15,80
42,77,28,1,115,105,15,80
42,78,12,0,110,115,15,80
42,79,11,1,115,115,15,80
42,80,17,1,100,115,25,80
42,81,13,1,105,120,25,80
42,82,27,1,105,125,20,80
42,83,18,1,115,125,20,80
42,84,16,1,115,125,10,80
42,85,2,1,120,125,0,80
42,86,10,1,140,125,-10,80
42,87,3,1,133,125,-10,85
42,88,20,1,133,130,-25,85
42,89,15,1,133,135,-25,85
42,90,14,0,133,135,-25,90
42,91,30,0,133,135,-35,100
42,92,25,1,133,140,-45,100
42,93,7,0,118,145,-45,100
42,94,23,1,128,145,-50,100
42,95,22,1,128,150,-60,100
42,96,1,0,138,150,-75,100
42,97,12,0,133,160,-75,100
42,98,27,1,133,165,-80,100
42,99,10,1,153,165,-90,100
43,0,6,0,60,50,45,50
43,1,23,0,55,40,45,55
43,2,47,1,55,40,45,70
43,3,31,0,55,45,35,70
43,4,13,0,55,45,35,75
43,5,16,0,45,50,35,75
43,6,11,0,40,50,35,77
43,7,9,0,35,50,35,82
43,8,48,1,35,55,35,72
43,9,1,0,45,55,20,72
43,10,2,0,35,55,25,72
43,11,3,1,28,55,25,77
43,12,18,0,3,55,25,87
43,13,25,0,3,50,35,87
43,14,38,0,-2,55,35,87
43,15,16,0,-12,60,35,87
43,16,22,0,-17,60,40,87
43,17,30,1,-17,60,50,87
43,18,8,1,-27,60,50,92
43,19,41,1,-22,50,50,92
43,20,11,0,-27,50,50,94
43,21,5,1,-22,50,40,94
43,22,15,0,-2,45,40,94
43,23,20,1,-2,50,25,94
43,24,46,1,3,50,25,89
43,25,16,0,-7,55,25,89
43,26,13,0,-7,55,25,94
43,27,14,1,-7,60,25,94
43,28,9,0,-12,60,25,99
43,29,44,0,-12,60,35,104
43,30,32,1,-12,50,50,104
43,31,39,0,-19,55,50,104
43,32,38,0,-24,60,50,104
43,33,21,0,-29,60,65,104
43,34,11,0,-34,60,65,106
43,35,23,0,-39,50,65,111
43,36,6,1,-47,50,65,116
43,37,45,0,-47,50,65,121
43,38,16,1,-47,50,55,121
43,39,22,0,-52,50,60,121
43,40,12,1,-47,50,60,121
43,41,5,1,-42,50,50,121
43,42,36,1,-42,55,50,116
43,43,29,0,-52,55,55,116
43,44,10,1,-32,55,45,116
43,45,46,0,-39,55,45,121
43,46,33,0,-9,55,45,121
43,47,15,1,-9,60,45,121
43,48,16,1,-9,60,35,121
43,49,34,1,6,60,35,121
43,50,2,1,11,60,25,121
43,51,30,1,11,60,35,121
43,52,20,0,6,60,50,121
43,53,1,1,-2,60,55,121
43,54,24,1,3,60,55,121
43,55,18,1,13,60,55,121
43,56,21,0,8,60,70,121
43,57,44,1,13,60,70,121
43,58,3,0,28,60,65,121
43,59,25,1,28,65,55,121
43,60,16,1,28,65,45,121
43,61,4,0,13,70,45,121
43,62,10,0,8,75,45,121
43,63,38,0,3,80,45,121
43,64,45,0,3,80,45,126
43,65,13,1,8,85,45,126
43,66,19,0,-12,85,55,136
43,67,11,0,-17,85,55,138
43,68,2,0,-27,85,60,138
43,69,6,0,-17,85,55,138
43,70,3,1,-24,85,55,143
43,71,41,0,-34,95,55,143
43,72,30,1,-34,95,65,143
43,73,10,1,-14,95,55,143
43,74,12,1,-9,95,55,143
43,75,35,0,-9,103,40,143
43,76,47,0,16,103,40,143
43,77,14,0,16,103,40,148
43,78,42,1,16,108,40,148
43,79,24,1,21,108,40,148
43,80,44,1,26,108,40,148
43,81,29,0,16,108,45,148
43,82,40,1,16,98,55,148
43,83,20,1,16,103,40,148
43,84,1,0,26,103,25,148
43,85,25,0,26,98,35,148
43,86,41,1,31,88,35,148
43,87,9,1,36,88,35,148
43,88,5,0,31,88,40,148
43,89,4,1,41,88,40,143
43,90,39,0,34,93,40,143
43,91,11,1,39,93,40,143
43,92,43,0,59,93,30,143
43,93,46,0,52,93,30,148
43,94,47,1,52,93,30,163
43,95,14,0,52,93,30,168
43,96,36,0,52,88,30,170
43,97,2,0,42,88,35,170
43,98,3,0,57,88,30,170
43,99,13,1,62,93,30,170
44,0,13,1,55,55,50,50
44,1,4,1,65,55,50,45
44,2,16,0,55,60,50,45
44,3,18,1,65,60,50,45
44,4,9,1,70,60,50,45
44,5,25,1,70,65,40,45
44,6,14,1,70,70,40,45
44,7,2,0,60,70,45,45
44,8,28,0,50,70,55,45
44,9,41,1,55,60,55,45
44,10,17,1,40,60,65,45
44,11,3,0,55,60,60,45
44,12,7,1,60,60,60,40
44,13,44,0,60,60,70,45
44,14,24,0,55,60,75,45
44,15,31,1,55,60,85,45
44,16,22,1,55,65,75,45
44,17,13,1,60,70,75,45
44,18,16,0,50,75,75,45
44,19,20,0,45,75,90,45
44,20,6,1,37,75,90,50
44,21,26,1,47,75,85,50
44,22,5,0,42,75,90,50
44,23,11,0,37,75,90,52
44,24,14,1,37,80,90,52
44,25,9,0,32,80,90,57
44,26,8,1,22,80,90,62
44,27,39,0,15,85,90,62
44,28,10,0,10,90,90,62
44,29,19,0,-10,90,100,72
44,30,3,1,-17,90,100,77
44,31,27,0,-7,75,100,77
44,32,25,0,-7,70,110,77
44,33,26,1,3,70,105,77
44,34,32,0,3,75,90,77
44,35,2,0,-7,75,95,77
44,36,16,0,-17,80,95,77
44,37,12,0,-22,90,95,77
44,38,14,0,-22,90,95,82
