run,turn,card_id,choice,resources,security,moral,progress
88,47,21,0,75,110,0,50
88,48,13,0,75,110,0,55
88,49,9,0,70,110,0,60
88,50,5,0,65,110,5,60
88,51,10,1,85,110,-5,60
88,52,45,1,85,115,-5,60
88,53,26,1,95,115,-10,60
88,54,16,0,85,120,-10,60
88,55,36,0,85,115,-10,62
88,56,23,1,95,115,-15,62
88,57,14,0,95,115,-15,67
88,58,44,1,100,115,-15,67
88,59,2,1,105,115,-25,67
88,60,11,0,100,115,-25,69
88,61,40,1,100,105,-15,69
88,62,7,0,85,110,-15,69
88,63,20,1,85,115,-30,69
88,64,21,1,85,120,-45,69
88,65,14,1,85,125,-45,69
88,66,4,1,95,125,-45,64
88,67,14,1,95,130,-45,64
88,68,13,1,100,135,-45,64
88,69,11,0,95,135,-45,66
88,70,44,1,100,135,-45,66
88,71,44,0,100,135,-35,71
88,72,22,1,100,140,-45,71
88,73,41,0,90,150,-45,71
88,74,47,1,90,150,-45,86
88,75,1,0,100,150,-60,86
88,76,36,1,100,155,-60,81
88,77,41,1,105,145,-60,81
88,78,42,0,97,145,-60,91
88,79,15,0,117,140,-60,91
88,80,29,0,107,140,-55,91
88,81,45,1,107,145,-55,91
88,82,14,1,107,150,-55,91
88,83,15,0,127,145,-55,91
88,84,3,0,142,145,-60,91
88,85,22,1,142,150,-70,91
88,86,25,0,142,145,-60,91
88,87,23,0,137,135,-60,96
88,88,4,1,147,135,-60,91
88,89,48,0,137,135,-60,96
88,90,15,0,157,130,-60,96
88,91,15,0,177,125,-60,96
88,92,10,0,172,130,-60,96
88,93,40,1,172,120,-50,96
88,94,4,1,182,120,-50,91
88,95,13,0,182,120,-50,96
88,96,26,0,177,120,-50,101
88,97,38,0,172,125,-50,101
88,98,41,0,162,135,-50,101
88,99,10,1,182,135,-60,101
89,0,5,0,45,50,55,50
89,1,29,1,45,65,35,50
89,2,12,0,40,75,35,50
89,3,39,0,33,80,35,50
89,4,21,0,28,80,50,50
89,5,22,1,28,85,40,50
89,6,19,1,43,85,40,50
89,7,17,1,28,85,50,50
89,8,11,0,23,85,50,52
89,9,5,0,18,85,55,52
89,10,26,1,28,85,50,52
89,11,10,1,48,85,40,52
89,12,1,0,58,85,25,52
89,13,22,0,53,85,30,52
89,14,10,1,73,85,20,52
89,15,12,1,78,85,20,52
89,16,44,0,78,85,30,57
89,17,3,1,71,85,30,62
89,18,13,0,71,85,30,67
89,19,9,1,76,85,30,67
89,20,2,0,66,85,35,67
89,21,14,0,66,85,35,72
89,22,13,1,71,90,35,72
89,23,22,0,66,90,40,72
89,24,23,0,61,80,40,77
89,25,41,0,51,90,40,77
89,26,20,1,51,95,25,77
89,27,17,1,36,95,35,77
89,28,41,0,26,105,35,77
89,29,25,1,26,110,25,77
89,30,20,1,26,115,10,77
89,31,4,0,11,120,10,77
89,32,5,1,16,120,0,77
89,33,10,0,11,125,0,77
89,34,15,0,31,120,0,77
89,35,16,1,31,120,-10,77
89,36,28,1,41,120,-10,77
89,37,43,0,61,120,-20,77
89,38,1,0,71,120,-35,77
89,39,25,0,71,115,-25,77
89,40,22,1,71,120,-35,77
89,41,44,0,71,120,-25,82
89,42,23,0,66,110,-25,87
89,43,45,1,66,115,-25,87
89,44,10,0,61,120,-25,87
89,45,23,0,56,110,-25,92
89,46,20,0,51,110,-10,92
89,47,2,1,56,110,-20,92
89,48,18,0,31,110,-20,102
89,49,15,0,51,105,-20,102
89,50,16,0,41,110,-20,102
89,51,7,1,46,110,-20,97
89,52,11,1,51,110,-20,97
89,53,4,1,61,110,-20,92
89,54,28,0,51,110,-10,92
89,55,15,0,71,105,-10,92
89,56,10,0,66,110,-10,92
89,57,48,1,66,115,-10,82
89,58,12,1,71,115,-10,82
89,59,20,0,66,115,5,82
89,60,15,0,86,110,5,82
89,61,19,1,101,110,5,82
89,62,17,0,81,120,5,82
89,63,23,0,76,110,5,87
89,64,25,0,76,105,15,87
89,65,20,1,76,110,0,87
89,66,15,1,76,115,0,87
89,67,40,0,76,125,-10,87
89,68,20,1,76,130,-25,87
89,69,9,0,71,130,-25,92
89,70,41,1,76,120,-25,92
89,71,20,0,71,120,-10,92
89,72,6,0,81,120,-15,92
89,73,2,1,86,120,-25,92
89,74,43,0,106,120,-35,92
89,75,42,0,98,120,-35,102
89,76,47,1,98,120,-35,117
89,77,16,1,98,120,-45,117
89,78,1,1,90,120,-40,117
89,79,11,1,95,120,-40,117
89,80,9,0,90,120,-40,122
89,81,17,0,70,130,-40,122
89,82,19,1,85,130,-40,122
89,83,27,1,85,135,-45,122
89,84,1,0,95,135,-60,122
89,85,2,1,100,135,-70,122
89,86,9,0,95,135,-70,127
89,87,39,0,88,140,-70,127
89,88,28,1,98,140,-70,127
89,89,24,1,103,140,-70,127
89,90,11,0,98,140,-70,129
89,91,19,0,78,140,-60,139
89,92,28,0,68,140,-50,139
89,93,26,1,78,140,-55,139
89,94,23,1,88,140,-60,139
89,95,46,0,81,140,-60,144
89,96,27,1,81,145,-65,144
89,97,1,0,91,145,-80,144
89,98,16,1,91,145,-90,144
89,99,8,0,91,150,-100,144
90,0,25,1,50,55,40,50
90,1,20,1,50,60,25,50
90,2,18,0,25,60,25,60
90,3,20,0,20,60,40,60
90,4,7,0,5,65,40,60
90,5,8,0,5,70,30,60
90,6,23,1,15,70,25,60
90,7,11,0,10,70,25,62
90,8,8,1,0,70,25,67
90,9,11,1,5,70,25,67
90,10,16,1,5,70,15,67
90,11,37,1,15,70,15,67
90,12,9,1,20,70,15,67
90,13,14,1,20,75,15,67
90,14,8,0,20,80,5,67
90,15,16,1,20,80,-5,67
90,16,27,0,30,65,-5,67
90,17,25,0,30,60,5,67
90,18,24,0,25,60,10,67
90,19,16,1,25,60,0,67
90,20,25,1,25,65,-10,67
90,21,11,1,30,65,-10,67
90,22,20,0,25,65,5,67
90,23,30,1,25,65,15,67
90,24,41,1,30,55,15,67
90,25,47,0,55,55,15,67
90,26,13,0,55,55,15,72
90,27,41,1,60,45,15,72
90,28,15,0,80,40,15,72
90,29,22,0,75,40,20,72
90,30,10,0,70,45,20,72
90,31,23,1,80,45,15,72
90,32,16,0,70,50,15,72
90,33,21,0,65,50,30,72
90,34,13,0,65,50,30,77
90,35,20,0,60,50,45,77
90,36,9,1,65,50,45,77
90,37,2,1,70,50,35,77
90,38,1,0,80,50,20,77
90,39,11,1,85,50,20,77
90,40,28,0,75,50,30,77
90,41,10,1,95,50,20,77
90,42,22,0,90,50,25,77
90,43,29,0,80,50,30,77
90,44,37,1,90,50,30,77
90,45,4,1,100,50,30,72
90,46,1,0,110,50,15,72
90,47,36,1,110,55,15,67
90,48,16,1,110,55,5,67
90,49,13,0,110,55,5,72
90,50,9,0,105,55,5,77
90,51,39,0,98,60,5,77
90,52,1,0,108,60,-10,77
90,53,47,1,108,60,-10,92
90,54,16,0,98,65,-10,92
90,55,39,0,91,70,-10,92
90,56,16,1,91,70,-20,92
90,57,27,1,91,75,-25,92
90,58,8,1,81,75,-25,97
90,59,26,1,91,75,-30,97
90,60,25,0,91,70,-20,97
90,61,42,0,83,70,-20,107
90,62,21,1,83,75,-35,107
90,63,1,1,75,75,-30,107
90,64,39,0,68,80,-30,107
90,65,38,1,73,80,-30,107
90,66,44,0,73,80,-20,112
90,67,23,0,68,70,-20,117
90,68,2,1,73,70,-30,117
90,69,43,1,73,70,-25,102
90,70,13,0,73,70,-25,107
90,71,14,1,73,75,-25,107
90,72,9,0,68,75,-25,112
90,73,29,0,58,75,-20,112
90,74,2,0,48,75,-15,112
90,75,10,0,43,80,-15,112
90,76,47,0,68,80,-15,112
90,77,37,1,78,80,-15,112
90,78,43,0,98,80,-25,112
90,79,14,0,98,80,-25,117
90,80,46,0,91,80,-25,122
90,81,28,1,101,80,-25,122
90,82,9,1,106,80,-25,122
90,83,16,0,96,85,-25,122
90,84,4,1,106,85,-25,117
90,85,41,1,111,75,-25,117
90,86,7,1,116,75,-25,112
90,87,37,0,104,85,-25,112
90,88,41,1,109,75,-25,112
90,89,12,1,114,75,-25,112
90,90,22,1,114,80,-35,112
90,91,25,1,114,85,-45,112
90,92,9,1,119,85,-45,112
90,93,47,0,144,85,-45,112
90,94,47,0,169,85,-45,112
90,95,26,1,179,85,-50,112
90,96,13,0,179,85,-50,117
90,97,42,0,171,85,-50,127
90,98,46,1,176,85,-50,122
90,99,20,1,176,90,-65,122
91,0,36,0,50,45,50,52
91,1,15,1,50,50,50,52
91,2,9,0,45,50,50,57
91,3,41,0,35,60,50,57
91,4,22,1,35,65,40,57
91,5,1,1,27,65,45,57
91,6,15,1,27,70,45,57
91,7,10,0,22,75,45,57
91,8,13,1,27,80,45,57
91,9,44,1,32,80,45,57
91,10,3,1,25,80,45,62
91,11,3,0,40,80,40,62
91,12,26,0,35,80,40,67
91,13,27,0,45,65,40,67
91,14,42,0,37,65,40,77
91,15,8,0,37,70,30,77
91,16,12,0,32,80,30,77
91,17,22,1,32,85,20,77
91,18,28,0,22,85,30,77
91,19,20,1,22,90,15,77
91,20,16,1,22,90,5,77
91,21,26,1,32,90,0,77
91,22,39,1,37,90,0,72
91,23,27,1,37,95,-5,72
91,24,12,0,32,105,-5,72
91,25,23,1,42,105,-10,72
91,26,26,1,52,105,-15,72
91,27,46,1,57,105,-15,67
91,28,24,0,52,105,-10,67
91,29,9,0,47,105,-10,72
91,30,18,1,57,105,-10,72
91,31,37,0,45,115,-10,72
91,32,43,1,45,115,-5,57
91,33,28,0,35,115,5,57
91,34,20,0,30,115,20,57
91,35,20,0,25,115,35,57
91,36,30,1,25,115,45,57
91,37,23,1,35,115,40,57
91,38,5,1,40,115,30,57
91,39,16,1,40,115,20,57
91,40,16,1,40,115,10,57
91,41,38,1,45,115,10,57
91,42,4,0,30,120,10,57
91,43,9,1,35,120,10,57
91,44,17,1,20,120,20,57
91,45,21,1,20,125,5,57
91,46,26,0,15,125,5,62
91,47,5,1,20,125,-5,62
91,48,38,0,15,130,-5,62
91,49,8,1,5,130,-5,67
91,50,23,1,15,130,-10,67
91,51,11,0,10,130,-10,69
91,52,41,1,15,120,-10,69
91,53,36,0,15,115,-10,71
91,54,15,1,15,120,-10,71
91,55,4,1,25,120,-10,66
91,56,43,1,25,120,-5,51
91,57,26,1,35,120,-10,51
91,58,20,0,30,120,5,51
91,59,41,1,35,110,5,51
91,60,26,0,30,110,5,56
91,61,24,1,35,110,5,56
91,62,16,0,25,115,5,56
91,63,9,1,30,115,5,56
91,64,8,0,30,120,-5,56
91,65,24,0,25,120,0,56
91,66,25,0,25,115,10,56
91,67,22,1,25,120,0,56
91,68,16,1,25,120,-10,56
91,69,16,1,25,120,-20,56
91,70,11,1,30,120,-20,56
91,71,16,0,20,125,-20,56
91,72,14,1,20,130,-20,56
91,73,26,0,15,130,-20,61
91,74,26,1,25,130,-25,61
91,75,36,1,25,135,-25,56
91,76,2,0,15,135,-20,56
91,77,42,1,15,140,-20,56
91,78,9,1,20,140,-20,56
91,79,20,1,20,145,-35,56
91,80,25,0,20,140,-25,56
91,81,44,0,20,140,-15,61
91,82,26,0,15,140,-15,66
91,83,4,0,0,145,-15,66
91,84,11,1,5,145,-15,66
91,85,21,1,5,150,-30,66
91,86,40,0,5,160,-40,66
91,87,3,1,-2,160,-40,71
91,88,7,0,-17,165,-40,71
91,89,20,1,-17,170,-55,71
91,90,21,0,-22,170,-40,71
91,91,9,1,-17,170,-40,71
91,92,38,0,-22,175,-40,71
91,93,37,1,-12,175,-40,71
91,94,9,0,-17,175,-40,76
91,95,25,0,-17,170,-30,76
91,96,14,1,-17,175,-30,76
91,97,2,0,-27,175,-25,76
91,98,11,0,-32,175,-25,78
91,99,45,0,-32,175,-25,83
92,0,20,0,45,50,65,50
92,1,30,1,45,50,75,50
92,2,27,1,45,55,70,50
92,3,3,1,38,55,70,55
92,4,29,1,38,70,50,55
92,5,2,1,43,70,40,55
92,6,5,1,48,70,30,55
92,7,4,0,33,75,30,55
92,8,3,0,48,75,25,55
92,9,16,1,48,75,15,55
92,10,41,0,38,85,15,55
92,11,45,0,38,85,15,60
92,12,16,1,38,85,5,60
92,13,46,1,43,85,5,55
92,14,12,1,48,85,5,55
92,15,16,0,38,90,5,55
92,16,15,0,58,85,5,55
92,17,15,1,58,90,5,55
92,18,41,0,48,100,5,55
92,19,9,1,53,100,5,55
92,20,16,1,53,100,-5,55
92,21,45,1,53,105,-5,55
92,22,45,1,53,110,-5,55
92,23,6,1,45,110,-5,60
92,24,46,0,38,110,-5,65
92,25,43,0,58,110,-15,65
92,26,11,1,63,110,-15,65
92,27,16,1,63,110,-25,65
92,28,14,1,63,115,-25,65
92,29,25,1,63,120,-35,65
92,30,36,1,63,125,-35,60
92,31,18,1,73,125,-35,60
92,32,16,1,73,125,-45,60
92,33,21,1,73,130,-60,60
92,34,13,1,78,135,-60,60
92,35,23,0,73,125,-60,65
92,36,11,0,68,125,-60,67
92,37,6,0,78,125,-65,67
92,38,36,1,78,130,-65,62
92,39,16,0,68,135,-65,62
92,40,13,1,73,140,-65,62
92,41,4,1,83,140,-65,57
92,42,1,0,93,140,-80,57
92,43,20,0,88,140,-65,57
92,44,44,1,93,140,-65,57
92,45,16,1,93,140,-75,57
92,46,1,1,85,140,-70,57
92,47,21,1,85,145,-85,57
92,48,24,0,80,145,-80,57
92,49,6,0,90,145,-85,57
92,50,29,1,90,160,-105,57
92,51,40,1,90,150,-95,57
92,52,23,1,100,150,-100,57
92,53,20,1,100,155,-115,57
92,54,28,0,90,155,-105,57
92,55,11,0,85,155,-105,59
92,56,16,1,85,155,-115,59
92,57,3,1,78,155,-115,64
92,58,17,0,58,165,-115,64
92,59,1,1,50,165,-110,64
92,60,38,0,45,170,-110,64
92,61,15,1,45,175,-110,64
92,62,23,0,40,165,-110,69
92,63,4,0,25,170,-110,69
92,64,15,1,25,175,-110,69
92,65,16,0,15,180,-110,69
92,66,11,1,20,180,-110,69
92,67,9,0,15,180,-110,74
92,68,13,0,15,180,-110,79
92,69,12,1,20,180,-110,79
92,70,2,0,10,180,-105,79
92,71,1,1,2,180,-100,79
92,72,4,0,-13,185,-100,79
92,73,5,1,-8,185,-110,79
92,74,25,1,-8,190,-120,79
92,75,47,1,-8,190,-120,94
92,76,18,1,2,190,-120,94
92,77,12,1,7,190,-120,94
92,78,7,0,-8,195,-120,94
92,79,40,0,-8,205,-130,94
92,80,3,1,-15,205,-130,99
92,81,5,0,-20,205,-125,99
92,82,7,0,-35,210,-125,99
92,83,4,1,-25,210,-125,94
92,84,40,1,-25,200,-115,94
92,85,42,1,-25,205,-115,94
92,86,42,0,-33,205,-115,104
92,87,38,1,-28,205,-115,104
92,88,16,1,-28,205,-125,104
92,89,7,1,-23,205,-125,99
92,90,4,1,-13,205,-125,94
92,91,5,0,-18,205,-120,94
92,92,3,0,-3,205,-125,94
92,93,4,0,-18,210,-125,94
92,94,36,1,-18,215,-125,89
92,95,10,0,-23,220,-125,89
92,96,1,1,-31,220,-120,89
92,97,17,0,-51,230,-120,89
92,98,48,1,-51,235,-120,79
92,99,16,0,-61,240,-120,79
93,0,24,1,55,50,50,50
93,1,15,1,55,55,50,50
93,2,9,1,60,55,50,50
93,3,4,0,45,60,50,50
93,4,10,1,65,60,40,50
93,5,12,1,70,60,40,50
93,6,42,1,70,65,40,50
93,7,45,0,70,65,40,55
93,8,38,1,75,65,40,55
93,9,11,0,70,65,40,57
93,10,12,1,75,65,40,57
93,11,13,1,80,70,40,57
93,12,2,1,85,70,30,57
93,13,16,0,75,75,30,57
93,14,13,0,75,75,30,62
93,15,28,1,85,75,30,62
93,16,20,0,80,75,45,62
93,17,45,1,80,80,45,62
93,18,22,1,80,85,35,62
93,19,3,1,73,85,35,67
93,20,10,0,68,90,35,67
93,21,15,1,68,95,35,67
93,22,8,1,58,95,35,72
93,23,6,0,68,95,30,72
93,24,41,0,58,105,30,72
93,25,5,1,63,105,20,72
93,26,26,1,73,105,15,72
93,27,48,1,73,110,15,62
93,28,15,0,93,105,15,62
93,29,46,1,98,105,15,57
93,30,45,1,98,110,15,57
93,31,36,1,98,115,15,52
93,32,24,0,93,115,20,52
93,33,11,0,88,115,20,54
93,34,12,0,83,125,20,54
93,35,22,1,83,130,10,54
93,36,26,1,93,130,5,54
93,37,23,1,103,130,0,54
93,38,10,0,98,135,0,54
93,39,25,0,98,130,10,54
93,40,19,1,113,130,10,54
93,41,16,1,113,130,0,54
93,42,3,1,106,130,0,59
93,43,1,0,116,130,-15,59
93,44,25,1,116,135,-25,59
93,45,10,1,136,135,-35,59
93,46,13,0,136,135,-35,64
93,47,21,1,136,140,-50,64
93,48,4,0,121,145,-50,64
93,49,11,1,126,145,-50,64
93,50,2,0,116,145,-45,64
93,51,16,0,106,150,-45,64
93,52,27,0,116,135,-45,64
93,53,41,0,106,145,-45,64
93,54,5,0,101,145,-40,64
93,55,11,1,106,145,-40,64
93,56,16,0,96,150,-40,64
93,57,44,1,101,150,-40,64
93,58,5,0,96,150,-35,64
93,59,25,0,96,145,-25,64
93,60,42,0,88,145,-25,74
93,61,10,0,83,150,-25,74
93,62,16,1,83,150,-35,74
93,63,9,1,88,150,-35,74
93,64,18,1,98,150,-35,74
93,65,25,1,98,155,-45,74
93,66,37,0,86,165,-45,74
93,67,7,1,91,165,-45,69
93,68,7,0,76,170,-45,69
93,69,3,1,69,170,-45,74
93,70,14,1,69,175,-45,74
93,71,17,1,54,175,-35,74
93,72,28,0,44,175,-25,74
93,73,25,0,44,170,-15,74
93,74,5,0,39,170,-10,74
93,75,26,1,49,170,-15,74
93,76,10,1,69,170,-25,74
93,77,25,0,69,165,-15,74
93,78,1,0,79,165,-30,74
93,79,19,1,94,165,-30,74
93,80,42,1,94,170,-30,74
93,81,48,1,94,175,-30,64
93,82,45,1,94,180,-30,64
93,83,40,1,94,170,-20,64
93,84,16,0,84,175,-20,64
93,85,8,1,74,175,-20,69
93,86,8,1,64,175,-20,74
93,87,6,0,74,175,-25,74
93,88,45,0,74,175,-25,79
93,89,41,0,64,185,-25,79
93,90,22,1,64,190,-35,79
93,91,14,0,64,190,-35,84
93,92,16,1,64,190,-45,84
93,93,12,0,59,200,-45,84
93,94,12,1,64,200,-45,84
93,95,40,1,64,190,-35,84
93,96,4,1,74,190,-35,79
93,97,39,1,79,190,-35,74
93,98,22,1,79,195,-45,74
93,99,16,1,79,195,-55,74
94,0,1,1,42,50,55,50
94,1,9,0,37,50,55,55
94,2,23,0,32,40,55,60
94,3,23,1,42,40,50,60
94,4,16,0,32,45,50,60
94,5,3,0,47,45,45,60
94,6,41,1,52,35,45,60
94,7,8,0,52,40,35,60
94,8,39,1,57,40,35,55
94,9,40,0,57,50,25,55
94,10,5,0,52,50,30,55
94,11,5,0,47,50,35,55
94,12,23,1,57,50,30,55
94,13,3,1,50,50,30,60
94,14,14,0,50,50,30,65
94,15,9,0,45,50,30,70
94,16,3,0,60,50,25,70
94,17,12,0,55,60,25,70
94,18,25,1,55,65,15,70
94,19,1,0,65,65,0,70
94,20,10,1,85,65,-10,70
94,21,20,1,85,70,-25,70
94,22,26,1,95,70,-30,70
94,23,28,1,105,70,-30,70
94,24,1,1,97,70,-25,70
94,25,12,0,92,80,-25,70
94,26,47,1,92,80,-25,85
94,27,14,0,92,80,-25,90
94,28,10,1,112,80,-35,90
94,29,22,0,107,80,-30,90
94,30,46,0,100,80,-30,95
94,31,39,1,105,80,-30,90
94,32,48,1,105,85,-30,80
94,33,15,1,105,90,-30,80
94,34,25,0,105,85,-20,80
94,35,12,0,100,95,-20,80
94,36,37,0,88,105,-20,80
94,37,26,0,83,105,-20,85
94,38,48,0,73,105,-20,90
94,39,3,0,88,105,-25,90
94,40,26,0,83,105,-25,95
94,41,22,0,78,105,-20,95
94,42,7,1,83,105,-20,90
94,43,5,1,88,105,-30,90
94,44,1,1,80,105,-25,90
94,45,13,1,85,110,-25,90
94,46,18,1,95,110,-25,90
94,47,41,0,85,120,-25,90
94,48,3,1,78,120,-25,95
94,49,22,0,73,120,-20,95
94,50,13,0,73,120,-20,100
94,51,10,0,68,125,-20,100
94,52,28,0,58,125,-10,100
94,53,15,0,78,120,-10,100
94,54,27,1,78,125,-15,100
94,55,24,1,83,125,-15,100
94,56,46,1,88,125,-15,95
94,57,22,1,88,130,-25,95
94,58,6,1,80,130,-25,100
94,59,44,0,80,130,-15,105
94,60,18,0,55,130,-15,115
94,61,2,0,45,130,-10,115
94,62,13,0,45,130,-10,120
94,63,24,1,50,130,-10,120
94,64,5,1,55,130,-20,120
94,65,15,1,55,135,-20,120
94,66,7,1,60,135,-20,115
94,67,24,0,55,135,-15,115
94,68,7,1,60,135,-15,110
94,69,29,1,60,150,-35,110
94,70,4,1,70,150,-35,105
94,71,24,0,65,150,-30,105
94,72,40,1,65,140,-20,105
94,73,4,0,50,145,-20,105
94,74,37,1,60,145,-20,105
94,75,24,0,55,145,-15,105
94,76,30,1,55,145,-5,105
94,77,4,1,65,145,-5,100
94,78,3,1,58,145,-5,105
94,79,7,1,63,145,-5,100
94,80,21,1,63,150,-20,100
94,81,37,1,73,150,-20,100
94,82,26,0,68,150,-20,105
94,83,9,0,63,150,-20,110
94,84,23,1,73,150,-25,110
94,85,20,1,73,155,-40,110
94,86,41,1,78,145,-40,110
94,87,45,0,78,145,-40,115
94,88,23,0,73,135,-40,120
94,89,3,1,66,135,-40,125
94,90,2,1,71,135,-50,125
94,91,6,0,81,135,-55,125
94,92,25,1,81,140,-65,125
94,93,47,1,81,140,-65,140
94,94,20,0,76,140,-50,140
94,95,47,1,76,140,-50,155
94,96,10,1,96,140,-60,155
94,97,9,0,91,140,-60,160
94,98,9,1,96,140,-60,160
94,99,12,1,101,140,-60,160
95,0,1,0,60,50,35,50
95,1,41,1,65,40,35,50
95,2,21,1,65,45,20,50
95,3,26,1,75,45,15,50
95,4,4,1,85,45,15,45
95,5,5,1,90,45,5,45
95,6,46,0,83,45,5,50
95,7,37,1,93,45,5,50
95,8,20,1,93,50,-10,50
95,9,41,0,83,60,-10,50
95,10,39,0,76,65,-10,50
95,11,12,1,81,65,-10,50
95,12,43,1,81,65,-5,35
95,13,4,1,91,65,-5,30
95,14,45,0,91,65,-5,35
95,15,45,0,91,65,-5,40
95,16,9,1,96,65,-5,40
95,17,16,0,86,70,-5,40
95,18,27,1,86,75,-10,40
95,19,15,1,86,80,-10,40
95,20,3,1,79,80,-10,45
95,21,41,0,69,90,-10,45
95,22,12,0,64,100,-10,45
95,23,4,0,49,105,-10,45
95,24,26,1,59,105,-15,45
95,25,41,0,49,115,-15,45
95,26,3,1,42,115,-15,50
95,27,4,0,27,120,-15,50
95,28,4,1,37,120,-15,45
95,29,2,0,27,120,-10,45
95,30,9,0,22,120,-10,50
95,31,36,1,22,125,-10,45
95,32,12,0,17,135,-10,45
95,33,25,1,17,140,-20,45
95,34,23,0,12,130,-20,50
95,35,2,1,17,130,-30,50
95,36,25,0,17,125,-20,50
95,37,25,0,17,120,-10,50
95,38,27,0,27,105,-10,50
95,39,44,1,32,105,-10,50
95,40,2,1,37,105,-20,50
95,41,22,0,32,105,-15,50
95,42,48,0,22,105,-15,55
95,43,10,1,42,105,-25,55
95,44,23,0,37,95,-25,60
95,45,27,0,47,80,-25,60
95,46,26,0,42,80,-25,65
95,47,9,0,37,80,-25,70
95,48,46,1,42,80,-25,65
95,49,43,0,62,80,-35,65
95,50,1,0,72,80,-50,65
95,51,15,1,72,85,-50,65
95,52,2,1,77,85,-60,65
95,53,40,1,77,75,-50,65
95,54,41,1,82,65,-50,65
95,55,24,0,77,65,-45,65
95,56,23,0,72,55,-45,70
95,57,4,0,57,60,-45,70
95,58,26,1,67,60,-50,70
95,59,19,0,47,60,-40,80
95,60,39,0,40,65,-40,80
95,61,15,0,60,60,-40,80
95,62,22,0,55,60,-35,80
95,63,12,0,50,70,-35,80
95,64,37,1,60,70,-35,80
95,65,45,0,60,70,-35,85
95,66,37,1,70,70,-35,85
95,67,10,0,65,75,-35,85
95,68,4,1,75,75,-35,80
95,69,1,1,67,75,-30,80
95,70,16,1,67,75,-40,80
95,71,38,0,62,80,-40,80
95,72,22,0,57,80,-35,80
95,73,30,1,57,80,-25,80
95,74,29,0,47,80,-20,80
95,75,26,1,57,80,-25,80
95,76,25,1,57,85,-35,80
95,77,39,1,62,85,-35,75
95,78,22,0,57,85,-30,75
95,79,1,0,67,85,-45,75
95,80,9,0,62,85,-45,80
95,81,41,0,52,95,-45,80
95,82,9,0,47,95,-45,85
95,83,30,1,47,95,-35,85
95,84,22,0,42,95,-30,85
95,85,25,1,42,100,-40,85
95,86,40,0,42,110,-50,85
95,87,11,0,37,110,-50,87
95,88,26,0,32,110,-50,92
95,89,18,1,42,110,-50,92
95,90,1,1,34,110,-45,92
95,91,12,0,29,120,-45,92
95,92,5,1,34,120,-55,92
95,93,12,0,29,130,-55,92
95,94,36,0,29,125,-55,94
95,95,22,0,24,125,-50,94
95,96,14,0,24,125,-50,99
95,97,17,0,4,135,-50,99
95,98,4,1,14,135,-50,94
95,99,47,0,39,135,-50,94
96,0,3,1,43,50,50,55
96,1,27,1,43,55,45,55
96,2,37,0,31,65,45,55
96,3,24,1,36,65,45,55
96,4,1,1,28,65,50,55
96,5,10,1,48,65,40,55
96,6,46,1,53,65,40,50
96,7,16,1,53,65,30,50
96,8,25,0,53,60,40,50
96,9,20,1,53,65,25,50
96,10,26,1,63,65,20,50
96,11,25,0,63,60,30,50
96,12,27,1,63,65,25,50
96,13,4,1,73,65,25,45
96,14,43,1,73,65,30,30
96,15,17,0,53,75,30,30
96,16,14,0,53,75,30,35
96,17,21,0,48,75,45,35
96,18,9,1,53,75,45,35
96,19,48,0,43,75,45,40
96,20,39,1,48,75,45,35
96,21,37,1,58,75,45,35
96,22,43,0,78,75,35,35
96,23,12,1,83,75,35,35
96,24,12,0,78,85,35,35
96,25,16,1,78,85,25,35
96,26,15,1,78,90,25,35
96,27,27,1,78,95,20,35
96,28,8,0,78,100,10,35
96,29,37,1,88,100,10,35
96,30,25,0,88,95,20,35
96,31,2,0,78,95,25,35
96,32,12,1,83,95,25,35
96,33,27,1,83,100,20,35
96,34,3,0,98,100,15,35
96,35,2,0,88,100,20,35
96,36,42,0,80,100,20,45
96,37,25,0,80,95,30,45
96,38,39,0,73,100,30,45
96,39,23,1,83,100,25,45
96,40,44,1,88,100,25,45
96,41,24,0,83,100,30,45
96,42,9,0,78,100,30,50
96,43,6,0,88,100,25,50
96,44,9,0,83,100,25,55
96,45,3,1,76,100,25,60
96,46,36,0,76,95,25,62
96,47,3,0,91,95,20,62
96,48,22,1,91,100,10,62
96,49,3,0,106,100,5,62
96,50,25,0,106,95,15,62
96,51,27,1,106,100,10,62
96,52,25,1,106,105,0,62
96,53,28,0,96,105,10,62
96,54,20,1,96,110,-5,62
96,55,6,1,88,110,-5,67
96,56,1,0,98,110,-20,67
96,57,22,0,93,110,-15,67
96,58,9,0,88,110,-15,72
96,59,21,1,88,115,-30,72
96,60,12,0,83,125,-30,72
96,61,3,1,76,125,-30,77
96,62,15,0,96,120,-30,77
96,63,12,0,91,130,-30,77
96,64,26,0,86,130,-30,82
96,65,20,1,86,135,-45,82
96,66,30,0,86,135,-55,92
96,67,14,0,86,135,-55,97
96,68,6,0,96,135,-60,97
96,69,5,0,91,135,-55,97
96,70,16,1,91,135,-65,97
96,71,23,1,101,135,-70,97
96,72,14,0,101,135,-70,102
96,73,9,0,96,135,-70,107
96,74,21,0,91,135,-55,107
96,75,23,0,86,125,-55,112
96,76,26,1,96,125,-60,112
96,77,10,1,116,125,-70,112
96,78,3,0,131,125,-75,112
96,79,1,0,141,125,-90,112
96,80,40,1,141,115,-80,112
96,81,44,1,146,115,-80,112
96,82,29,0,136,115,-75,112
