run,turn,card_id,choice,resources,security,moral,progress
33,23,26,0,45,45,50,95
33,24,58,1,45,50,50,95
33,25,21,0,40,50,65,95
33,26,15,0,60,45,65,95
33,27,38,1,65,45,65,95
33,28,45,0,65,45,65,100
33,29,5,1,70,45,55,100
33,30,25,1,70,50,45,100
33,31,48,0,60,50,45,105
33,32,12,0,55,60,45,105
33,33,59,0,55,60,35,110
33,34,39,1,60,60,35,105
33,35,10,1,80,60,25,105
33,36,31,1,80,60,35,105
33,37,1,1,72,60,40,105
33,38,27,0,82,45,40,105
33,39,2,0,72,45,45,105
33,40,36,0,72,40,45,107
33,41,20,0,67,40,60,107
33,42,26,0,62,40,60,112
33,43,21,0,57,40,75,112
33,44,52,1,57,50,75,97
33,45,12,1,62,50,75,97
33,46,37,0,50,60,75,97
33,47,10,0,45,65,75,97
33,48,43,1,45,65,80,82
33,49,39,0,38,70,80,82
33,50,19,0,18,70,90,92
33,51,30,0,18,70,80,102
33,52,17,0,-2,80,80,102
33,53,32,0,-2,85,65,102
33,54,9,1,3,85,65,102
33,55,1,0,13,85,50,102
33,56,44,1,18,85,50,102
33,57,20,0,13,85,65,102
33,58,60,1,13,95,65,102
33,59,42,0,5,95,65,112
33,60,40,1,5,85,75,112
33,61,26,1,15,85,70,112
33,62,14,1,15,90,70,112
33,63,28,1,25,90,70,112
33,64,45,0,25,90,70,117
33,65,4,1,35,90,70,112
33,66,36,1,35,95,70,107
33,67,16,0,25,100,70,107
33,68,5,1,30,100,60,107
33,69,18,1,40,100,60,107
33,70,9,1,45,100,60,107
33,71,27,1,45,105,55,107
33,72,15,0,65,100,55,107
33,73,10,0,60,105,55,107
33,74,1,0,70,105,40,107
33,75,20,1,70,110,25,107
33,76,11,1,75,110,25,107
33,77,21,0,70,110,40,107
33,78,30,0,70,110,30,117
33,79,33,0,100,110,30,117
33,80,42,1,100,115,30,117
33,81,41,1,105,105,30,117
33,82,16,1,105,105,20,117
33,83,38,1,110,105,20,117
33,84,10,0,105,110,20,117
33,85,45,0,105,110,20,122
33,86,12,1,110,110,20,122
33,87,24,1,115,110,20,122
33,88,23,1,125,110,15,122
33,89,15,0,145,105,15,122
33,90,20,1,145,110,0,122
33,91,8,1,135,110,0,127
33,92,11,1,140,110,0,127
33,93,26,1,150,110,-5,127
33,94,16,0,140,115,-5,127
33,95,10,0,135,120,-5,127
33,96,1,1,127,120,0,127
33,97,9,0,122,120,0,132
33,98,12,1,127,120,0,132
33,99,13,0,127,120,0,137
34,0,22,1,50,55,40,50
34,1,20,0,45,55,55,50
34,2,13,0,45,55,55,55
34,3,25,0,45,50,65,55
34,4,24,0,40,50,70,55
34,5,14,0,40,50,70,60
34,6,31,1,40,50,80,60
34,7,12,0,35,60,80,60
34,8,8,0,35,65,70,60
34,9,2,1,40,65,60,60
34,10,23,0,35,55,60,65
34,11,49,1,35,60,60,65
34,12,18,0,10,60,60,75
34,13,41,0,0,70,60,75
34,14,3,0,15,70,55,75
34,15,9,1,20,70,55,75
34,16,1,0,30,70,40,75
34,17,20,1,30,75,25,75
34,18,45,1,30,80,25,75
34,19,43,0,50,80,15,75
34,20,4,0,35,85,15,75
34,21,11,1,40,85,15,75
34,22,47,1,40,85,15,90
34,23,13,1,45,90,15,90
34,24,36,1,45,95,15,85
34,25,41,0,35,105,15,85
34,26,3,0,50,105,10,85
34,27,22,1,50,110,0,85
34,28,25,1,50,115,-10,85
34,29,5,1,55,115,-20,85
34,30,32,0,55,120,-35,85
34,31,10,1,75,120,-45,85
34,32,26,1,85,120,-50,85
34,33,39,1,90,120,-50,80
34,34,16,1,90,120,-60,80
34,35,23,1,100,120,-65,80
34,36,20,1,100,125,-80,80
34,37,21,1,100,130,-95,80
34,38,9,0,95,130,-95,85
34,39,15,0,115,125,-95,85
34,40,42,0,107,125,-95,95
34,41,33,1,107,130,-95,95
34,42,2,1,112,130,-105,95
34,43,13,1,117,135,-105,95
34,44,40,1,117,125,-95,95
34,45,43,1,117,125,-90,80
34,46,24,0,112,125,-85,80
34,47,41,0,102,135,-85,80
34,48,14,0,102,135,-85,85
34,49,38,0,97,140,-85,85
34,50,34,1,112,140,-85,85
34,51,4,0,97,145,-85,85
34,52,25,1,97,150,-95,85
34,53,11,1,102,150,-95,85
34,54,47,1,102,150,-95,100
34,55,48,1,102,155,-95,90
34,56,16,0,92,160,-95,90
34,57,36,0,92,155,-95,92
34,58,23,1,102,155,-100,92
34,59,41,1,107,145,-100,92
34,60,9,1,112,145,-100,92
34,61,8,1,102,145,-100,97
34,62,15,0,122,140,-100,97
34,63,13,0,122,140,-100,102
34,64,6,1,114,140,-100,107
34,65,37,1,124,140,-100,107
34,66,12,0,119,150,-100,107
34,67,20,0,114,150,-85,107
34,68,2,1,119,150,-95,107
34,69,39,0,112,155,-95,107
34,70,44,1,117,155,-95,107
34,71,10,0,112,160,-95,107
34,72,22,1,112,165,-105,107
34,73,36,0,112,160,-105,109
34,74,14,1,112,165,-105,109
34,75,5,0,107,165,-100,109
34,76,16,0,97,170,-100,109
34,77,23,1,107,170,-105,109
34,78,21,1,107,175,-120,109
34,79,57,1,107,180,-120,109
34,80,41,0,97,190,-120,109
34,81,25,0,97,185,-110,109
34,82,13,1,102,190,-110,109
34,83,43,1,102,190,-105,94
34,84,26,0,97,190,-105,99
34,85,58,0,97,180,-105,99
34,86,42,0,89,180,-105,109
34,87,3,0,104,180,-110,109
34,88,4,1,114,180,-110,104
34,89,35,0,114,188,-125,104
34,90,37,0,102,198,-125,104
34,91,15,1,102,203,-125,104
34,92,19,1,117,203,-125,104
34,93,36,1,117,208,-125,99
34,94,20,0,112,208,-110,99
34,95,23,1,122,208,-115,99
34,96,5,0,117,208,-110,99
34,97,12,0,112,218,-110,99
34,98,25,1,112,223,-120,99
34,99,16,1,112,223,-130,99
35,0,10,1,70,50,40,50
35,1,22,0,65,50,45,50
35,2,9,1,70,50,45,50
35,3,16,1,70,50,35,50
35,4,46,0,63,50,35,55
35,5,11,0,58,50,35,57
35,6,25,0,58,45,45,57
35,7,47,0,83,45,45,57
35,8,41,1,88,35,45,57
35,9,26,1,98,35,40,57
35,10,44,1,103,35,40,57
35,11,57,0,93,35,40,62
35,12,58,0,93,25,40,62
35,13,18,0,68,25,40,72
35,14,10,1,88,25,30,72
35,15,31,1,88,25,40,72
35,16,12,0,83,35,40,72
35,17,23,1,93,35,35,72
35,18,1,1,85,35,40,72
35,19,16,0,75,40,40,72
35,20,11,0,70,40,40,74
35,21,20,0,65,40,55,74
35,22,22,0,60,40,60,74
35,23,42,0,52,40,60,84
35,24,5,0,47,40,65,84
35,25,10,0,42,45,65,84
35,26,46,0,35,45,65,89
35,27,3,1,28,45,65,94
35,28,41,0,18,55,65,94
35,29,24,0,13,55,70,94
35,30,26,0,8,55,70,99
35,31,32,0,8,60,55,99
35,32,13,0,8,60,55,104
35,33,12,1,13,60,55,104
35,34,2,0,3,60,60,104
35,35,6,0,13,60,55,104
35,36,11,0,8,60,55,106
35,37,20,0,3,60,70,106
35,38,25,1,3,65,60,106
35,39,22,1,3,70,50,106
35,40,37,0,-9,80,50,106
35,41,59,1,-9,85,50,106
35,42,3,0,6,85,45,106
35,43,33,0,36,85,45,106
35,44,14,1,36,90,45,106
35,45,5,1,41,90,35,106
35,46,15,0,61,85,35,106
35,47,7,1,66,85,35,101
35,48,4,0,51,90,35,101
35,49,2,0,41,90,40,101
35,50,38,1,46,90,40,101
35,51,23,1,56,90,35,101
35,52,47,0,81,90,35,101
35,53,28,0,71,90,45,101
35,54,43,0,91,90,35,101
35,55,25,0,91,85,45,101
35,56,27,1,91,90,40,101
35,57,16,1,91,90,30,101
35,58,26,0,86,90,30,106
35,59,39,1,91,90,30,101
35,60,29,1,91,105,10,101
35,61,14,0,91,105,10,106
35,62,34,0,91,90,25,106
35,63,6,0,101,90,20,106
35,64,9,1,106,90,20,106
35,65,12,0,101,100,20,106
35,66,22,0,96,100,25,106
35,67,44,0,96,100,35,111
35,68,23,1,106,100,30,111
35,69,5,1,111,100,20,111
35,70,42,1,111,105,20,111
35,71,16,1,111,105,10,111
35,72,45,0,111,105,10,116
35,73,28,1,121,105,10,116
35,74,4,1,131,105,10,111
35,75,26,1,141,105,5,111
35,76,41,1,146,95,5,111
35,77,48,1,146,100,5,101
35,78,20,0,141,100,20,101
35,79,3,0,156,100,15,101
35,80,9,1,161,100,15,101
35,81,29,0,151,100,20,101
35,82,23,0,146,90,20,106
35,83,46,0,139,90,20,111
35,84,1,0,149,90,5,111
35,85,60,1,149,100,5,111
35,86,13,1,154,105,5,111
35,87,22,1,154,110,-5,111
35,88,12,1,159,110,-5,111
35,89,8,0,159,115,-15,111
35,90,17,1,144,115,-5,111
35,91,19,0,124,115,5,121
35,92,16,0,114,120,5,121
35,93,44,1,119,120,5,121
35,94,41,1,124,110,5,121
35,95,2,0,114,110,10,121
35,96,28,1,124,110,10,121
35,97,6,0,134,110,5,121
35,98,15,0,154,105,5,121
35,99,14,0,154,105,5,126
36,0,22,0,45,50,55,50
36,1,5,1,50,50,45,50
36,2,10,1,70,50,35,50
36,3,3,1,63,50,35,55
36,4,21,1,63,55,20,55
36,5,13,1,68,60,20,55
36,6,1,0,78,60,5,55
36,7,12,0,73,70,5,55
36,8,20,1,73,75,-10,55
36,9,41,0,63,85,-10,55
36,10,16,0,53,90,-10,55
36,11,4,0,38,95,-10,55
36,12,39,1,43,95,-10,50
36,13,15,0,63,90,-10,50
36,14,5,0,58,90,-5,50
36,15,44,0,58,90,5,55
36,16,18,1,68,90,5,55
36,17,11,0,63,90,5,57
36,18,42,1,63,95,5,57
36,19,12,0,58,105,5,57
36,20,45,1,58,110,5,57
36,21,40,1,58,100,15,57
36,22,37,1,68,100,15,57
36,23,20,1,68,105,0,57
36,24,36,1,68,110,0,52
36,25,17,1,53,110,10,52
36,26,21,1,53,115,-5,52
36,27,2,0,43,115,0,52
36,28,16,0,33,120,0,52
36,29,31,0,33,125,-10,52
36,30,3,1,26,125,-10,57
36,31,23,1,36,125,-15,57
36,32,12,0,31,135,-15,57
36,33,14,0,31,135,-15,62
36,34,15,0,51,130,-15,62
36,35,45,0,51,130,-15,67
36,36,5,1,56,130,-25,67
36,37,37,1,66,130,-25,67
36,38,1,1,58,130,-20,67
36,39,6,0,68,130,-25,67
36,40,40,0,68,140,-35,67
36,41,38,1,73,140,-35,67
36,42,2,0,63,140,-30,67
36,43,11,0,58,140,-30,69
36,44,23,0,53,130,-30,74
36,45,7,1,58,130,-30,69
36,46,22,1,58,135,-40,69
36,47,25,0,58,130,-30,69
36,48,43,0,78,130,-40,69
36,49,5,1,83,130,-50,69
36,50,9,1,88,130,-50,69
36,51,16,1,88,130,-60,69
36,52,57,1,88,135,-60,69
36,53,3,1,81,135,-60,74
36,54,20,0,76,135,-45,74
36,55,4,0,61,140,-45,74
36,56,26,0,56,140,-45,79
36,57,36,1,56,145,-45,74
36,58,1,0,66,145,-60,74
36,59,8,0,66,150,-70,74
36,60,10,1,86,150,-80,74
36,61,6,0,96,150,-85,74
36,62,2,0,86,150,-80,74
36,63,19,1,101,150,-80,74
36,64,11,1,106,150,-80,74
36,65,23,1,116,150,-85,74
36,66,38,0,111,155,-85,74
36,67,44,0,111,155,-75,79
36,68,22,1,111,160,-85,79
36,69,7,1,116,160,-85,74
36,70,16,1,116,160,-95,74
36,71,25,1,116,165,-105,74
36,72,49,0,116,165,-105,79
36,73,21,1,116,170,-120,79
36,74,3,1,109,170,-120,84
36,75,58,0,109,160,-120,84
36,76,18,1,119,160,-120,84
36,77,50,1,119,160,-110,84
36,78,40,1,119,150,-100,84
36,79,12,1,124,150,-100,84
36,80,16,0,114,155,-100,84
36,81,4,0,99,160,-100,84
36,82,2,0,89,160,-95,84
36,83,22,0,84,160,-90,84
36,84,38,0,79,165,-90,84
36,85,20,1,79,170,-105,84
36,86,8,0,79,175,-115,84
36,87,36,0,79,170,-115,86
36,88,23,1,89,170,-120,86
36,89,37,0,77,180,-120,86
36,90,14,1,77,185,-120,86
36,91,12,1,82,185,-120,86
36,92,25,0,82,180,-110,86
36,93,11,1,87,180,-110,86
36,94,51,1,87,185,-110,86
36,95,26,1,97,185,-115,86
36,96,59,1,97,190,-115,86
36,97,43,1,97,190,-110,71
36,98,21,0,92,190,-95,71
36,99,7,0,77,195,-95,71
37,0,13,1,55,55,50,50
37,1,7,0,40,60,50,50
37,2,15,0,60,55,50,50
37,3,45,1,60,60,50,50
37,4,16,1,60,60,40,50
37,5,31,0,60,65,30,50
37,6,12,1,65,65,30,50
37,7,11,1,70,65,30,50
37,8,37,1,80,65,30,50
37,9,47,1,80,65,30,65
37,10,22,0,75,65,35,65
37,11,4,1,85,65,35,60
37,12,41,1,90,55,35,60
37,13,42,0,82,55,35,70
37,14,7,1,87,55,35,65
37,15,23,1,97,55,30,65
37,16,16,0,87,60,30,65
37,17,18,1,97,60,30,65
37,18,12,0,92,70,30,65
37,19,2,0,82,70,35,65
37,20,9,1,87,70,35,65
37,21,14,0,87,70,35,70
37,22,32,0,87,75,20,70
37,23,27,1,87,80,15,70
37,24,15,0,107,75,15,70
37,25,1,0,117,75,0,70
37,26,33,0,147,75,0,70
37,27,34,0,147,60,15,70
37,28,5,1,152,60,5,70
37,29,43,1,152,60,10,55
37,30,3,1,145,60,10,60
37,31,17,0,125,70,10,60
37,32,26,1,135,70,5,60
37,33,11,0,130,70,5,62
37,34,14,0,130,70,5,67
37,35,24,0,125,70,10,67
37,36,46,1,130,70,10,62
37,37,8,1,120,70,10,67
37,38,37,0,108,80,10,67
37,39,12,1,113,80,10,67
37,40,35,0,113,88,-5,67
37,41,15,1,113,93,-5,67
37,42,38,0,108,98,-5,67
37,43,23,1,118,98,-10,67
37,44,25,1,118,103,-20,67
37,45,41,0,108,113,-20,67
37,46,57,1,108,118,-20,67
37,47,22,1,108,123,-30,67
37,48,14,1,108,128,-30,67
37,49,27,1,108,133,-35,67
37,50,17,1,93,133,-25,67
37,51,40,1,93,123,-15,67
37,52,5,0,88,123,-10,67
37,53,15,0,108,118,-10,67
37,54,16,1,108,118,-20,67
37,55,21,0,103,118,-5,67
37,56,41,0,93,128,-5,67
37,57,8,0,93,133,-15,67
37,58,6,0,103,133,-20,67
37,59,37,1,113,133,-20,67
37,60,49,0,113,133,-20,72
37,61,19,0,93,133,-10,82
37,62,2,0,83,133,-5,82
37,63,22,0,78,133,0,82
37,64,29,0,68,133,5,82
37,65,9,0,63,133,5,87
37,66,5,0,58,133,10,87
37,67,23,1,68,133,5,87
37,68,4,1,78,133,5,82
37,69,40,0,78,143,-5,82
37,70,21,0,73,143,10,82
37,71,20,1,73,148,-5,82
37,72,58,1,73,153,-5,82
37,73,12,1,78,153,-5,82
37,74,25,1,78,158,-15,82
37,75,14,0,78,158,-15,87
37,76,41,1,83,148,-15,87
37,77,15,1,83,153,-15,87
37,78,16,0,73,158,-15,87
37,79,59,0,73,158,-25,92
37,80,46,1,78,158,-25,87
37,81,9,1,83,158,-25,87
37,82,50,0,83,168,-25,87
37,83,60,1,83,178,-25,87
37,84,22,0,78,178,-20,87
37,85,17,0,58,188,-20,87
37,86,3,0,73,188,-25,87
37,87,26,0,68,188,-25,92
37,88,29,0,58,188,-20,92
37,89,48,0,48,188,-20,97
37,90,23,1,58,188,-25,97
37,91,61,0,58,188,-5,97
37,92,14,1,58,193,-5,97
37,93,39,0,51,198,-5,97
37,94,62,0,51,198,-5,97
37,95,21,0,46,198,10,97
37,96,27,0,56,183,10,97
37,97,15,1,56,188,10,97
37,98,41,0,46,198,10,97
37,99,43,0,66,198,0,97
38,0,23,1,60,50,45,50
38,1,9,1,65,50,45,50
38,2,3,1,58,50,45,55
38,3,8,1,48,50,45,60
38,4,46,0,41,50,45,65
38,5,28,1,51,50,45,65
38,6,36,0,51,45,45,67
38,7,4,1,61,45,45,62
38,8,41,1,66,35,45,62
38,9,14,0,66,35,45,67
38,10,15,1,66,40,45,67
38,11,17,1,51,40,55,67
38,12,21,1,51,45,40,67
38,13,13,0,51,45,40,72
38,14,26,0,46,45,40,77
38,15,10,0,41,50,40,77
38,16,24,1,46,50,40,77
38,17,6,0,56,50,35,77
38,18,38,0,51,55,35,77
38,19,16,1,51,55,25,77
38,20,4,1,61,55,25,72
38,21,31,1,61,55,35,72
38,22,15,0,81,50,35,72
38,23,22,0,76,50,40,72
38,24,47,0,101,50,40,72
38,25,9,1,106,50,40,72
38,26,25,1,106,55,30,72
38,27,7,1,111,55,30,67
38,28,36,0,111,50,30,69
38,29,45,0,111,50,30,74
38,30,5,1,116,50,20,74
38,31,11,0,111,50,20,76
38,32,15,0,131,45,20,76
38,33,21,1,131,50,5,76
38,34,41,1,136,40,5,76
38,35,2,0,126,40,10,76
38,36,32,0,126,45,-5,76
38,37,13,1,131,50,-5,76
38,38,33,0,161,50,-5,76
38,39,34,0,161,35,10,76
38,40,38,0,156,40,10,76
38,41,23,0,151,30,10,81
38,42,11,1,156,30,10,81
38,43,3,0,171,30,5,81
38,44,36,1,171,35,5,76
38,45,14,1,171,40,5,76
38,46,27,0,181,25,5,76
38,47,24,1,186,25,5,76
38,48,21,1,186,30,-10,76
38,49,12,0,181,40,-10,76
38,50,41,0,171,50,-10,76
38,51,1,1,163,50,-5,76
38,52,5,1,168,50,-15,76
38,53,25,0,168,45,-5,76
38,54,13,0,168,45,-5,81
38,55,43,0,188,45,-15,81
38,56,40,0,188,55,-25,81
38,57,2,0,178,55,-20,81
38,58,10,1,198,55,-30,81
38,59,44,1,203,55,-30,81
38,60,16,1,203,55,-40,81
38,61,9,0,198,55,-40,86
38,62,3,0,213,55,-45,86
38,63,28,0,203,55,-35,86
38,64,42,1,203,60,-35,86
38,65,45,1,203,65,-35,86
38,66,7,0,188,70,-35,86
38,67,20,0,183,70,-20,86
38,68,57,0,173,70,-20,91
38,69,23,0,168,60,-20,96
38,70,14,1,168,65,-20,96
38,71,41,1,173,55,-20,96
38,72,11,0,168,55,-20,98
38,73,15,0,188,50,-20,98
38,74,4,0,173,55,-20,98
38,75,8,1,163,55,-20,103
38,76,36,1,163,60,-20,98
38,77,2,1,168,60,-30,98
38,78,38,0,163,65,-30,98
38,79,3,1,156,65,-30,103
38,80,1,0,166,65,-45,103
38,81,43,0,186,65,-55,103
38,82,26,0,181,65,-55,108
38,83,22,1,181,70,-65,108
38,84,41,0,171,80,-65,108
38,85,28,1,181,80,-65,108
38,86,13,1,186,85,-65,108
38,87,16,0,176,90,-65,108
38,88,11,1,181,90,-65,108
38,89,58,0,181,80,-65,108
38,90,59,1,181,85,-65,108
38,91,7,0,166,90,-65,108
38,92,8,1,156,90,-65,113
38,93,60,1,156,100,-65,113
38,94,27,0,166,85,-65,113
38,95,2,0,156,85,-60,113
38,96,9,0,151,85,-60,118
38,97,18,1,161,85,-60,118
38,98,36,1,161,90,-60,113
38,99,3,1,154,90,-60,118
39,0,16,0,40,55,50,50
39,1,5,0,35,55,55,50
39,2,2,1,40,55,45,50
39,3,3,1,33,55,45,55
39,4,31,0,33,60,35,55
39,5,41,0,23,70,35,55
39,6,26,0,18,70,35,60
39,7,42,1,18,75,35,60
39,8,14,0,18,75,35,65
39,9,21,0,13,75,50,65
39,10,1,0,23,75,35,65
39,11,23,0,18,65,35,70
39,12,9,1,23,65,35,70
39,13,48,1,23,70,35,60
39,14,15,0,43,65,35,60
39,15,17,0,23,75,35,60
39,16,10,0,18,80,35,60
39,17,27,0,28,65,35,60
39,18,12,1,33,65,35,60
39,19,32,0,33,70,20,60
39,20,13,0,33,70,20,65
39,21,4,1,43,70,20,60
39,22,20,0,38,70,35,60
39,23,5,1,43,70,25,60
39,24,33,0,73,70,25,60
39,25,36,1,73,75,25,55
39,26,23,0,68,65,25,60
39,27,2,1,73,65,15,60
39,28,39,0,66,70,15,60
39,29,46,1,71,70,15,55
39,30,57,0,61,70,15,60
39,31,58,0,61,60,15,60
39,32,7,0,46,65,15,60
39,33,22,0,41,65,20,60
39,34,1,1,33,65,25,60
39,35,8,0,33,70,15,60
39,36,11,1,38,70,15,60
39,37,5,0,33,70,20,60
39,38,21,1,33,75,5,60
39,39,41,0,23,85,5,60
39,40,6,1,15,85,5,65
39,41,29,0,5,85,10,65
39,42,40,1,5,75,20,65
39,43,2,0,-5,75,25,65
39,44,42,1,-5,80,25,65
39,45,7,0,-20,85,25,65
39,46,3,1,-27,85,25,70
39,47,27,1,-27,90,20,70
39,48,39,1,-22,90,20,65
39,49,34,0,-22,75,35,65
39,50,5,1,-17,75,25,65
39,51,12,1,-12,75,25,65
39,52,9,0,-17,75,25,70
39,53,59,0,-17,75,15,75
39,54,20,0,-22,75,30,75
39,55,4,1,-12,75,30,70
39,56,41,1,-7,65,30,70
39,57,6,1,-15,65,30,75
39,58,1,0,-5,65,15,75
39,59,10,0,-10,70,15,75
39,60,24,0,-15,70,20,75
39,61,16,0,-25,75,20,75
39,62,60,1,-25,85,20,75
39,63,30,1,-25,85,30,75
39,64,44,0,-25,85,40,80
39,65,5,1,-20,85,30,80
39,66,23,0,-25,75,30,85
39,67,15,0,-5,70,30,85
39,68,14,1,-5,75,30,85
39,69,61,1,-5,85,30,85
39,70,3,1,-12,85,30,90
39,71,21,1,-12,90,15,90
39,72,6,1,-20,90,15,95
39,73,29,1,-20,105,-5,95
39,74,27,1,-20,110,-10,95
39,75,45,0,-20,110,-10,100
39,76,12,1,-15,110,-10,100
39,77,25,0,-15,105,0,100
39,78,47,1,-15,105,0,115
39,79,20,0,-20,105,15,115
39,80,14,0,-20,105,15,120
39,81,26,0,-25,105,15,125
39,82,13,1,-20,110,15,125
39,83,22,1,-20,115,5,125
39,84,7,1,-15,115,5,120
39,85,9,0,-20,115,5,125
39,86,39,1,-15,115,5,120
39,87,38,0,-20,120,5,120
39,88,12,1,-15,120,5,120
39,89,6,1,-23,120,5,125
39,90,4,0,-38,125,5,125
39,91,21,0,-43,125,20,125
39,92,2,1,-38,125,10,125
39,93,10,1,-18,125,0,125
39,94,16,1,-18,125,-10,125
39,95,11,0,-23,125,-10,127
39,96,25,1,-23,130,-20,127
39,97,46,0,-30,130,-20,132
39,98,12,0,-35,140,-20,132
39,99,28,1,-25,140,-20,132
40,0,29,1,50,65,30,50
40,1,22,0,45,65,35,50
40,2,13,0,45,65,35,55
40,3,10,0,40,70,35,55
40,4,57,1,40,75,35,55
40,5,26,1,50,75,30,55
40,6,25,1,50,80,20,55
40,7,3,1,43,80,20,60
40,8,58,0,43,70,20,60
40,9,24,1,48,70,20,60
40,10,4,1,58,70,20,55
40,11,14,1,58,75,20,55
40,12,41,0,48,85,20,55
40,13,59,0,48,85,10,60
40,14,7,0,33,90,10,60
40,15,15,1,33,95,10,60
40,16,28,1,43,95,10,60
40,17,22,0,38,95,15,60
40,18,37,0,26,105,15,60
40,19,60,0,56,105,15,60
40,20,3,1,49,105,15,65
40,21,43,1,49,105,20,50
40,22,36,0,49,100,20,52
40,23,26,1,59,100,15,52
40,24,61,0,59,100,35,52
40,25,29,1,59,115,15,52
40,26,40,0,59,125,5,52
40,27,10,0,54,130,5,52
40,28,1,1,46,130,10,52
40,29,6,1,38,130,10,57
40,30,13,1,43,135,10,57
40,31,47,1,43,135,10,72
40,32,23,1,53,135,5,72
40,33,45,1,53,140,5,72
40,34,31,0,53,145,-5,72
40,35,41,0,43,155,-5,72
40,36,21,1,43,160,-20,72
40,37,7,1,48,160,-20,67
40,38,38,0,43,165,-20,67
40,39,15,0,63,160,-20,67
40,40,20,0,58,160,-5,67
40,41,36,1,58,165,-5,62
40,42,24,0,53,165,0,62
40,43,6,0,63,165,-5,62
40,44,10,0,58,170,-5,62
40,45,5,1,63,170,-15,62
40,46,29,1,63,185,-35,62
40,47,14,0,63,185,-35,67
40,48,44,1,68,185,-35,67
40,49,39,0,61,190,-35,67
40,50,23,1,71,190,-40,67
40,51,3,0,86,190,-45,67
40,52,21,1,86,195,-60,67
40,53,26,0,81,195,-60,72
40,54,10,0,76,200,-60,72
40,55,2,1,81,200,-70,72
40,56,12,1,86,200,-70,72
40,57,40,1,86,190,-60,72
40,58,15,1,86,195,-60,72
40,59,13,0,86,195,-60,77
40,60,20,1,86,200,-75,77
40,61,5,0,81,200,-70,77
40,62,4,1,91,200,-70,72
40,63,9,1,96,200,-70,72
40,64,22,0,91,200,-65,72
40,65,39,0,84,205,-65,72
40,66,37,1,94,205,-65,72
40,67,27,1,94,210,-70,72
40,68,48,1,94,215,-70,62
40,69,1,1,86,215,-65,62
40,70,21,0,81,215,-50,62
40,71,32,1,81,205,-35,62
40,72,11,0,76,205,-35,64
40,73,8,0,76,210,-45,64
40,74,33,0,106,210,-45,64
40,75,12,1,111,210,-45,64
40,76,13,0,111,210,-45,69
40,77,20,1,111,215,-60,69
40,78,14,1,111,220,-60,69
40,79,25,0,111,215,-50,69
40,80,17,0,91,225,-50,69
40,81,46,0,84,225,-50,74
40,82,16,1,84,225,-60,74
40,83,26,1,94,225,-65,74
40,84,37,1,104,225,-65,74
40,85,62,1,74,245,-65,74
40,86,39,0,67,250,-65,74
40,87,6,0,77,250,-70,74
40,88,28,0,67,250,-60,74
40,89,10,1,87,250,-70,74
40,90,3,0,102,250,-75,74
40,91,30,1,102,250,-65,74
40,92,16,0,92,255,-65,74
40,93,34,1,107,255,-65,74
40,94,22,0,102,255,-60,74
40,95,35,1,102,245,-50,74
40,96,2,1,107,245,-60,74
40,97,18,1,117,245,-60,74
40,98,12,0,112,255,-60,74
40,99,10,1,132,255,-70,74
41,0,20,1,50,55,35,50
41,1,14,0,50,55,35,55
41,2,16,0,40,60,35,55
41,3,24,1,45,60,35,55
41,4,1,0,55,60,20,55
41,5,46,0,48,60,20,60
41,6,31,0,48,65,10,60
41,7,40,1,48,55,20,60
41,8,26,0,43,55,20,65
41,9,21,1,43,60,5,65
41,10,45,1,43,65,5,65
41,11,10,1,63,65,-5,65
41,12,27,1,63,70,-10,65
41,13,15,0,83,65,-10,65
41,14,23,1,93,65,-15,65
41,15,16,0,83,70,-15,65
41,16,13,1,88,75,-15,65
41,17,2,0,78,75,-10,65
41,18,47,0,103,75,-10,65
41,19,20,1,103,80,-25,65
41,20,11,0,98,80,-25,67
41,21,18,1,108,80,-25,67
41,22,10,0,103,85,-25,67
41,23,26,1,113,85,-30,67
41,24,24,0,108,85,-25,67
41,25,44,0,108,85,-15,72
41,26,7,0,93,90,-15,72
41,27,14,0,93,90,-15,77
41,28,30,1,93,90,-5,77
41,29,23,1,103,90,-10,77
41,30,11,1,108,90,-10,77
41,31,1,0,118,90,-25,77
41,32,12,0,113,100,-25,77
41,33,42,1,113,105,-25,77
41,34,10,0,108,110,-25,77
41,35,40,0,108,120,-35,77
41,36,20,1,108,125,-50,77
41,37,26,0,103,125,-50,82
41,38,19,0,83,125,-40,92
41,39,15,1,83,130,-40,92
41,40,32,1,83,120,-25,92
41,41,24,0,78,120,-20,92
41,42,12,0,73,130,-20,92
41,43,33,0,103,130,-20,92
41,44,21,0,98,130,-5,92
41,45,37,0,86,140,-5,92
41,46,39,0,79,145,-5,92
41,47,4,1,89,145,-5,87
41,48,14,0,89,145,-5,92
41,49,23,1,99,145,-10,92
41,50,16,1,99,145,-20,92
41,51,9,1,104,145,-20,92
41,52,48,1,104,150,-20,82
41,53,3,1,97,150,-20,87
41,54,12,0,92,160,-20,87
41,55,46,0,85,160,-20,92
41,56,2,0,75,160,-15,92
41,57,6,1,67,160,-15,97
41,58,10,0,62,165,-15,97
41,59,42,1,62,170,-15,97
41,60,44,0,62,170,-5,102
41,61,23,1,72,170,-10,102
41,62,57,1,72,175,-10,102
41,63,22,1,72,180,-20,102
41,64,7,1,77,180,-20,97
41,65,14,0,77,180,-20,102
41,66,25,0,77,175,-10,102
41,67,39,1,82,175,-10,97
